,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
179,2000-06-28,12.3,13.967,-1.6669999999999998
180,2000-06-29,12.99,11.212,1.7780000000000005
181,2000-06-30,25.8,15.263,10.537
182,2000-01-07,40.68,24.834,15.846
183,2000-02-07,34.53,32.764,1.7659999999999982
184,2000-03-07,27.63,30.915,-3.285
185,2000-04-07,24.9,24.684,0.21599999999999753
186,2000-05-07,24.57,22.174,2.396000000000001
187,2000-06-07,23.64,21.055,2.585000000000001
188,2000-07-07,21.96,20.048,1.9120000000000026
189,2000-08-07,17.07,16.038,1.032
190,2000-09-07,12.57,10.503,2.067
191,2000-10-07,11.37,8.588,2.782
192,2000-11-07,17.7,10.193,7.507
193,2000-12-07,20.04,12.627,7.4129999999999985
194,2000-07-13,19.14,13.689,5.4510000000000005
195,2000-07-14,16.38,12.603,3.7769999999999992
196,2000-07-15,14.16,11.1,3.0600000000000005
197,2000-07-16,15.03,11.059000000000001,3.9709999999999983
198,2000-07-17,16.08,11.947000000000001,4.132999999999997
199,2000-07-18,15.39,13.008,2.3820000000000014
200,2000-07-19,18.33,14.202,4.127999999999998
201,2000-07-20,19.05,13.585999999999999,5.464000000000002
202,2000-07-21,17.58,12.005999999999998,5.574
203,2000-07-22,15.72,11.835,3.885
204,2000-07-23,14.52,12.734000000000002,1.7859999999999978
205,2000-07-24,16.71,13.584000000000001,3.1259999999999994
206,2000-07-25,22.83,13.341,9.488999999999999
207,2000-07-26,20.94,12.389000000000001,8.551
208,2000-07-27,19.41,11.404000000000002,8.005999999999998
209,2000-07-28,14.67,10.414000000000001,4.2559999999999985
210,2000-07-29,10.86,9.565,1.295
211,2000-07-30,10.68,9.286,1.3940000000000001
212,2000-07-31,10.5,9.256,1.2439999999999998
213,2000-01-08,10.29,8.427999999999999,1.862
214,2000-02-08,10.11,7.803999999999999,2.306
215,2000-03-08,10.2,7.957999999999999,2.242
216,2000-04-08,10.89,8.533999999999999,2.3560000000000016
217,2000-05-08,10.17,7.428,2.742
218,2000-06-08,14.67,5.815,8.855
219,2000-07-08,16.32,6.729,9.591000000000001
220,2000-08-08,12.75,6.34,6.41
221,2000-09-08,8.55,4.373,4.1770000000000005
222,2000-10-08,6.69,4.095,2.5950000000000006
223,2000-11-08,10.65,5.072,5.578
224,2000-12-08,11.07,7.649,3.4210000000000003
225,2000-08-13,8.46,6.937,1.5230000000000006
226,2000-08-14,8.88,6.78,2.1000000000000005
227,2000-08-15,19.05,11.994000000000002,7.055999999999999
228,2000-08-16,14.97,12.626,2.344000000000001
229,2000-08-17,10.68,7.871,2.8089999999999993
230,2000-08-18,12.66,6.966,5.694
231,2000-08-19,10.14,6.542000000000001,3.598
232,2000-08-20,9.48,6.1770000000000005,3.303
233,2000-08-21,10.02,7.099,2.9209999999999994
234,2000-08-22,12.36,10.152999999999999,2.2070000000000007
235,2000-08-23,9.24,9.187999999999999,0.05200000000000138
236,2000-08-24,10.89,8.169,2.721
237,2000-08-25,9.15,7.3020000000000005,1.8479999999999999
238,2000-08-26,7.2,4.651,2.5490000000000004
239,2000-08-27,6.93,4.1739999999999995,2.7560000000000002
240,2000-08-28,7.14,4.093999999999999,3.0460000000000003
241,2000-08-29,7.11,3.988,3.1220000000000003
242,2000-08-30,10.65,7.511,3.1390000000000002
243,2000-08-31,9.36,11.517999999999999,-2.1579999999999995
244,2000-01-09,7.38,8.436,-1.056
245,2000-02-09,6.24,6.531000000000001,-0.29100000000000037
246,2000-03-09,5.22,5.547999999999999,-0.3279999999999994
247,2000-04-09,4.23,4.253,-0.022999999999999687
248,2000-05-09,3.81,3.97,-0.16000000000000014
249,2000-06-09,3.45,3.784,-0.33399999999999963
250,2000-07-09,3.72,3.86,-0.13999999999999968
251,2000-08-09,5.25,4.681,0.569
252,2000-09-09,7.62,10.212,-2.5919999999999996
253,2000-10-09,13.98,16.592,-2.6119999999999983
254,2000-11-09,10.32,18.136,-7.815999999999999
255,2000-12-09,6.69,12.5,-5.81
256,2000-09-13,4.89,6.585,-1.6950000000000003
257,2000-09-14,3.81,4.306,-0.496
258,2000-09-15,3.15,4.033,-0.8830000000000005
259,2000-09-16,3.9,3.9610000000000003,-0.06100000000000039
260,2000-09-17,9.57,4.08,5.49
261,2000-09-18,8.01,6.117000000000001,1.892999999999999
262,2000-09-19,7.29,6.318,0.9720000000000004
263,2000-09-20,5.61,4.194,1.4160000000000004
264,2000-09-21,4.32,3.969,0.3510000000000004
265,2000-09-22,3.57,3.7769999999999997,-0.20699999999999985
266,2000-09-23,3.03,3.625,-0.5950000000000002
267,2000-09-24,2.76,3.486,-0.7260000000000004
268,2000-09-25,2.73,3.333,-0.6030000000000002
269,2000-09-26,2.7,3.1919999999999997,-0.49199999999999955
270,2000-09-27,2.76,3.063,-0.3030000000000004
271,2000-09-28,2.61,2.9739999999999998,-0.3639999999999999
272,2000-09-29,3.54,2.988,0.552
273,2000-09-30,4.47,3.0439999999999996,1.4260000000000002
274,2000-01-10,4.71,2.98,1.73
275,2000-02-10,4.2,2.819,1.3810000000000002
276,2000-03-10,4.2,2.8369999999999997,1.3630000000000004
277,2000-04-10,3.87,2.853,1.017
278,2000-05-10,3.63,2.697,0.9329999999999998
279,2000-06-10,3.3,2.5469999999999997,0.7530000000000001
280,2000-07-10,3.0,2.4090000000000003,0.5909999999999997
281,2000-08-10,3.06,2.281,0.7789999999999999
282,2000-09-10,2.73,2.15,0.5800000000000001
283,2000-10-10,2.73,2.319,0.41100000000000003
284,2000-11-10,2.88,2.675,0.20500000000000007
285,2000-12-10,2.88,3.275,-0.395
286,2000-10-13,2.58,3.687,-1.1069999999999998
287,2000-10-14,2.25,3.576,-1.326
288,2000-10-15,2.07,3.483,-1.4130000000000003
289,2000-10-16,2.61,3.447,-0.8370000000000002
290,2000-10-17,4.29,3.443,0.847
291,2000-10-18,5.01,3.383,1.6269999999999998
292,2000-10-19,4.56,3.239,1.3209999999999997
293,2000-10-20,4.02,3.096,0.9239999999999995
294,2000-10-21,4.38,2.952,1.428
295,2000-10-22,7.23,3.239,3.9910000000000005
296,2000-10-23,5.13,3.5780000000000003,1.5519999999999996
297,2000-10-24,4.47,3.556,0.9139999999999997
298,2000-10-25,4.2,3.682,0.5180000000000002
299,2000-10-26,3.36,3.736,-0.37600000000000033
300,2000-10-27,2.67,3.5780000000000003,-0.9080000000000004
301,2000-10-28,2.31,3.377,-1.0669999999999997
302,2000-10-29,1.35,3.175,-1.8249999999999997
303,2000-10-30,2.13,2.987,-0.8570000000000002
304,2000-10-31,1.26,2.861,-1.6010000000000002
305,2000-01-11,1.38,2.792,-1.412
306,2000-02-11,1.38,2.695,-1.315
307,2000-03-11,1.29,2.551,-1.2610000000000001
308,2000-04-11,1.98,2.436,-0.45599999999999996
309,2000-05-11,1.86,2.342,-0.482
310,2000-06-11,1.59,2.2119999999999997,-0.6219999999999997
311,2000-07-11,0.57,2.074,-1.504
312,2000-08-11,1.26,1.9580000000000002,-0.6980000000000002
313,2000-09-11,1.65,1.869,-0.21900000000000008
314,2000-10-11,1.35,1.8130000000000002,-0.4630000000000001
315,2000-11-11,1.14,1.739,-0.5990000000000002
316,2000-12-11,0.84,1.6340000000000001,-0.7940000000000002
317,2000-11-13,0.84,1.577,-0.737
318,2000-11-14,0.99,1.5230000000000001,-0.5330000000000001
319,2000-11-15,1.02,1.43,-0.4099999999999999
320,2000-11-16,0.84,1.334,-0.4940000000000001
321,2000-11-17,0.51,1.246,-0.736
322,2000-11-18,0.87,1.167,-0.29700000000000004
323,2000-11-19,0.72,1.089,-0.369
324,2000-11-20,0.51,1.013,-0.5029999999999999
325,2000-11-21,0.96,0.9470000000000001,0.0129999999999999
326,2000-11-22,1.62,0.885,0.7350000000000001
327,2000-11-23,0.69,0.821,-0.131
328,2000-11-24,0.54,0.765,-0.22499999999999998
329,2000-11-25,0.72,0.746,-0.026000000000000023
330,2000-11-26,0.57,0.728,-0.15800000000000003
331,2000-11-27,0.9,0.685,0.21499999999999997
332,2000-11-28,0.78,0.648,0.132
333,2000-11-29,0.75,0.603,0.14700000000000002
334,2000-11-30,0.72,0.653,0.06699999999999995
335,2000-01-12,0.69,0.794,-0.10400000000000009
336,2000-02-12,0.69,0.9590000000000001,-0.26900000000000013
337,2000-03-12,0.63,1.155,-0.525
338,2000-04-12,0.6,1.268,-0.668
339,2000-05-12,0.54,1.2590000000000001,-0.7190000000000001
340,2000-06-12,0.75,1.53,-0.78
341,2000-07-12,0.93,1.916,-0.9859999999999999
342,2000-08-12,0.66,1.95,-1.29
343,2000-09-12,0.45,1.827,-1.377
344,2000-10-12,0.75,1.715,-0.9650000000000001
345,2000-11-12,0.69,1.62,-0.9300000000000002
346,2000-12-12,0.66,1.548,-0.888
347,2000-12-13,0.39,1.538,-1.1480000000000001
348,2000-12-14,0.57,1.545,-0.975
349,2000-12-15,0.69,1.485,-0.7950000000000002
350,2000-12-16,1.32,1.413,-0.09299999999999997
351,2000-12-17,1.56,1.3459999999999999,0.2140000000000002
352,2000-12-18,0.48,1.255,-0.7749999999999999
353,2000-12-19,0.57,1.169,-0.5990000000000001
354,2000-12-20,0.57,1.088,-0.5180000000000001
355,2000-12-21,0.57,1.011,-0.44099999999999995
356,2000-12-22,0.45,0.9390000000000001,-0.48900000000000005
357,2000-12-23,0.42,0.871,-0.451
358,2000-12-24,0.36,0.807,-0.44700000000000006
359,2000-12-25,0.33,0.745,-0.415
360,2000-12-26,0.36,0.687,-0.32700000000000007
361,2000-12-27,0.36,0.647,-0.28700000000000003
362,2000-12-28,0.33,0.609,-0.27899999999999997
363,2000-12-29,0.3,0.5579999999999999,-0.25799999999999995
364,2000-12-30,0.33,0.511,-0.181
365,2000-12-31,0.27,0.465,-0.195
366,2001-01-01,0.27,0.445,-0.175
367,2001-02-01,0.3,0.43,-0.13
368,2001-03-01,0.24,0.41600000000000004,-0.17600000000000005
369,2001-04-01,0.27,0.402,-0.132
370,2001-05-01,0.27,0.389,-0.119
371,2001-06-01,0.27,0.376,-0.10599999999999998
372,2001-07-01,0.3,0.364,-0.064
373,2001-08-01,0.3,0.354,-0.05399999999999999
374,2001-09-01,0.3,0.345,-0.044999999999999984
375,2001-10-01,0.27,0.335,-0.065
376,2001-11-01,0.3,0.324,-0.02400000000000002
377,2001-12-01,0.27,0.313,-0.04299999999999998
378,2001-01-13,0.27,0.303,-0.032999999999999974
379,2001-01-14,0.24,0.293,-0.05299999999999999
380,2001-01-15,0.24,0.28300000000000003,-0.04300000000000004
381,2001-01-16,0.21,0.27399999999999997,-0.06399999999999997
382,2001-01-17,0.21,0.264,-0.05400000000000002
383,2001-01-18,0.21,0.256,-0.04600000000000001
384,2001-01-19,0.18,0.247,-0.067
385,2001-01-20,0.18,0.239,-0.059
386,2001-01-21,0.18,0.231,-0.05100000000000002
387,2001-01-22,0.21,0.223,-0.013000000000000012
388,2001-01-23,0.24,0.21600000000000003,0.023999999999999966
389,2001-01-24,0.24,0.209,0.031
390,2001-01-25,0.21,0.207,0.0030000000000000027
391,2001-01-26,0.21,0.205,0.0050000000000000044
392,2001-01-27,0.21,0.198,0.011999999999999983
393,2001-01-28,0.21,0.19699999999999998,0.013000000000000012
394,2001-01-29,0.21,0.196,0.013999999999999985
395,2001-01-30,0.21,0.191,0.01899999999999999
396,2001-01-31,0.18,0.185,-0.0050000000000000044
397,2001-01-02,0.18,0.179,0.0010000000000000009
398,2001-02-02,0.18,0.17300000000000001,0.0069999999999999785
399,2001-03-02,0.15,0.16699999999999998,-0.016999999999999987
400,2001-04-02,0.15,0.162,-0.01200000000000001
401,2001-05-02,0.12,0.156,-0.036000000000000004
402,2001-06-02,0.12,0.151,-0.031
403,2001-07-02,0.12,0.155,-0.035
404,2001-08-02,0.12,0.157,-0.037000000000000005
405,2001-09-02,0.12,0.153,-0.033
406,2001-10-02,0.12,0.14800000000000002,-0.028000000000000025
407,2001-11-02,0.12,0.145,-0.024999999999999994
408,2001-12-02,0.12,0.18899999999999997,-0.06899999999999998
409,2001-02-13,0.15,0.233,-0.08300000000000002
410,2001-02-14,0.12,0.28,-0.16000000000000003
411,2001-02-15,0.15,0.303,-0.153
412,2001-02-16,0.15,0.35,-0.19999999999999998
413,2001-02-17,0.15,0.435,-0.28500000000000003
414,2001-02-18,0.18,0.43200000000000005,-0.25200000000000006
415,2001-02-19,0.18,0.434,-0.254
416,2001-02-20,0.18,0.493,-0.313
417,2001-02-21,0.24,0.511,-0.271
418,2001-02-22,0.24,0.474,-0.23399999999999999
419,2001-02-23,0.21,0.433,-0.223
420,2001-02-24,0.21,0.389,-0.17900000000000002
421,2001-02-25,0.24,0.355,-0.11499999999999999
422,2001-02-26,0.24,0.32299999999999995,-0.08299999999999996
423,2001-02-27,0.24,0.284,-0.043999999999999984
424,2001-02-28,0.27,0.271,-0.0010000000000000009
425,2001-01-03,0.27,0.262,0.008000000000000007
426,2001-02-03,0.24,0.253,-0.013000000000000012
427,2001-03-03,0.24,0.245,-0.0050000000000000044
428,2001-04-03,0.24,0.237,0.0030000000000000027
429,2001-05-03,0.24,0.257,-0.017000000000000015
430,2001-06-03,0.24,0.314,-0.07400000000000001
431,2001-07-03,0.24,0.32799999999999996,-0.08799999999999997
432,2001-08-03,0.24,0.289,-0.04899999999999999
433,2001-09-03,0.24,0.26,-0.020000000000000018
434,2001-10-03,0.3,0.252,0.04799999999999999
435,2001-11-03,0.33,0.249,0.08100000000000002
436,2001-12-03,0.33,0.267,0.063
437,2001-03-13,0.33,0.267,0.063
438,2001-03-14,0.33,0.256,0.07400000000000001
439,2001-03-15,0.33,0.251,0.07900000000000001
440,2001-03-16,0.33,0.244,0.08600000000000002
441,2001-03-17,0.33,0.23600000000000002,0.094
442,2001-03-18,0.33,0.228,0.10200000000000001
443,2001-03-19,0.33,0.221,0.10900000000000001
444,2001-03-20,0.3,0.213,0.087
445,2001-03-21,0.27,0.20600000000000002,0.064
446,2001-03-22,0.24,0.2,0.03999999999999998
447,2001-03-23,0.24,0.193,0.046999999999999986
448,2001-03-24,0.21,0.187,0.022999999999999993
449,2001-03-25,0.21,0.18100000000000002,0.02899999999999997
450,2001-03-26,0.21,0.175,0.035
451,2001-03-27,0.21,0.16899999999999998,0.04100000000000001
452,2001-03-28,0.21,0.163,0.046999999999999986
453,2001-03-29,0.18,0.158,0.021999999999999992
454,2001-03-30,0.18,0.153,0.026999999999999996
455,2001-03-31,0.18,0.14800000000000002,0.03199999999999997
456,2001-01-04,0.18,0.151,0.028999999999999998
457,2001-02-04,0.21,0.27399999999999997,-0.06399999999999997
458,2001-03-04,0.24,0.418,-0.178
459,2001-04-04,0.24,0.46,-0.22000000000000003
460,2001-05-04,0.21,0.48,-0.27
461,2001-06-04,0.27,0.504,-0.23399999999999999
462,2001-07-04,0.27,0.495,-0.22499999999999998
463,2001-08-04,0.3,0.446,-0.14600000000000002
464,2001-09-04,0.27,0.442,-0.172
465,2001-10-04,0.27,0.436,-0.16599999999999998
466,2001-11-04,0.24,0.391,-0.15100000000000002
467,2001-12-04,0.24,0.349,-0.10899999999999999
468,2001-04-13,0.24,0.308,-0.068
469,2001-04-14,0.24,0.27,-0.030000000000000027
470,2001-04-15,0.24,0.258,-0.018000000000000016
471,2001-04-16,0.24,0.25,-0.010000000000000009
472,2001-04-17,0.18,0.242,-0.062
473,2001-04-18,0.27,0.237,0.03300000000000003
474,2001-04-19,0.24,0.23199999999999998,0.008000000000000007
475,2001-04-20,0.21,0.22399999999999998,-0.013999999999999985
476,2001-04-21,0.21,0.217,-0.007000000000000006
477,2001-04-22,0.21,0.21,0.0
478,2001-04-23,0.21,0.203,0.0069999999999999785
479,2001-04-24,0.21,0.212,-0.0020000000000000018
480,2001-04-25,0.21,0.213,-0.0030000000000000027
481,2001-04-26,0.15,0.20800000000000002,-0.058000000000000024
482,2001-04-27,0.21,0.20600000000000002,0.003999999999999976
483,2001-04-28,0.21,0.20600000000000002,0.003999999999999976
484,2001-04-29,0.15,0.205,-0.05499999999999999
485,2001-04-30,0.24,0.218,0.021999999999999992
486,2001-01-05,0.21,0.27899999999999997,-0.06899999999999998
487,2001-02-05,0.27,0.325,-0.05499999999999999
488,2001-03-05,0.27,0.43,-0.15999999999999998
489,2001-04-05,0.27,0.506,-0.236
490,2001-05-05,0.27,0.457,-0.187
491,2001-06-05,0.27,0.41,-0.13999999999999996
492,2001-07-05,0.3,0.423,-0.123
493,2001-08-05,0.36,0.632,-0.272
494,2001-09-05,0.48,1.107,-0.627
495,2001-10-05,0.69,1.7619999999999998,-1.0719999999999998
496,2001-11-05,0.9,2.556,-1.6560000000000001
497,2001-12-05,1.56,3.515,-1.955
498,2001-05-13,4.38,7.792000000000001,-3.412000000000001
499,2001-05-14,7.11,13.343,-6.233
500,2001-05-15,10.47,13.155999999999999,-2.685999999999998
501,2001-05-16,8.73,12.039000000000001,-3.309000000000001
502,2001-05-17,7.65,10.755999999999998,-3.105999999999998
503,2001-05-18,6.48,9.62,-3.139999999999999
504,2001-05-19,5.52,8.432,-2.912000000000001
505,2001-05-20,4.05,5.729,-1.6790000000000003
506,2001-05-21,3.45,4.105,-0.6550000000000002
507,2001-05-22,3.0,3.958,-0.9580000000000002
508,2001-05-23,4.23,4.037,0.1930000000000005
509,2001-05-24,7.74,5.992999999999999,1.7470000000000008
510,2001-05-25,5.79,5.9879999999999995,-0.1979999999999995
511,2001-05-26,5.28,5.803999999999999,-0.5239999999999991
512,2001-05-27,8.49,8.776,-0.2859999999999996
513,2001-05-28,16.38,10.34,6.039999999999999
514,2001-05-29,20.85,11.296,9.554000000000002
515,2001-05-30,19.32,15.499,3.8209999999999997
516,2001-05-31,15.42,16.84,-1.42
517,2001-01-06,13.32,16.957,-3.6370000000000005
518,2001-02-06,9.63,13.519,-3.8889999999999993
519,2001-03-06,7.02,8.164,-1.1440000000000001
520,2001-04-06,6.63,6.816,-0.18599999999999994
521,2001-05-06,8.25,7.675,0.5750000000000002
522,2001-06-06,9.33,8.43,0.9000000000000004
523,2001-07-06,10.92,8.293,2.6270000000000007
524,2001-08-06,10.5,9.529,0.9710000000000001
525,2001-09-06,7.62,7.9670000000000005,-0.3470000000000004
526,2001-10-06,5.94,4.675,1.2650000000000006
527,2001-11-06,5.52,4.25,1.2699999999999996
528,2001-12-06,5.01,4.2410000000000005,0.7689999999999992
