,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
313,2007-12-20,3.2689999999999997,0.249,3.0199999999999996
314,2007-12-21,4.67,1.005,3.665
315,2007-12-22,2.802,1.767,1.0350000000000001
316,2007-12-23,1.868,1.1420000000000001,0.726
317,2007-12-24,1.635,0.7070000000000001,0.9279999999999999
318,2007-12-25,1.401,1.149,0.252
319,2007-12-26,1.168,1.348,-0.18000000000000016
320,2007-12-27,1.868,1.4669999999999999,0.40100000000000025
321,2007-12-28,3.036,3.537,-0.5009999999999999
322,2007-12-29,1.868,4.0760000000000005,-2.208
323,2007-12-30,1.868,2.628,-0.76
324,2007-12-31,2.569,5.872000000000001,-3.303000000000001
325,2008-01-01,1.635,5.404,-3.769
326,2008-02-01,1.168,3.0860000000000003,-1.9180000000000004
327,2008-03-01,0.934,1.979,-1.045
328,2008-04-01,0.701,1.252,-0.551
329,2008-05-01,0.467,0.7759999999999999,-0.3089999999999999
330,2008-06-01,0.467,0.583,-0.11599999999999994
331,2008-07-01,0.467,0.522,-0.05499999999999999
332,2008-08-01,0.467,0.47,-0.002999999999999947
333,2008-09-01,0.467,0.42200000000000004,0.044999999999999984
334,2008-10-01,0.467,0.42100000000000004,0.045999999999999985
335,2008-11-01,0.467,0.478,-0.010999999999999954
336,2008-12-01,0.467,0.483,-0.01599999999999996
337,2008-01-13,0.467,0.433,0.03400000000000003
338,2008-01-14,0.467,0.4,0.067
339,2008-01-15,0.467,0.883,-0.416
340,2008-01-16,0.467,2.734,-2.267
341,2008-01-17,0.467,2.9789999999999996,-2.5119999999999996
342,2008-01-18,0.467,1.974,-1.507
343,2008-01-19,0.467,1.264,-0.7969999999999999
344,2008-01-20,0.701,0.8740000000000001,-0.17300000000000015
345,2008-01-21,0.701,0.644,0.05699999999999994
346,2008-01-22,0.467,0.562,-0.09500000000000003
347,2008-01-23,0.467,0.503,-0.035999999999999976
348,2008-01-24,0.467,0.45399999999999996,0.013000000000000067
349,2008-01-25,0.467,0.415,0.052000000000000046
350,2008-01-26,0.701,0.39,0.31099999999999994
351,2008-01-27,0.701,0.37200000000000005,0.3289999999999999
352,2008-01-28,0.934,0.344,0.5900000000000001
353,2008-01-29,1.868,1.1640000000000001,0.704
354,2008-01-30,1.635,2.052,-0.41700000000000004
355,2008-01-31,1.168,1.3219999999999998,-0.15399999999999991
356,2008-01-02,0.934,0.8340000000000001,0.09999999999999998
357,2008-02-02,0.934,1.1420000000000001,-0.20800000000000007
358,2008-03-02,0.934,1.2590000000000001,-0.32500000000000007
359,2008-04-02,0.701,0.79,-0.08900000000000008
360,2008-05-02,0.701,0.607,0.09399999999999997
361,2008-06-02,0.467,0.581,-0.11399999999999993
362,2008-07-02,0.467,1.173,-0.706
363,2008-08-02,0.467,1.588,-1.121
364,2008-09-02,0.934,2.543,-1.609
365,2008-10-02,0.934,3.235,-2.3009999999999997
366,2008-11-02,0.934,2.4019999999999997,-1.4679999999999995
367,2008-12-02,0.934,1.557,-0.6229999999999999
368,2008-02-13,0.701,1.015,-0.31399999999999995
369,2008-02-14,0.934,0.701,0.2330000000000001
370,2008-02-15,0.701,0.604,0.09699999999999998
371,2008-02-16,0.701,0.545,0.15599999999999992
372,2008-02-17,10.508,2.969,7.539
373,2008-02-18,19.615,18.031,1.5839999999999996
374,2008-02-19,9.808,12.258,-2.4499999999999993
375,2008-02-20,8.173,5.361000000000001,2.8119999999999994
376,2008-02-21,7.472,4.144,3.3280000000000003
377,2008-02-22,8.64,8.286,0.354000000000001
378,2008-02-23,4.904,5.636,-0.7320000000000002
379,2008-02-24,4.437,3.986,0.45100000000000007
380,2008-02-25,3.736,4.718,-0.9819999999999998
381,2008-02-26,2.802,4.445,-1.6430000000000002
382,2008-02-27,2.102,3.438,-1.3360000000000003
383,2008-02-28,1.868,2.7460000000000004,-0.8780000000000003
384,2008-02-29,1.635,1.827,-0.19199999999999995
385,2008-01-03,1.401,1.224,0.17700000000000005
386,2008-02-03,1.401,1.043,0.3580000000000001
387,2008-03-03,1.168,0.88,0.2879999999999999
388,2008-04-03,1.168,0.6709999999999999,0.497
389,2008-05-03,1.401,0.633,0.768
390,2008-06-03,1.168,0.593,0.575
391,2008-07-03,0.934,0.555,0.379
392,2008-08-03,0.934,0.5329999999999999,0.40100000000000013
393,2008-09-03,0.934,0.807,0.127
394,2008-10-03,1.168,3.023,-1.8550000000000002
395,2008-11-03,1.401,4.4110000000000005,-3.0100000000000007
396,2008-12-03,2.102,9.495,-7.392999999999999
397,2008-03-13,2.335,7.941,-5.606
398,2008-03-14,2.335,4.624,-2.2889999999999997
399,2008-03-15,2.102,3.263,-1.161
400,2008-03-16,1.868,3.214,-1.3459999999999999
401,2008-03-17,1.868,2.948,-1.0799999999999998
402,2008-03-18,1.401,1.9509999999999998,-0.5499999999999998
403,2008-03-19,1.401,1.287,0.1140000000000001
404,2008-03-20,1.168,0.8390000000000001,0.32899999999999985
405,2008-03-21,0.934,0.6509999999999999,0.28300000000000014
406,2008-03-22,0.701,0.59,0.11099999999999999
407,2008-03-23,0.934,0.5329999999999999,0.40100000000000013
408,2008-03-24,1.168,0.48200000000000004,0.6859999999999999
409,2008-03-25,1.168,0.435,0.7329999999999999
410,2008-03-26,1.168,0.39299999999999996,0.7749999999999999
411,2008-03-27,0.23399999999999999,0.354,-0.12
412,2008-03-28,0.701,0.318,0.38299999999999995
413,2008-03-29,1.168,0.292,0.8759999999999999
414,2008-03-30,1.168,0.38,0.7879999999999999
415,2008-03-31,2.102,1.041,1.061
416,2008-01-04,3.036,3.2319999999999998,-0.19599999999999973
417,2008-02-04,4.203,8.025,-3.822
418,2008-03-04,4.203,9.062999999999999,-4.8599999999999985
419,2008-04-04,3.97,5.345,-1.3749999999999996
420,2008-05-04,3.97,3.984,-0.01399999999999979
421,2008-06-04,3.2689999999999997,3.386,-0.11700000000000044
422,2008-07-04,2.802,3.451,-0.649
423,2008-08-04,2.335,3.138,-0.8029999999999999
424,2008-09-04,2.102,2.7760000000000002,-0.6740000000000004
425,2008-10-04,1.868,2.287,-0.4189999999999998
426,2008-11-04,1.868,1.6440000000000001,0.22399999999999998
427,2008-12-04,1.868,1.375,0.4930000000000001
428,2008-04-13,2.102,1.338,0.7639999999999998
429,2008-04-14,2.569,1.757,0.812
430,2008-04-15,2.802,2.654,0.14800000000000013
431,2008-04-16,2.335,2.5540000000000003,-0.2190000000000003
432,2008-04-17,2.335,1.6969999999999998,0.6380000000000001
433,2008-04-18,2.802,2.02,0.782
434,2008-04-19,4.203,2.891,1.3120000000000003
435,2008-04-20,4.67,3.2539999999999996,1.4160000000000004
436,2008-04-21,5.837999999999999,3.426,2.411999999999999
437,2008-04-22,6.537999999999999,3.365,3.172999999999999
438,2008-04-23,7.706,4.149,3.5570000000000004
439,2008-04-24,8.64,6.263,2.3770000000000007
440,2008-04-25,8.173,7.7,0.47299999999999986
441,2008-04-26,9.574,9.007,0.5670000000000002
442,2008-04-27,14.478,10.800999999999998,3.6770000000000014
443,2008-04-28,14.478,9.527999999999999,4.950000000000001
444,2008-04-29,17.747,9.776,7.971
445,2008-04-30,16.346,8.722000000000001,7.623999999999999
446,2008-01-05,14.945,6.325,8.620000000000001
447,2008-02-05,14.244000000000002,5.019,9.225000000000001
448,2008-03-05,11.209000000000001,4.531000000000001,6.678000000000001
449,2008-04-05,8.406,4.481,3.9250000000000007
450,2008-05-05,6.537999999999999,3.8139999999999996,2.7239999999999998
451,2008-06-05,7.706,3.346,4.36
452,2008-07-05,6.305,2.859,3.4459999999999997
453,2008-08-05,5.371,1.925,3.4460000000000006
454,2008-09-05,4.203,1.261,2.942
455,2008-10-05,3.036,0.792,2.2439999999999998
456,2008-11-05,2.569,0.606,1.963
457,2008-12-05,1.868,0.5660000000000001,1.302
458,2008-05-13,1.168,0.523,0.6449999999999999
459,2008-05-14,2.569,1.746,0.823
460,2008-05-15,2.102,2.908,-0.806
461,2008-05-16,1.401,2.426,-1.0250000000000001
462,2008-05-17,1.168,1.7930000000000001,-0.6250000000000002
463,2008-05-18,1.168,1.781,-0.613
464,2008-05-19,2.802,2.11,0.6920000000000002
465,2008-05-20,3.503,3.588,-0.08499999999999996
466,2008-05-21,3.036,3.955,-0.919
467,2008-05-22,1.868,2.548,-0.6799999999999999
468,2008-05-23,1.401,2.2230000000000003,-0.8220000000000003
469,2008-05-24,0.934,1.9280000000000002,-0.9940000000000001
470,2008-05-25,0.701,1.195,-0.4940000000000001
471,2008-05-26,0.934,0.7140000000000001,0.21999999999999997
472,2008-05-27,0.701,1.207,-0.5060000000000001
473,2008-05-28,0.701,1.4240000000000002,-0.7230000000000002
474,2008-05-29,0.467,0.8590000000000001,-0.39200000000000007
475,2008-05-30,0.467,0.54,-0.07300000000000001
476,2008-05-31,0.467,0.46,0.007000000000000006
477,2008-01-06,0.467,0.397,0.07
478,2008-02-06,0.467,0.34,0.127
479,2008-03-06,0.467,0.287,0.18000000000000005
480,2008-04-06,0.467,0.239,0.22800000000000004
481,2008-05-06,0.467,0.195,0.272
482,2008-06-06,0.467,0.155,0.31200000000000006
483,2008-07-06,0.467,0.11800000000000001,0.34900000000000003
484,2008-08-06,0.467,0.084,0.383
485,2008-09-06,0.467,0.29,0.17700000000000005
486,2008-10-06,0.467,1.797,-1.3299999999999998
487,2008-11-06,0.467,3.7510000000000003,-3.2840000000000003
488,2008-12-06,0.467,3.778,-3.311
489,2008-06-13,0.467,3.48,-3.013
490,2008-06-14,0.467,3.005,-2.538
491,2008-06-15,0.467,1.891,-1.424
492,2008-06-16,0.467,2.81,-2.343
493,2008-06-17,0.467,3.197,-2.73
494,2008-06-18,0.467,2.697,-2.23
495,2008-06-19,1.868,2.447,-0.579
496,2008-06-20,1.168,1.732,-0.5640000000000001
497,2008-06-21,1.168,1.107,0.06099999999999994
498,2008-06-22,1.401,1.49,-0.08899999999999997
499,2008-06-23,1.168,1.63,-0.46199999999999997
500,2008-06-24,3.036,1.2570000000000001,1.779
501,2008-06-25,4.437,1.865,2.572
502,2008-06-26,2.802,1.9969999999999999,0.8050000000000002
503,2008-06-27,1.401,1.2990000000000002,0.10199999999999987
504,2008-06-28,0.934,0.763,0.17100000000000004
505,2008-06-29,0.701,0.485,0.21599999999999997
506,2008-06-30,1.168,0.7829999999999999,0.385
507,2008-01-07,1.401,2.4730000000000003,-1.0720000000000003
508,2008-02-07,0.934,2.875,-1.9409999999999998
509,2008-03-07,0.467,1.798,-1.331
510,2008-04-07,0.467,1.09,-0.623
511,2008-05-07,0.23399999999999999,0.628,-0.394
512,2008-06-07,0.467,0.456,0.01100000000000001
513,2008-07-07,0.467,0.564,-0.09699999999999992
514,2008-08-07,0.23399999999999999,0.616,-0.382
515,2008-09-07,0.23399999999999999,0.45,-0.21600000000000003
516,2008-10-07,0.23399999999999999,0.38799999999999996,-0.15399999999999997
517,2008-11-07,0.23399999999999999,0.331,-0.09700000000000003
518,2008-12-07,0.934,0.28,0.654
519,2008-07-13,1.168,0.391,0.7769999999999999
520,2008-07-14,1.168,0.53,0.6379999999999999
521,2008-07-15,2.335,1.177,1.158
