date        time     P_O_Forsbakk_28 T_Forsbakk_284m T_Forsbakk_284m      Q_Forsbakk 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
27.11.2011  00:00:00          27.280           0.870           0.870           8.350 
28.11.2011  00:00:00          14.990          -0.850          -0.850           3.500 
29.11.2011  00:00:00           2.930          -2.190          -2.190           2.340 
30.11.2011  00:00:00           4.100           1.750           1.750           4.590 
01.12.2011  00:00:00          13.000           1.000           1.000           3.520 
02.12.2011  00:00:00          11.510           2.810           2.810           5.130 
03.12.2011  00:00:00          10.840          -1.150          -1.150           2.480 
04.12.2011  00:00:00           0.000          -0.240          -0.240           1.570 
05.12.2011  00:00:00           0.000          -2.850          -2.850           0.910 
06.12.2011  00:00:00           0.040          -8.490          -8.490           0.930 
07.12.2011  00:00:00           5.180          -4.580          -4.580           0.840 
08.12.2011  00:00:00           0.000          -5.310          -5.310           1.040 
09.12.2011  00:00:00           0.010          -4.470          -4.470           1.240 
10.12.2011  00:00:00           0.000          -3.730          -3.730           0.840 
11.12.2011  00:00:00           0.010          -5.320          -5.320           1.010 
12.12.2011  00:00:00           0.000          -7.810          -7.810           1.580 
13.12.2011  00:00:00           0.130          -5.190          -5.190           1.570 
14.12.2011  00:00:00           0.200          -2.940          -2.940           0.650 
15.12.2011  00:00:00           0.290           1.910           1.910           0.360 
16.12.2011  00:00:00           3.560           2.280           2.280           0.320 
17.12.2011  00:00:00           0.000          -0.300          -0.300           0.550 
18.12.2011  00:00:00           0.000          -2.530          -2.530           1.440 
19.12.2011  00:00:00           0.000          -5.280          -5.280           1.490 
20.12.2011  00:00:00           0.000          -5.390          -5.390           0.810 
21.12.2011  00:00:00           0.860          -4.190          -4.190           0.340 
22.12.2011  00:00:00           0.780          -3.660          -3.660           0.270 
23.12.2011  00:00:00           9.120          -1.480          -1.480           1.560 
24.12.2011  00:00:00          33.850           1.880           1.880           4.140 
25.12.2011  00:00:00          14.270           0.680           0.680           1.400 
26.12.2011  00:00:00          20.260           1.240           1.240           1.090 
27.12.2011  00:00:00          14.610           0.430           0.430           0.780 
28.12.2011  00:00:00           6.680          -2.190          -2.190           0.630 
29.12.2011  00:00:00           2.760          -4.690          -4.690           0.700 
30.12.2011  00:00:00           0.370          -4.970          -4.970           0.760 
31.12.2011  00:00:00           3.050          -8.340          -8.340           1.370 
01.01.2012  00:00:00           0.000          -9.090          -9.090           2.430 
02.01.2012  00:00:00           3.450          -3.960          -3.960           2.190 
03.01.2012  00:00:00           1.190          -1.770          -1.770           1.030 
04.01.2012  00:00:00           1.710          -4.630          -4.630           0.750 
05.01.2012  00:00:00           0.000          -4.190          -4.190           0.570 
06.01.2012  00:00:00           1.390          -7.030          -7.030           0.810 
07.01.2012  00:00:00           0.070         -13.800         -13.800           2.670 
08.01.2012  00:00:00           0.000         -16.360         -16.360           4.770 
09.01.2012  00:00:00           1.000         -13.730         -13.730           2.900 
10.01.2012  00:00:00           1.690          -7.920          -7.920           1.110 
11.01.2012  00:00:00          16.450          -3.250          -3.250           0.560 
12.01.2012  00:00:00          18.720          -2.100          -2.100           0.530 
13.01.2012  00:00:00           3.820          -6.020          -6.020           0.470 
14.01.2012  00:00:00           0.000          -5.750          -5.750           0.320 
15.01.2012  00:00:00           6.210          -4.260          -4.260           0.320 
16.01.2012  00:00:00          20.320           1.240           1.240           9.990 
17.01.2012  00:00:00           2.410          -0.530          -0.530           5.390 
18.01.2012  00:00:00           0.140          -0.030          -0.030           2.010 
19.01.2012  00:00:00           5.090          -2.490          -2.490           1.100 
20.01.2012  00:00:00           0.030          -5.740          -5.740           1.220 
21.01.2012  00:00:00           0.010          -8.030          -8.030           1.970 
22.01.2012  00:00:00           0.000          -5.360          -5.360           3.110 
23.01.2012  00:00:00           0.010         -10.720         -10.720           5.390 
24.01.2012  00:00:00           0.010         -13.880         -13.880           8.910 
25.01.2012  00:00:00           1.140         -12.450         -12.450          10.000 
26.01.2012  00:00:00           0.000          -8.120          -8.120           9.330 
27.01.2012  00:00:00           0.000          -5.920          -5.920           7.260 
28.01.2012  00:00:00           0.000          -4.970          -4.970           4.560 
29.01.2012  00:00:00           0.000          -7.730          -7.730           3.330 
30.01.2012  00:00:00           0.010          -9.610          -9.610           1.760 
31.01.2012  00:00:00           0.000         -10.060         -10.060           1.070 
01.02.2012  00:00:00           0.010         -11.410         -11.410           0.920 
02.02.2012  00:00:00           0.000         -10.970         -10.970           0.760 
03.02.2012  00:00:00           0.000         -13.510         -13.510           0.570 
04.02.2012  00:00:00           0.010         -16.620         -16.620           0.290 
05.02.2012  00:00:00           0.000         -16.990         -16.990           0.150 
06.02.2012  00:00:00          18.850         -14.560         -14.560           0.100 
07.02.2012  00:00:00           3.020         -12.960         -12.960           0.110 
08.02.2012  00:00:00           1.470          -6.430          -6.430           0.110 
09.02.2012  00:00:00           0.000          -3.090          -3.090           0.100 
10.02.2012  00:00:00           8.580          -2.850          -2.850           0.170 
11.02.2012  00:00:00          16.790           1.070           1.070          15.160 
12.02.2012  00:00:00          15.230          -1.380          -1.380          11.540 
13.02.2012  00:00:00           2.190          -2.310          -2.310           5.630 
14.02.2012  00:00:00           6.030          -2.780          -2.780           2.060 
15.02.2012  00:00:00           4.660          -5.500          -5.500           1.330 
16.02.2012  00:00:00           4.720          -8.030          -8.030           1.010 
17.02.2012  00:00:00          10.150          -3.620          -3.620           0.630 
18.02.2012  00:00:00           7.190          -2.690          -2.690           0.470 
19.02.2012  00:00:00           7.980          -1.870          -1.870           0.410 
20.02.2012  00:00:00           6.300          -5.720          -5.720           0.350 
21.02.2012  00:00:00          20.320          -3.280          -3.280           0.320 
22.02.2012  00:00:00           6.310          -2.510          -2.510           0.340 
23.02.2012  00:00:00           6.090          -2.780          -2.780           0.340 
24.02.2012  00:00:00           1.500          -3.030          -3.030           0.290 
25.02.2012  00:00:00           2.280          -6.820          -6.820           0.620 
26.02.2012  00:00:00           0.020          -7.600          -7.600           0.370 
27.02.2012  00:00:00           0.000          -8.190          -8.190           0.230 
28.02.2012  00:00:00          14.420          -1.980          -1.980           0.250 
29.02.2012  00:00:00           5.710          -1.260          -1.260           0.320 
01.03.2012  00:00:00          24.470           3.170           3.170          11.450 
02.03.2012  00:00:00          15.360           2.320           2.320          12.810 
03.03.2012  00:00:00           1.080          -1.910          -1.910           6.120 
04.03.2012  00:00:00           0.010          -4.100          -4.100           2.930 
05.03.2012  00:00:00           0.000          -5.530          -5.530           1.950 
06.03.2012  00:00:00           0.000          -6.710          -6.710           1.380 
07.03.2012  00:00:00           0.000          -4.910          -4.910           0.990 
08.03.2012  00:00:00           0.840          -2.020          -2.020           0.770 
09.03.2012  00:00:00           8.190          -0.540          -0.540           0.630 
10.03.2012  00:00:00          19.290           0.610           0.610           0.620 
11.03.2012  00:00:00          11.060          -0.500          -0.500           0.650 
12.03.2012  00:00:00           5.940           0.070           0.070           0.670 
13.03.2012  00:00:00           8.960          -1.660          -1.660           0.640 
14.03.2012  00:00:00           1.260          -3.920          -3.920           0.590 
15.03.2012  00:00:00          14.630          -2.140          -2.140           0.590 
16.03.2012  00:00:00          19.110           2.530           2.530           6.310 
17.03.2012  00:00:00          19.800          -0.240          -0.240           6.720 
18.03.2012  00:00:00           0.770          -4.900          -4.900           3.370 
19.03.2012  00:00:00           2.300          -4.490          -4.490           2.040 
20.03.2012  00:00:00           1.450          -3.120          -3.120           1.440 
21.03.2012  00:00:00          13.350          -0.800          -0.800           1.120 
22.03.2012  00:00:00          32.620           2.800           2.800           9.180 
23.03.2012  00:00:00           3.580           2.360           2.360           9.690 
24.03.2012  00:00:00          14.880           1.020           1.020           6.990 
25.03.2012  00:00:00           7.850           1.400           1.400           5.350 
26.03.2012  00:00:00           1.900           0.960           0.960           7.600 
27.03.2012  00:00:00          15.310           3.970           3.970          17.230 
28.03.2012  00:00:00          15.390           2.630           2.630          21.170 
29.03.2012  00:00:00          20.360           0.080           0.080           9.840 
30.03.2012  00:00:00           5.170           0.220           0.220           4.870 
31.03.2012  00:00:00           0.000          -4.430          -4.430           2.770 
01.04.2012  00:00:00          12.590          -3.610          -3.610           1.920 
02.04.2012  00:00:00           3.590          -7.060          -7.060           1.680 
03.04.2012  00:00:00           3.500          -6.850          -6.850           1.190 
04.04.2012  00:00:00           5.450          -3.840          -3.840           1.010 
05.04.2012  00:00:00           6.480          -3.340          -3.340           0.880 
06.04.2012  00:00:00           5.560          -6.770          -6.770           0.820 
07.04.2012  00:00:00           5.360          -5.870          -5.870           0.750 
08.04.2012  00:00:00           4.660          -3.880          -3.880           0.680 
09.04.2012  00:00:00           0.120          -6.220          -6.220           0.790 
10.04.2012  00:00:00           0.000          -1.510          -1.510           0.590 
11.04.2012  00:00:00           2.170           1.210           1.210           0.610 
12.04.2012  00:00:00           4.670           1.200           1.200           1.230 
13.04.2012  00:00:00           0.220          -1.000          -1.000           1.010 
14.04.2012  00:00:00           0.000          -2.220          -2.220           0.900 
15.04.2012  00:00:00           0.000          -3.120          -3.120           0.790 
16.04.2012  00:00:00           0.000          -4.330          -4.330           0.760 
17.04.2012  00:00:00           0.000          -0.850          -0.850           0.670 
18.04.2012  00:00:00           0.000          -1.120          -1.120           0.590 
19.04.2012  00:00:00           0.000          -2.690          -2.690           0.590 
20.04.2012  00:00:00           0.000           0.970           0.970           0.530 
21.04.2012  00:00:00           0.000           2.600           2.600           0.710 
22.04.2012  00:00:00           0.000           0.710           0.710           0.710 
23.04.2012  00:00:00           0.000           0.730           0.730           0.730 
24.04.2012  00:00:00           0.000           1.980           1.980           0.840 
25.04.2012  00:00:00           1.050           2.310           2.310           1.090 
26.04.2012  00:00:00           0.000           2.320           2.320           2.050 
27.04.2012  00:00:00           0.840           4.390           4.390           5.260 
28.04.2012  00:00:00           7.950           2.440           2.440           9.230 
29.04.2012  00:00:00           1.000           1.180           1.180           6.180 
30.04.2012  00:00:00           3.140           2.790           2.790           4.230 
01.05.2012  00:00:00          13.430          -0.110          -0.110           3.570 
02.05.2012  00:00:00           9.450           2.110           2.110           6.820 
03.05.2012  00:00:00          10.330          -0.780          -0.780           3.380 
04.05.2012  00:00:00           0.000          -2.500          -2.500           2.100 
05.05.2012  00:00:00           0.000          -0.360          -0.360           1.490 
06.05.2012  00:00:00           0.050           1.140           1.140           1.260 
07.05.2012  00:00:00          10.820          -0.330          -0.330           1.270 
08.05.2012  00:00:00          10.300          -0.410          -0.410           1.460 
09.05.2012  00:00:00           3.040           0.220           0.220           1.370 
10.05.2012  00:00:00           0.740           4.430           4.430           1.900 
11.05.2012  00:00:00           5.660           2.560           2.560           3.890 
12.05.2012  00:00:00           0.000           3.010           3.010           4.660 
13.05.2012  00:00:00           0.890           0.440           0.440           2.920 
14.05.2012  00:00:00           9.140           2.290           2.290           4.340 
15.05.2012  00:00:00           9.920           4.390           4.390          11.720 
16.05.2012  00:00:00           0.150           6.460           6.460           9.760 
17.05.2012  00:00:00           0.000           5.670           5.670          10.670 
18.05.2012  00:00:00           1.780           5.170           5.170          13.470 
19.05.2012  00:00:00          10.040           3.020           3.020          12.200 
20.05.2012  00:00:00           3.500           1.670           1.670           5.780 
21.05.2012  00:00:00           2.200           1.680           1.680           4.980 
22.05.2012  00:00:00           0.040           2.510           2.510           7.490 
23.05.2012  00:00:00           0.000           7.100           7.100          11.780 
24.05.2012  00:00:00           0.000           7.340           7.340          14.370 
25.05.2012  00:00:00           5.240           7.070           7.070          25.460 
26.05.2012  00:00:00           0.160           5.900           5.900          21.170 
27.05.2012  00:00:00           0.000           3.380           3.380          22.540 
28.05.2012  00:00:00          12.660           5.600           5.600          20.710 
29.05.2012  00:00:00           1.730           1.350           1.350           8.330 
30.05.2012  00:00:00           2.660           2.080           2.080           5.530 
31.05.2012  00:00:00           0.000           1.160           1.160           4.670 
01.06.2012  00:00:00           3.360           1.030           1.030           3.940 
02.06.2012  00:00:00           0.000           3.410           3.410           5.860 
03.06.2012  00:00:00           0.950           7.220           7.220          14.310 
04.06.2012  00:00:00           0.650           7.270           7.270          21.860 
05.06.2012  00:00:00           0.000           8.770           8.770          21.610 
06.06.2012  00:00:00           0.000           9.700           9.700          14.600 
07.06.2012  00:00:00           2.930           4.990           4.990          15.570 
08.06.2012  00:00:00           0.000           3.700           3.700          10.810 
09.06.2012  00:00:00           0.000           6.810           6.810           9.700 
10.06.2012  00:00:00           0.000           7.710           7.710          11.930 
11.06.2012  00:00:00           0.880           8.130           8.130           9.300 
12.06.2012  00:00:00           1.160           6.700           6.700          10.600 
13.06.2012  00:00:00           0.000           5.920           5.920          10.410 
14.06.2012  00:00:00           0.000           6.310           6.310           8.370 
15.06.2012  00:00:00           1.440           3.170           3.170           7.680 
16.06.2012  00:00:00           0.010           7.080           7.080           9.520 
17.06.2012  00:00:00           0.000          12.970          12.970          16.780 
18.06.2012  00:00:00           2.080          12.520          12.520          13.470 
19.06.2012  00:00:00           6.460           9.190           9.190          12.180 
20.06.2012  00:00:00           5.480           7.420           7.420          12.210 
21.06.2012  00:00:00           5.150           6.360           6.360          10.380 
22.06.2012  00:00:00           2.630           7.390           7.390           8.520 
23.06.2012  00:00:00           0.000           8.770           8.770           9.310 
24.06.2012  00:00:00           0.010          13.720          13.720          12.240 
25.06.2012  00:00:00           0.000          14.030          14.030          13.250 
26.06.2012  00:00:00           0.010          11.920          11.920          10.210 
27.06.2012  00:00:00           0.000           7.020           7.020           7.370 
28.06.2012  00:00:00           0.000           6.650           6.650           5.480 
29.06.2012  00:00:00           0.000           5.300           5.300           5.130 
30.06.2012  00:00:00           1.030          11.150          11.150          11.780 
01.07.2012  00:00:00           7.750          11.350          11.350          14.240 
02.07.2012  00:00:00          17.130          11.530          11.530          21.290 
03.07.2012  00:00:00          13.350           7.890           7.890          14.730 
04.07.2012  00:00:00           0.040           6.740           6.740           7.670 
05.07.2012  00:00:00           1.170          13.100          13.100           9.830 
06.07.2012  00:00:00           3.480          14.900          14.900          11.680 
07.07.2012  00:00:00           6.090           9.980           9.980           7.950 
08.07.2012  00:00:00           0.000          10.830          10.830           6.130 
09.07.2012  00:00:00           0.000          11.560          11.560           5.210 
10.07.2012  00:00:00           0.000          11.500          11.500           6.160 
11.07.2012  00:00:00           1.970          11.660          11.660           5.530 
12.07.2012  00:00:00           0.130          11.060          11.060           5.600 
13.07.2012  00:00:00           2.420          12.710          12.710           8.760 
14.07.2012  00:00:00           7.320          12.050          12.050           8.870 
15.07.2012  00:00:00           0.320           9.250           9.250           5.650 
16.07.2012  00:00:00           0.000           8.690           8.690           6.450 
17.07.2012  00:00:00           4.070           8.090           8.090          11.330 
18.07.2012  00:00:00           5.530           8.070           8.070           5.380 
19.07.2012  00:00:00           0.770           8.160           8.160           3.630 
20.07.2012  00:00:00           1.040           7.160           7.160           3.140 
21.07.2012  00:00:00           1.630           6.310           6.310           2.790 
22.07.2012  00:00:00           9.270           5.820           5.820           5.000 
23.07.2012  00:00:00           4.080           8.030           8.030          14.190 
24.07.2012  00:00:00          18.430           9.520           9.520          15.760 
25.07.2012  00:00:00           5.140           9.220           9.220          18.850 
26.07.2012  00:00:00          12.510           8.780           8.780          20.280 
27.07.2012  00:00:00           3.550           7.690           7.690           6.270 
28.07.2012  00:00:00           2.380          12.710          12.710           6.390 
29.07.2012  00:00:00           2.710          13.800          13.800           7.330 
30.07.2012  00:00:00           0.300           9.830           9.830           4.120 
31.07.2012  00:00:00          10.600          11.410          11.410           8.530 
01.08.2012  00:00:00           2.910           9.860           9.860           6.070 
02.08.2012  00:00:00           9.100           8.570           8.570          10.500 
03.08.2012  00:00:00           7.730           8.290           8.290           8.130 
04.08.2012  00:00:00           0.000           7.890           7.890           2.960 
05.08.2012  00:00:00           0.000           8.880           8.880           2.010 
06.08.2012  00:00:00           0.930           8.210           8.210           1.890 
07.08.2012  00:00:00           0.000           7.310           7.310           1.760 
08.08.2012  00:00:00           0.290          10.560          10.560           1.600 
09.08.2012  00:00:00           0.000           7.410           7.410           1.300 
10.08.2012  00:00:00           0.210           9.280           9.280           1.880 
11.08.2012  00:00:00           2.800           9.660           9.660           4.500 
12.08.2012  00:00:00           0.760           9.610           9.610           2.810 
13.08.2012  00:00:00           0.130           9.130           9.130           1.990 
14.08.2012  00:00:00           0.000          13.530          13.530           1.910 
15.08.2012  00:00:00           0.000          14.160          14.160           1.700 
16.08.2012  00:00:00           0.000          12.570          12.570           1.500 
17.08.2012  00:00:00           2.350          14.380          14.380           1.490 
18.08.2012  00:00:00           0.190          13.160          13.160           1.270 
19.08.2012  00:00:00           0.000          10.360          10.360           0.990 
20.08.2012  00:00:00           0.010          13.100          13.100           1.100 
21.08.2012  00:00:00           2.510          12.750          12.750           1.710 
22.08.2012  00:00:00           6.760           9.160           9.160           2.180 
23.08.2012  00:00:00           0.000           7.300           7.300           0.980 
24.08.2012  00:00:00           0.000           5.770           5.770           0.590 
25.08.2012  00:00:00           1.240           6.950           6.950           0.630 
26.08.2012  00:00:00           9.480           7.950           7.950           1.710 
27.08.2012  00:00:00           1.380           6.500           6.500           0.850 
28.08.2012  00:00:00           0.170           4.880           4.880           0.540 
29.08.2012  00:00:00           0.020          10.780          10.780           0.780 
30.08.2012  00:00:00           0.000          10.810          10.810           1.170 
31.08.2012  00:00:00           5.160          12.020          12.020           4.610 
01.09.2012  00:00:00           3.050           6.430           6.430           2.040 
02.09.2012  00:00:00           0.090          11.190          11.190           5.860 
03.09.2012  00:00:00          23.020           9.160           9.160          13.360 
04.09.2012  00:00:00           6.140           7.910           7.910          11.910 
05.09.2012  00:00:00          38.120           7.360           7.360          26.080 
06.09.2012  00:00:00          20.000           5.360           5.360          12.090 
07.09.2012  00:00:00           1.980           4.410           4.410           3.700 
08.09.2012  00:00:00           5.230           5.060           5.060           3.120 
09.09.2012  00:00:00           3.150           3.880           3.880           1.660 
10.09.2012  00:00:00           0.020           6.030           6.030           1.180 
11.09.2012  00:00:00           0.010           9.830           9.830           1.280 
12.09.2012  00:00:00           6.810           9.530           9.530           3.660 
13.09.2012  00:00:00           1.180           6.310           6.310           5.530 
14.09.2012  00:00:00          25.940           3.940           3.940           9.550 
15.09.2012  00:00:00           5.690           5.290           5.290           6.110 
16.09.2012  00:00:00          14.520           6.040           6.040          19.240 
17.09.2012  00:00:00          12.750           5.860           5.860           9.700 
18.09.2012  00:00:00           4.980           5.220           5.220           3.700 
19.09.2012  00:00:00           0.080           6.090           6.090           2.010 
20.09.2012  00:00:00           8.380           5.400           5.400           2.320 
21.09.2012  00:00:00          10.790           4.460           4.460           4.680 
22.09.2012  00:00:00           3.530           3.120           3.120           2.160 
23.09.2012  00:00:00           0.000           2.910           2.910           1.280 
24.09.2012  00:00:00           0.140           4.000           4.000           0.960 
25.09.2012  00:00:00           0.000           4.050           4.050           0.780 
26.09.2012  00:00:00           0.000           2.280           2.280           0.630 
27.09.2012  00:00:00           0.000           3.560           3.560           0.530 
28.09.2012  00:00:00           2.740           4.460           4.460           0.910 
29.09.2012  00:00:00           2.090           3.430           3.430           1.040 
30.09.2012  00:00:00           1.230           4.430           4.430           1.000 
01.10.2012  00:00:00           0.140           4.340           4.340           0.840 
02.10.2012  00:00:00           0.000           5.640           5.640           0.620 
03.10.2012  00:00:00           4.230           5.790           5.790           1.390 
04.10.2012  00:00:00           0.030           7.050           7.050           1.650 
05.10.2012  00:00:00           4.430           5.210           5.210           1.550 
06.10.2012  00:00:00           0.140           5.810           5.810           1.100 
07.10.2012  00:00:00           9.120           3.970           3.970           2.000 
08.10.2012  00:00:00           0.000           2.870           2.870           0.970 
09.10.2012  00:00:00           0.000           1.410           1.410           0.690 
10.10.2012  00:00:00           5.190           0.640           0.640           0.740 
11.10.2012  00:00:00           1.790           2.680           2.680           0.670 
12.10.2012  00:00:00           0.000           1.220           1.220           0.540 
13.10.2012  00:00:00           0.000          -0.760          -0.760           0.410 
14.10.2012  00:00:00           0.000           0.770           0.770           0.340 
15.10.2012  00:00:00           0.000           0.600           0.600           0.280 
16.10.2012  00:00:00           0.000          -2.020          -2.020           0.200 
17.10.2012  00:00:00           0.000          -3.520          -3.520           0.220 
18.10.2012  00:00:00           0.000          -0.800          -0.800           0.190 
19.10.2012  00:00:00           0.010          -0.280          -0.280           0.180 
20.10.2012  00:00:00           0.010          -0.590          -0.590           0.160 
21.10.2012  00:00:00           0.000          -2.310          -2.310           0.150 
22.10.2012  00:00:00           0.000          -4.910          -4.910           0.160 
23.10.2012  00:00:00           2.200          -1.400          -1.400           4.820 
24.10.2012  00:00:00          33.050           1.540           1.540           6.050 
25.10.2012  00:00:00          10.920          -1.180          -1.180           1.290 
26.10.2012  00:00:00          12.600          -5.580          -5.580           0.990 
27.10.2012  00:00:00           3.470          -0.560          -0.560           0.820 
28.10.2012  00:00:00           6.070          -3.050          -3.050           0.660 
29.10.2012  00:00:00           5.640          -2.670          -2.670           0.690 
30.10.2012  00:00:00           0.000          -2.590          -2.590           0.610 
31.10.2012  00:00:00           0.040          -2.480          -2.480           0.700 
01.11.2012  00:00:00           0.000          -5.130          -5.130           0.670 
02.11.2012  00:00:00           0.000           0.190           0.190           0.660 
03.11.2012  00:00:00           0.000           3.380           3.380           1.270 
04.11.2012  00:00:00           0.000          -0.220          -0.220           0.870 
05.11.2012  00:00:00           0.000          -4.900          -4.900           0.740 
06.11.2012  00:00:00           0.130          -2.660          -2.660           0.560 
07.11.2012  00:00:00          17.030          -0.060          -0.060           0.550 
08.11.2012  00:00:00           4.410          -3.040          -3.040           0.470 
09.11.2012  00:00:00           6.540          -3.060          -3.060           0.460 
10.11.2012  00:00:00           0.010          -2.790          -2.790           0.420 
11.11.2012  00:00:00           2.310          -0.900          -0.900           0.460 
12.11.2012  00:00:00           6.680           0.440           0.440           1.210 
13.11.2012  00:00:00           1.290          -1.380          -1.380           0.900 
14.11.2012  00:00:00           8.240          -0.530          -0.530           7.780 
15.11.2012  00:00:00          24.520           2.760           2.760          12.130 
16.11.2012  00:00:00          20.690           1.050           1.050           9.030 
17.11.2012  00:00:00          14.640           2.650           2.650           5.380 
18.11.2012  00:00:00           2.570           1.510           1.510           3.720 
19.11.2012  00:00:00          21.160           0.760           0.760           2.500 
20.11.2012  00:00:00           5.450          -1.280          -1.280           1.720 
21.11.2012  00:00:00          10.880           1.910           1.910           3.930 
22.11.2012  00:00:00           5.660           3.780           3.780           7.420 
23.11.2012  00:00:00           0.000           2.140           2.140           4.920 
24.11.2012  00:00:00           0.000           4.690           4.690           3.200 
25.11.2012  00:00:00           1.730           0.910           0.910           2.260 
26.11.2012  00:00:00           0.000          -1.010          -1.010           1.160 
27.11.2012  00:00:00           0.000          -3.100          -3.100           1.110 
28.11.2012  00:00:00           0.000          -3.020          -3.020           0.850 
29.11.2012  00:00:00           0.000          -6.280          -6.280           1.410 
30.11.2012  00:00:00           0.000          -9.770          -9.770           3.420 
01.12.2012  00:00:00           0.000          -7.810          -7.810           4.920 
02.12.2012  00:00:00           0.000         -11.360         -11.360           6.660 
03.12.2012  00:00:00           0.000         -10.740         -10.740           7.840 
04.12.2012  00:00:00           0.000         -11.980         -11.980           7.360 
05.12.2012  00:00:00           0.000         -12.400         -12.400           5.150 
06.12.2012  00:00:00           0.000         -14.070         -14.070           3.390 
07.12.2012  00:00:00           0.000         -11.270         -11.270           2.000 
08.12.2012  00:00:00           0.000          -9.980          -9.980           1.200 
09.12.2012  00:00:00           0.000          -8.520          -8.520           0.930 
10.12.2012  00:00:00           0.000          -8.960          -8.960           0.730 
11.12.2012  00:00:00           0.000         -11.570         -11.570           0.530 
12.12.2012  00:00:00           0.000         -10.400         -10.400           0.380 
13.12.2012  00:00:00           0.000          -9.920          -9.920           0.290 
14.12.2012  00:00:00           0.000          -7.080          -7.080           0.250 
15.12.2012  00:00:00           0.000          -6.790          -6.790           0.210 
16.12.2012  00:00:00           0.000          -5.000          -5.000           0.200 
17.12.2012  00:00:00           0.030          -1.540          -1.540           0.220 
18.12.2012  00:00:00           0.000          -2.190          -2.190           0.220 
19.12.2012  00:00:00           0.070          -3.490          -3.490           0.190 
20.12.2012  00:00:00           0.000          -7.170          -7.170           0.140 
21.12.2012  00:00:00           0.000          -8.490          -8.490           0.100 
22.12.2012  00:00:00           0.000         -11.180         -11.180           0.070 
23.12.2012  00:00:00           0.000         -13.670         -13.670           0.040 
24.12.2012  00:00:00           0.000         -11.600         -11.600           0.020 
25.12.2012  00:00:00           0.000         -10.120         -10.120           0.020 
26.12.2012  00:00:00           0.000         -13.210         -13.210           0.060 
27.12.2012  00:00:00           0.000         -10.470         -10.470           0.070 
28.12.2012  00:00:00           9.820          -7.270          -7.270           0.120 
29.12.2012  00:00:00           2.610          -6.610          -6.610           0.120 
30.12.2012  00:00:00           5.370          -3.240          -3.240           0.070 
31.12.2012  00:00:00           7.470          -0.410          -0.410           0.070 
01.01.2013  00:00:00           0.000          -4.830          -4.830           0.080 
02.01.2013  00:00:00           0.070          -2.200          -2.200           0.080 
03.01.2013  00:00:00           0.140          -4.420          -4.420           0.110 
04.01.2013  00:00:00           7.850          -2.610          -2.610           0.120 
05.01.2013  00:00:00           4.540          -4.530          -4.530           0.140 
06.01.2013  00:00:00           3.600          -1.350          -1.350           0.180 
07.01.2013  00:00:00           8.030           0.910           0.910           0.280 
08.01.2013  00:00:00           0.820          -1.320          -1.320           0.600 
09.01.2013  00:00:00           3.980          -0.080          -0.080           1.600 
10.01.2013  00:00:00           0.000          -5.050          -5.050           0.790 
11.01.2013  00:00:00           0.000         -11.140         -11.140           0.450 
12.01.2013  00:00:00           0.000          -8.900          -8.900           0.310 
13.01.2013  00:00:00           0.760          -7.460          -7.460           0.240 
14.01.2013  00:00:00           2.610          -6.350          -6.350           0.200 
15.01.2013  00:00:00           0.010          -6.240          -6.240           0.170 
16.01.2013  00:00:00           0.000          -9.740          -9.740           0.140 
17.01.2013  00:00:00           0.000         -10.490         -10.490           0.100 
18.01.2013  00:00:00           1.900         -12.460         -12.460           0.080 
19.01.2013  00:00:00           7.440          -2.370          -2.370           0.090 
20.01.2013  00:00:00           0.220          -4.160          -4.160           0.100 
21.01.2013  00:00:00           0.000         -13.100         -13.100           0.100 
22.01.2013  00:00:00           3.930          -9.480          -9.480           0.090 
23.01.2013  00:00:00           1.770          -3.450          -3.450           0.090 
24.01.2013  00:00:00           1.020          -8.820          -8.820           0.080 
25.01.2013  00:00:00           6.180          -7.320          -7.320           0.080 
26.01.2013  00:00:00          10.480          -5.030          -5.030           0.080 
27.01.2013  00:00:00           4.420          -6.800          -6.800           0.080 
28.01.2013  00:00:00           1.690          -7.880          -7.880           0.080 
29.01.2013  00:00:00          11.720          -5.140          -5.140           0.070 
30.01.2013  00:00:00           4.940          -2.350          -2.350           0.080 
31.01.2013  00:00:00           1.670          -3.520          -3.520           0.070 
01.02.2013  00:00:00           5.310          -3.790          -3.790           0.070 
02.02.2013  00:00:00           0.760          -7.490          -7.490           0.060 
03.02.2013  00:00:00           3.120          -7.530          -7.530           0.050 
04.02.2013  00:00:00           0.180          -6.310          -6.310           0.060 
05.02.2013  00:00:00           0.000          -8.160          -8.160           0.060 
06.02.2013  00:00:00           0.000          -5.440          -5.440           0.060 
07.02.2013  00:00:00           0.000          -8.810          -8.810           0.050 
08.02.2013  00:00:00           0.000         -15.980         -15.980           0.040 
09.02.2013  00:00:00           0.000         -19.810         -19.810           0.040 
10.02.2013  00:00:00           0.000         -16.020         -16.020           0.040 
11.02.2013  00:00:00           0.000         -12.830         -12.830           0.030 
12.02.2013  00:00:00           0.000         -10.240         -10.240           0.030 
13.02.2013  00:00:00           0.000         -10.760         -10.760           0.030 
14.02.2013  00:00:00           0.510          -6.800          -6.800           0.030 
15.02.2013  00:00:00           0.000          -7.580          -7.580           0.030 
16.02.2013  00:00:00           0.000          -7.880          -7.880           0.030 
