,Date,Q_obs,Q_sim,Residual,EPOT
218,2008-07-10,4.56,5.1979999999999995,0.6379999999999999,2.907
219,2008-07-11,4.81,5.092,0.28200000000000003,2.907
220,2008-07-12,5.38,7.074,1.694,2.907
221,2008-07-13,5.18,10.004,4.824,2.907
222,2008-07-14,5.65,5.468999999999999,-0.18100000000000094,2.907
223,2008-07-15,11.25,6.559,-4.691,2.907
224,2008-07-16,13.93,12.177999999999999,-1.7520000000000007,2.907
225,2008-07-17,7.71,8.304,0.5940000000000003,2.875
226,2008-07-18,5.33,4.058,-1.2720000000000002,2.842
227,2008-07-19,4.3,3.168,-1.1319999999999997,2.81
228,2008-07-20,4.42,3.4610000000000003,-0.9589999999999996,2.778
229,2008-07-21,5.91,5.391,-0.5190000000000001,2.7460000000000004
230,2008-07-22,5.59,4.581,-1.0089999999999995,2.714
231,2008-07-23,6.26,4.5889999999999995,-1.6710000000000003,2.682
232,2008-07-24,7.23,5.034,-2.1960000000000006,2.65
233,2008-07-25,7.87,6.718,-1.1520000000000001,2.617
234,2008-07-26,7.56,8.004,0.44399999999999995,2.585
235,2008-07-27,7.45,7.843,0.3929999999999998,2.553
236,2008-07-28,7.01,6.778,-0.2320000000000002,2.521
237,2008-07-29,7.02,6.865,-0.15499999999999936,2.489
238,2008-07-30,7.09,7.268,0.17799999999999994,2.457
239,2008-07-31,7.22,9.517999999999999,2.297999999999999,2.425
240,2008-08-01,6.4,5.947,-0.4530000000000003,2.392
241,2008-08-02,6.87,5.9110000000000005,-0.9589999999999996,2.36
242,2008-08-03,7.01,7.635,0.625,2.3280000000000003
243,2008-08-04,7.97,9.799,1.8289999999999997,2.296
244,2008-08-05,5.42,6.053999999999999,0.6339999999999995,2.2640000000000002
245,2008-08-06,6.85,5.651,-1.1989999999999998,2.2319999999999998
246,2008-08-07,5.71,4.09,-1.62,2.2
247,2008-08-08,4.22,3.654,-0.5659999999999998,2.167
248,2008-08-09,4.14,3.503,-0.6369999999999996,2.135
249,2008-08-10,3.29,3.205,-0.08499999999999996,2.103
250,2008-08-11,3.78,3.4530000000000003,-0.3269999999999995,2.0709999999999997
251,2008-08-12,6.98,6.434,-0.5460000000000003,2.039
252,2008-08-13,4.9,4.379,-0.5210000000000008,2.0069999999999997
253,2008-08-14,5.25,6.611000000000001,1.3610000000000007,1.974
254,2008-08-15,4.95,4.114,-0.8360000000000003,1.942
255,2008-08-16,3.29,3.174,-0.1160000000000001,1.91
256,2008-08-17,2.79,3.197,0.40700000000000003,1.874
257,2008-08-18,2.69,3.872,1.182,1.838
258,2008-08-19,2.65,4.127,1.4769999999999999,1.8019999999999998
259,2008-08-20,2.39,3.9610000000000003,1.5710000000000002,1.766
260,2008-08-21,2.25,3.807,1.557,1.73
261,2008-08-22,2.21,3.428,1.218,1.694
262,2008-08-23,2.29,3.025,0.7349999999999999,1.6580000000000001
263,2008-08-24,3.16,3.14,-0.020000000000000018,1.6219999999999999
264,2008-08-25,4.62,3.668,-0.952,1.5859999999999999
265,2008-08-26,7.61,6.515,-1.0950000000000006,1.55
266,2008-08-27,3.86,3.8339999999999996,-0.026000000000000245,1.514
267,2008-08-28,4.58,5.796,1.2160000000000002,1.4780000000000002
268,2008-08-29,3.16,4.199,1.0389999999999997,1.442
269,2008-08-30,3.1,3.429,0.32899999999999974,1.406
270,2008-08-31,4.31,3.282,-1.0279999999999996,1.37
271,2008-09-01,4.23,3.8080000000000003,-0.42200000000000015,1.334
272,2008-09-02,4.2,5.317,1.117,1.298
273,2008-09-03,6.43,8.074,1.6440000000000001,1.262
274,2008-09-04,4.38,6.609,2.229,1.226
275,2008-09-05,3.06,3.84,0.7799999999999998,1.19
276,2008-09-06,2.25,2.91,0.6600000000000001,1.1540000000000001
277,2008-09-07,1.84,2.705,0.865,1.1179999999999999
278,2008-09-08,1.6,2.978,1.3780000000000001,1.082
279,2008-09-09,1.57,3.237,1.667,1.046
280,2008-09-10,1.67,3.4189999999999996,1.7489999999999997,1.01
281,2008-09-11,1.85,3.36,1.5099999999999998,0.9740000000000001
282,2008-09-12,2.34,3.423,1.0830000000000002,0.938
283,2008-09-13,2.03,3.275,1.245,0.902
284,2008-09-14,1.75,2.8819999999999997,1.1319999999999997,0.866
285,2008-09-15,1.53,2.679,1.1489999999999998,0.831
286,2008-09-16,1.33,2.5,1.17,0.8220000000000001
287,2008-09-17,1.18,2.219,1.039,0.8140000000000001
288,2008-09-18,1.37,2.301,0.931,0.8059999999999999
289,2008-09-19,8.08,4.01,-4.07,0.7979999999999999
290,2008-09-20,4.23,3.835,-0.39500000000000046,0.79
291,2008-09-21,2.76,2.9939999999999998,0.23399999999999999,0.782
292,2008-09-22,3.56,3.2030000000000003,-0.35699999999999976,0.774
293,2008-09-23,2.57,3.1069999999999998,0.5369999999999999,0.7659999999999999
294,2008-09-24,1.85,2.512,0.6619999999999999,0.758
295,2008-09-25,1.56,2.374,0.8140000000000001,0.75
296,2008-09-26,2.18,2.793,0.613,0.742
297,2008-09-27,7.13,3.0989999999999998,-4.031000000000001,0.7340000000000001
298,2008-09-28,5.88,9.398,3.518,0.726
299,2008-09-29,3.0,4.626,1.6260000000000003,0.718
300,2008-09-30,2.01,2.8680000000000003,0.8580000000000005,0.71
301,2008-10-01,1.53,2.1069999999999998,0.5769999999999997,0.7020000000000001
302,2008-10-02,1.24,1.605,0.365,0.6940000000000001
303,2008-10-03,1.04,1.318,0.278,0.6859999999999999
304,2008-10-04,0.99,1.4680000000000002,0.4780000000000002,0.6779999999999999
305,2008-10-05,0.99,1.607,0.617,0.67
306,2008-10-06,2.55,1.847,-0.7029999999999998,0.662
307,2008-10-07,1.58,1.922,0.34199999999999986,0.654
308,2008-10-08,5.77,2.752,-3.018,0.6459999999999999
309,2008-10-09,5.41,5.754,0.3439999999999994,0.638
310,2008-10-10,13.84,5.4,-8.44,0.63
311,2008-10-11,11.42,10.016,-1.404,0.622
312,2008-10-12,8.99,10.232999999999999,1.2429999999999986,0.614
313,2008-10-13,12.0,6.777,-5.223,0.605
314,2008-10-14,6.7,8.135,1.4349999999999996,0.597
315,2008-10-15,3.9,4.477,0.5770000000000004,0.589
316,2008-10-16,3.86,3.7769999999999997,-0.08300000000000018,0.581
317,2008-10-17,2.47,2.9019999999999997,0.4319999999999995,0.568
318,2008-10-18,3.39,1.98,-1.4100000000000001,0.5539999999999999
319,2008-10-19,3.36,3.375,0.015000000000000124,0.54
320,2008-10-20,15.81,4.3260000000000005,-11.484,0.526
321,2008-10-21,9.53,13.536,4.006,0.512
322,2008-10-22,4.76,5.362,0.6020000000000003,0.498
323,2008-10-23,8.18,3.0810000000000004,-5.098999999999999,0.484
324,2008-10-24,14.95,13.724,-1.225999999999999,0.47100000000000003
325,2008-10-25,11.4,5.3660000000000005,-6.034,0.457
326,2008-10-26,9.47,7.9479999999999995,-1.5220000000000011,0.44299999999999995
327,2008-10-27,4.5,4.0280000000000005,-0.47199999999999953,0.429
328,2008-10-28,2.73,2.17,-0.56,0.415
329,2008-10-29,1.85,1.335,-0.5150000000000001,0.401
330,2008-10-30,1.45,1.217,-0.23299999999999987,0.38799999999999996
331,2008-10-31,1.21,1.126,-0.08400000000000007,0.374
332,2008-11-01,1.04,1.044,0.0040000000000000036,0.36
333,2008-11-02,1.17,0.9890000000000001,-0.18099999999999983,0.34600000000000003
334,2008-11-03,1.88,1.548,-0.33199999999999985,0.332
335,2008-11-04,1.7,2.343,0.643,0.318
336,2008-11-05,1.27,1.976,0.706,0.305
337,2008-11-06,1.0,1.669,0.669,0.29100000000000004
338,2008-11-07,0.93,2.506,1.5759999999999996,0.27699999999999997
339,2008-11-08,1.09,3.198,2.1079999999999997,0.263
340,2008-11-09,1.23,3.35,2.12,0.249
341,2008-11-10,1.36,4.12,2.76,0.235
342,2008-11-11,1.37,3.333,1.963,0.221
343,2008-11-12,1.04,1.902,0.8619999999999999,0.20800000000000002
344,2008-11-13,0.92,1.155,0.235,0.19399999999999998
345,2008-11-14,1.27,1.255,-0.015000000000000124,0.18
346,2008-11-15,3.06,2.602,-0.4580000000000002,0.166
347,2008-11-16,2.37,3.2460000000000004,0.8760000000000003,0.163
348,2008-11-17,1.52,2.11,0.5899999999999999,0.161
349,2008-11-18,2.05,1.3659999999999999,-0.6839999999999999,0.158
350,2008-11-19,1.96,1.171,-0.7889999999999999,0.155
351,2008-11-20,1.85,1.28,-0.5700000000000001,0.153
352,2008-11-21,1.36,1.151,-0.20900000000000007,0.15
353,2008-11-22,1.28,1.063,-0.21700000000000008,0.147
354,2008-11-23,0.94,0.992,0.052000000000000046,0.145
355,2008-11-24,0.77,0.9129999999999999,0.1429999999999999,0.142
356,2008-11-25,0.7,0.84,0.14,0.139
357,2008-11-26,0.88,0.787,-0.09299999999999997,0.13699999999999998
358,2008-11-27,6.75,2.6210000000000004,-4.129,0.134
359,2008-11-28,2.97,2.7060000000000004,-0.2639999999999998,0.131
360,2008-11-29,1.65,1.2819999999999998,-0.3680000000000001,0.129
361,2008-11-30,1.22,0.884,-0.33599999999999997,0.126
362,2008-12-01,0.98,0.885,-0.09499999999999997,0.12300000000000001
363,2008-12-02,0.81,0.847,0.03699999999999992,0.121
364,2008-12-03,0.7,0.7809999999999999,0.08099999999999996,0.11800000000000001
365,2008-12-04,0.63,0.718,0.08799999999999997,0.115
366,2008-12-05,0.55,0.662,0.11199999999999999,0.113
367,2008-12-06,0.51,0.618,0.10799999999999998,0.11
368,2008-12-07,0.48,0.58,0.09999999999999998,0.107
369,2008-12-08,0.82,0.568,-0.252,0.10400000000000001
370,2008-12-09,0.66,1.325,0.6649999999999999,0.102
371,2008-12-10,0.56,1.2229999999999999,0.6629999999999998,0.099
372,2008-12-11,0.49,0.6629999999999999,0.17299999999999993,0.096
373,2008-12-12,0.44,0.61,0.16999999999999998,0.094
374,2008-12-13,0.41,0.56,0.15000000000000008,0.091
375,2008-12-14,0.38,0.534,0.15400000000000003,0.08800000000000001
376,2008-12-15,0.38,0.568,0.18799999999999994,0.086
377,2008-12-16,1.37,0.805,-0.5650000000000001,0.083
378,2008-12-17,3.7,2.7939999999999996,-0.9060000000000006,0.083
379,2008-12-18,3.91,3.696,-0.21399999999999997,0.083
380,2008-12-19,2.17,2.8080000000000003,0.6380000000000003,0.083
381,2008-12-20,1.38,2.1519999999999997,0.7719999999999998,0.083
382,2008-12-21,1.34,1.375,0.03499999999999992,0.083
383,2008-12-22,1.82,1.464,-0.3560000000000001,0.083
384,2008-12-23,1.16,1.297,0.137,0.083
385,2008-12-24,1.03,0.973,-0.05700000000000005,0.083
386,2008-12-25,0.78,0.95,0.16999999999999993,0.083
387,2008-12-26,0.65,0.9079999999999999,0.2579999999999999,0.083
388,2008-12-27,0.57,0.9129999999999999,0.34299999999999997,0.083
389,2008-12-28,0.5,0.895,0.395,0.083
390,2008-12-29,0.45,0.8290000000000001,0.37900000000000006,0.083
391,2008-12-30,0.41,0.764,0.35400000000000004,0.083
392,2008-12-31,0.4,0.768,0.368,0.083
393,2009-01-01,0.37,0.7509999999999999,0.3809999999999999,0.083
394,2009-01-02,0.35,0.705,0.355,0.083
395,2009-01-03,0.455,0.6609999999999999,0.2059999999999999,0.083
396,2009-01-04,0.56,0.617,0.05699999999999994,0.083
397,2009-01-05,0.84,0.568,-0.272,0.083
398,2009-01-06,0.45,0.5329999999999999,0.08299999999999991,0.083
399,2009-01-07,0.45,0.511,0.061,0.083
400,2009-01-08,0.46,0.485,0.024999999999999967,0.083
401,2009-01-09,1.02,2.263,1.2429999999999999,0.083
402,2009-01-10,1.17,3.06,1.8900000000000001,0.083
403,2009-01-11,4.54,3.7910000000000004,-0.7489999999999997,0.083
404,2009-01-12,13.34,20.686999999999998,7.346999999999998,0.083
405,2009-01-13,5.9,8.747,2.8469999999999995,0.083
406,2009-01-14,2.72,2.708,-0.01200000000000001,0.083
407,2009-01-15,1.56,1.114,-0.44599999999999995,0.083
408,2009-01-16,1.16,0.8009999999999999,-0.359,0.083
409,2009-01-17,0.91,0.8029999999999999,-0.1070000000000001,0.092
410,2009-01-18,0.76,0.8059999999999999,0.04599999999999993,0.095
411,2009-01-19,0.65,0.779,0.129,0.09699999999999999
412,2009-01-20,0.57,0.7490000000000001,0.17900000000000016,0.1
413,2009-01-21,0.56,0.713,0.1529999999999999,0.10300000000000001
414,2009-01-22,0.56,0.883,0.32299999999999995,0.106
415,2009-01-23,0.48,0.8290000000000001,0.3490000000000001,0.109
416,2009-01-24,0.43,0.772,0.342,0.11199999999999999
417,2009-01-25,0.39,0.758,0.368,0.115
418,2009-01-26,0.37,0.731,0.361,0.11699999999999999
419,2009-01-27,0.35,0.688,0.33799999999999997,0.12
420,2009-01-28,0.36,0.6729999999999999,0.31299999999999994,0.12300000000000001
421,2009-01-29,0.38,0.703,0.32299999999999995,0.126
422,2009-01-30,0.35,0.6940000000000001,0.3440000000000001,0.129
423,2009-01-31,0.32,0.6920000000000001,0.37200000000000005,0.132
424,2009-02-01,0.3,0.6729999999999999,0.37299999999999994,0.129
425,2009-02-02,0.29,0.636,0.34600000000000003,0.132
426,2009-02-03,0.3,0.598,0.298,0.135
427,2009-02-04,0.3,0.5579999999999999,0.25799999999999995,0.13699999999999998
428,2009-02-05,0.28,0.516,0.236,0.14
429,2009-02-06,0.26,0.47700000000000004,0.21700000000000003,0.14300000000000002
430,2009-02-07,0.67,0.439,-0.23100000000000004,0.146
431,2009-02-08,0.98,0.40399999999999997,-0.5760000000000001,0.149
432,2009-02-09,0.66,0.376,-0.28400000000000003,0.152
433,2009-02-10,0.38,0.355,-0.025000000000000022,0.155
434,2009-02-11,0.29,0.331,0.041000000000000036,0.158
435,2009-02-12,0.27,0.305,0.034999999999999976,0.16
436,2009-02-13,0.24,0.282,0.04199999999999998,0.163
437,2009-02-14,0.22,0.262,0.04200000000000001,0.166
438,2009-02-15,0.22,0.247,0.026999999999999996,0.18
439,2009-02-16,0.21,0.247,0.037000000000000005,0.19399999999999998
440,2009-02-17,0.21,0.27399999999999997,0.06399999999999997,0.20800000000000002
441,2009-02-18,0.2,0.292,0.09199999999999997,0.221
