,Date,Q_obs,Q_sim,Residual,EPOT
197,2008-07-16,0.04,0.0,-0.04,3.5
198,2008-07-17,0.04,0.0,-0.04,3.4610000000000003
199,2008-07-18,0.04,0.0,-0.04,3.423
200,2008-07-19,0.03,0.0,-0.03,3.384
201,2008-07-20,0.03,0.0,-0.03,3.345
202,2008-07-21,0.03,0.0,-0.03,3.306
203,2008-07-22,0.03,0.0,-0.03,3.2680000000000002
204,2008-07-23,0.03,0.0,-0.03,3.2289999999999996
205,2008-07-24,0.03,0.0,-0.03,3.19
206,2008-07-25,0.03,0.0,-0.03,3.1519999999999997
207,2008-07-26,0.03,0.005,-0.024999999999999998,3.113
208,2008-07-27,0.03,0.001,-0.028999999999999998,3.074
209,2008-07-28,0.03,0.0,-0.03,3.035
210,2008-07-29,0.03,0.0,-0.03,2.997
211,2008-07-30,0.03,0.0,-0.03,2.958
212,2008-07-31,0.03,0.0,-0.03,2.9189999999999996
213,2008-08-01,0.02,0.0,-0.02,2.8810000000000002
214,2008-08-02,0.02,0.0,-0.02,2.842
215,2008-08-03,0.02,0.0,-0.02,2.803
216,2008-08-04,0.02,0.0,-0.02,2.765
217,2008-08-05,0.03,0.0,-0.03,2.7260000000000004
218,2008-08-06,0.03,0.0,-0.03,2.687
219,2008-08-07,0.03,0.0,-0.03,2.648
220,2008-08-08,0.03,0.0,-0.03,2.61
221,2008-08-09,0.03,0.0,-0.03,2.571
222,2008-08-10,0.03,0.0,-0.03,2.532
223,2008-08-11,0.03,0.0,-0.03,2.494
224,2008-08-12,0.03,0.0,-0.03,2.455
225,2008-08-13,0.03,0.0,-0.03,2.416
226,2008-08-14,0.03,0.002,-0.027999999999999997,2.377
227,2008-08-15,0.04,0.013999999999999999,-0.026000000000000002,2.339
228,2008-08-16,0.03,0.026000000000000002,-0.003999999999999997,2.3
229,2008-08-17,0.04,0.028999999999999998,-0.011000000000000003,2.2569999999999997
230,2008-08-18,0.04,0.024,-0.016,2.213
231,2008-08-19,0.04,0.019,-0.021,2.17
232,2008-08-20,0.04,0.027000000000000003,-0.012999999999999998,2.127
233,2008-08-21,0.04,0.035,-0.0049999999999999975,2.083
234,2008-08-22,0.05,0.042,-0.008,2.04
235,2008-08-23,0.06,0.065,0.0050000000000000044,1.9969999999999999
236,2008-08-24,0.06,0.073,0.012999999999999998,1.953
237,2008-08-25,0.06,0.063,0.0030000000000000027,1.91
238,2008-08-26,0.06,0.054000000000000006,-0.0059999999999999915,1.867
239,2008-08-27,0.07,0.055999999999999994,-0.014000000000000012,1.8230000000000002
240,2008-08-28,0.07,0.059000000000000004,-0.011000000000000003,1.78
241,2008-08-29,0.08,0.055,-0.025,1.7369999999999999
242,2008-08-30,0.07,0.05,-0.020000000000000004,1.693
243,2008-08-31,0.07,0.044000000000000004,-0.026000000000000002,1.65
244,2008-09-01,0.07,0.045,-0.02500000000000001,1.607
245,2008-09-02,0.07,0.045,-0.02500000000000001,1.5630000000000002
246,2008-09-03,0.07,0.038,-0.03200000000000001,1.52
247,2008-09-04,0.07,0.031,-0.03900000000000001,1.4769999999999999
248,2008-09-05,0.08,0.049,-0.031,1.433
249,2008-09-06,0.09,0.084,-0.0059999999999999915,1.39
250,2008-09-07,0.11,0.1,-0.009999999999999995,1.347
251,2008-09-08,0.13,0.102,-0.02800000000000001,1.3030000000000002
252,2008-09-09,0.14,0.095,-0.04500000000000001,1.26
253,2008-09-10,0.14,0.084,-0.05600000000000001,1.217
254,2008-09-11,0.15,0.07400000000000001,-0.07599999999999998,1.173
255,2008-09-12,0.15,0.065,-0.08499999999999999,1.13
256,2008-09-13,0.15,0.057,-0.093,1.087
257,2008-09-14,0.15,0.049,-0.10099999999999999,1.043
258,2008-09-15,0.15,0.042,-0.10799999999999998,1.0
259,2008-09-16,0.16,0.035,-0.125,0.99
260,2008-09-17,0.15,0.028999999999999998,-0.121,0.981
261,2008-09-18,0.15,0.024,-0.126,0.971
262,2008-09-19,0.16,0.019,-0.14100000000000001,0.961
263,2008-09-20,0.2,0.033,-0.167,0.9520000000000001
264,2008-09-21,0.2,0.045,-0.15500000000000003,0.9420000000000001
265,2008-09-22,0.25,0.071,-0.179,0.932
266,2008-09-23,0.35,0.145,-0.205,0.9229999999999999
267,2008-09-24,0.48,0.23,-0.24999999999999997,0.9129999999999999
268,2008-09-25,0.52,0.262,-0.258,0.903
269,2008-09-26,0.62,0.272,-0.348,0.894
270,2008-09-27,0.743,0.344,-0.399,0.884
271,2008-09-28,0.867,0.9309999999999999,0.06399999999999995,0.8740000000000001
272,2008-09-29,0.99,1.335,0.345,0.865
273,2008-09-30,0.86,1.1340000000000001,0.27400000000000013,0.855
274,2008-10-01,0.72,0.893,0.17300000000000004,0.845
275,2008-10-02,0.61,0.701,0.09099999999999997,0.835
276,2008-10-03,0.52,0.5489999999999999,0.028999999999999915,0.826
277,2008-10-04,0.44,0.431,-0.009000000000000008,0.816
278,2008-10-05,0.39,0.34299999999999997,-0.04700000000000004,0.8059999999999999
279,2008-10-06,0.35,0.309,-0.04099999999999998,0.797
280,2008-10-07,0.34,0.305,-0.03500000000000003,0.787
281,2008-10-08,0.31,0.308,-0.0020000000000000018,0.777
282,2008-10-09,0.29,0.312,0.02200000000000002,0.768
283,2008-10-10,0.31,0.336,0.026000000000000023,0.758
284,2008-10-11,0.39,0.504,0.11399999999999999,0.748
285,2008-10-12,0.5,0.687,0.18700000000000006,0.7390000000000001
286,2008-10-13,0.74,0.956,0.21599999999999997,0.7290000000000001
287,2008-10-14,0.73,1.044,0.31400000000000006,0.7190000000000001
288,2008-10-15,0.65,0.873,0.22299999999999998,0.71
289,2008-10-16,0.57,0.723,0.15300000000000002,0.7
290,2008-10-17,0.51,0.568,0.05799999999999994,0.6829999999999999
291,2008-10-18,0.46,0.526,0.066,0.667
292,2008-10-19,0.43,0.493,0.063,0.65
293,2008-10-20,0.45,0.486,0.035999999999999976,0.633
294,2008-10-21,0.45,0.5379999999999999,0.08799999999999991,0.617
295,2008-10-22,0.47,0.589,0.119,0.6
296,2008-10-23,0.58,0.805,0.2250000000000001,0.583
297,2008-10-24,0.59,0.8809999999999999,0.2909999999999999,0.5670000000000001
298,2008-10-25,0.57,0.79,0.22000000000000008,0.55
299,2008-10-26,0.58,0.6940000000000001,0.1140000000000001,0.5329999999999999
300,2008-10-27,0.62,0.7040000000000001,0.08400000000000007,0.517
301,2008-10-28,0.6,0.732,0.132,0.5
302,2008-10-29,0.58,0.6759999999999999,0.09599999999999997,0.483
303,2008-10-30,0.54,0.6729999999999999,0.1329999999999999,0.467
304,2008-10-31,0.48,0.599,0.119,0.45
305,2008-11-01,0.43,0.47,0.03999999999999998,0.433
306,2008-11-02,0.45,0.461,0.01100000000000001,0.41700000000000004
307,2008-11-03,0.49,0.6,0.10999999999999999,0.4
308,2008-11-04,0.51,0.6629999999999999,0.1529999999999999,0.38299999999999995
309,2008-11-05,0.53,0.659,0.129,0.36700000000000005
310,2008-11-06,0.51,0.631,0.121,0.35
311,2008-11-07,0.49,0.523,0.03300000000000003,0.33299999999999996
312,2008-11-08,0.47,0.41200000000000003,-0.05799999999999994,0.317
313,2008-11-09,0.46,0.361,-0.09900000000000003,0.3
314,2008-11-10,0.43,0.337,-0.09299999999999997,0.28300000000000003
315,2008-11-11,0.4,0.312,-0.08800000000000002,0.267
316,2008-11-12,0.38,0.33399999999999996,-0.04600000000000004,0.25
317,2008-11-13,0.36,0.368,0.008000000000000007,0.233
318,2008-11-14,0.33,0.33799999999999997,0.007999999999999952,0.217
319,2008-11-15,0.31,0.314,0.0040000000000000036,0.2
320,2008-11-16,0.29,0.3,0.010000000000000009,0.19699999999999998
321,2008-11-17,0.28,0.322,0.04199999999999998,0.19399999999999998
322,2008-11-18,0.46,0.568,0.10799999999999993,0.19
323,2008-11-19,0.6,0.856,0.256,0.187
324,2008-11-20,0.59,1.047,0.45699999999999996,0.184
325,2008-11-21,0.55,1.078,0.528,0.18100000000000002
326,2008-11-22,0.52,1.008,0.488,0.177
327,2008-11-23,0.47,0.96,0.49,0.174
328,2008-11-24,0.42,0.815,0.39499999999999996,0.171
329,2008-11-25,0.4,0.679,0.279,0.168
330,2008-11-26,0.38,0.612,0.23199999999999998,0.165
331,2008-11-27,0.35,0.547,0.19700000000000006,0.161
332,2008-11-28,0.32,0.45399999999999996,0.13399999999999995,0.158
333,2008-11-29,0.31,0.39899999999999997,0.08899999999999997,0.155
334,2008-11-30,0.29,0.37200000000000005,0.08200000000000007,0.152
335,2008-12-01,0.3,0.395,0.09500000000000003,0.14800000000000002
336,2008-12-02,0.3,0.516,0.21600000000000003,0.145
337,2008-12-03,0.27,0.524,0.254,0.142
338,2008-12-04,0.24,0.414,0.174,0.139
339,2008-12-05,0.22,0.35100000000000003,0.13100000000000003,0.135
340,2008-12-06,0.2,0.324,0.124,0.132
341,2008-12-07,0.24,0.384,0.14400000000000002,0.129
342,2008-12-08,0.25,0.51,0.26,0.126
343,2008-12-09,0.29,0.6509999999999999,0.36099999999999993,0.12300000000000001
344,2008-12-10,0.29,0.703,0.413,0.11900000000000001
345,2008-12-11,0.29,0.6409999999999999,0.3509999999999999,0.11599999999999999
346,2008-12-12,0.27,0.569,0.29899999999999993,0.113
347,2008-12-13,0.25,0.45799999999999996,0.20799999999999996,0.11
348,2008-12-14,0.23,0.374,0.144,0.106
349,2008-12-15,0.21,0.337,0.12700000000000003,0.10300000000000001
350,2008-12-16,0.2,0.335,0.135,0.1
351,2008-12-17,0.26,0.354,0.09399999999999997,0.1
352,2008-12-18,0.44,0.42,-0.020000000000000018,0.1
353,2008-12-19,0.65,0.529,-0.121,0.1
354,2008-12-20,0.86,0.624,-0.236,0.1
355,2008-12-21,0.89,0.6859999999999999,-0.20400000000000007,0.1
356,2008-12-22,0.8,0.657,-0.14300000000000002,0.1
357,2008-12-23,0.7,0.589,-0.11099999999999999,0.1
358,2008-12-24,0.6,0.506,-0.09399999999999997,0.1
359,2008-12-25,0.68,0.513,-0.16700000000000004,0.1
360,2008-12-26,1.1,0.6559999999999999,-0.4440000000000002,0.1
361,2008-12-27,1.09,0.72,-0.3700000000000001,0.1
362,2008-12-28,1.0,0.669,-0.33099999999999996,0.1
363,2008-12-29,0.99,0.636,-0.354,0.1
364,2008-12-30,1.0,0.629,-0.371,0.1
365,2008-12-31,1.31,0.885,-0.42500000000000004,0.1
366,2009-01-01,1.22,1.035,-0.18500000000000005,0.1
367,2009-01-02,1.0,0.8690000000000001,-0.1309999999999999,0.1
368,2009-01-03,0.84,0.732,-0.10799999999999998,0.1
369,2009-01-04,0.71,0.638,-0.07199999999999995,0.1
370,2009-01-05,0.62,0.5579999999999999,-0.062000000000000055,0.1
371,2009-01-06,0.55,0.499,-0.051000000000000045,0.1
372,2009-01-07,0.47,0.461,-0.008999999999999952,0.1
373,2009-01-08,0.44,0.42100000000000004,-0.01899999999999996,0.1
374,2009-01-09,0.433,0.376,-0.056999999999999995,0.1
375,2009-01-10,0.425,0.473,0.04799999999999999,0.1
376,2009-01-11,0.41700000000000004,0.9890000000000001,0.5720000000000001,0.1
377,2009-01-12,0.41,1.38,0.97,0.1
378,2009-01-13,0.40299999999999997,1.265,0.8619999999999999,0.1
379,2009-01-14,0.395,1.035,0.6399999999999999,0.1
380,2009-01-15,0.387,0.868,0.481,0.1
381,2009-01-16,0.38,0.757,0.377,0.1
382,2009-01-17,0.373,0.667,0.29400000000000004,0.11
383,2009-01-18,0.365,0.5720000000000001,0.20700000000000007,0.114
384,2009-01-19,0.35700000000000004,0.47100000000000003,0.11399999999999999,0.11699999999999999
385,2009-01-20,0.35,0.38799999999999996,0.03799999999999998,0.121
386,2009-01-21,0.34299999999999997,0.34700000000000003,0.004000000000000059,0.124
387,2009-01-22,0.335,0.35700000000000004,0.02200000000000002,0.128
388,2009-01-23,0.327,0.395,0.068,0.131
389,2009-01-24,0.32,0.364,0.043999999999999984,0.134
390,2009-01-25,0.29,0.332,0.04200000000000004,0.138
391,2009-01-26,0.26,0.318,0.057999999999999996,0.141
392,2009-01-27,0.23,0.303,0.07299999999999998,0.145
393,2009-01-28,0.2,0.278,0.07800000000000001,0.14800000000000002
394,2009-01-29,0.18,0.255,0.07500000000000001,0.152
395,2009-01-30,0.17,0.258,0.088,0.155
396,2009-01-31,0.16,0.305,0.145,0.159
397,2009-02-01,0.18,0.37200000000000005,0.19200000000000006,0.155
398,2009-02-02,0.29,0.578,0.288,0.159
399,2009-02-03,0.35,0.726,0.376,0.162
400,2009-02-04,0.35,0.66,0.31000000000000005,0.166
401,2009-02-05,0.33,0.532,0.202,0.16899999999999998
402,2009-02-06,0.31,0.42100000000000004,0.11100000000000004,0.172
403,2009-02-07,0.28,0.353,0.07299999999999995,0.17600000000000002
404,2009-02-08,0.24,0.32299999999999995,0.08299999999999996,0.179
405,2009-02-09,0.22,0.306,0.086,0.183
406,2009-02-10,0.25,0.297,0.046999999999999986,0.18600000000000003
407,2009-02-11,0.29,0.326,0.03600000000000003,0.19
408,2009-02-12,0.28,0.35,0.06999999999999995,0.193
409,2009-02-13,0.28,0.33399999999999996,0.05399999999999994,0.19699999999999998
410,2009-02-14,0.27,0.326,0.055999999999999994,0.2
411,2009-02-15,0.24,0.311,0.07100000000000001,0.217
412,2009-02-16,0.22,0.285,0.06499999999999997,0.233
413,2009-02-17,0.2,0.261,0.061,0.25
414,2009-02-18,0.18,0.239,0.059,0.267
415,2009-02-19,0.16,0.218,0.057999999999999996,0.28300000000000003
416,2009-02-20,0.16,0.201,0.04100000000000001,0.3
417,2009-02-21,0.21,0.231,0.02100000000000002,0.317
418,2009-02-22,0.25,0.271,0.02100000000000002,0.33299999999999996
419,2009-02-23,0.28,0.26899999999999996,-0.011000000000000065,0.35
420,2009-02-24,0.3,0.278,-0.021999999999999964,0.36700000000000005
421,2009-02-25,0.3,0.28,-0.019999999999999962,0.38299999999999995
422,2009-02-26,0.29,0.264,-0.025999999999999968,0.4
423,2009-02-27,0.28,0.26,-0.020000000000000018,0.41700000000000004
424,2009-02-28,0.26,0.249,-0.01100000000000001,0.433
425,2009-03-01,0.23,0.228,-0.0020000000000000018,0.45
426,2009-03-02,0.21,0.209,-0.0010000000000000009,0.467
427,2009-03-03,0.23,0.22399999999999998,-0.006000000000000033,0.483
428,2009-03-04,0.21,0.251,0.04100000000000001,0.5
429,2009-03-05,0.2,0.24600000000000002,0.04600000000000001,0.517
430,2009-03-06,0.18,0.23,0.05000000000000002,0.5329999999999999
431,2009-03-07,0.17,0.212,0.04199999999999998,0.55
432,2009-03-08,0.15,0.20199999999999999,0.05199999999999999,0.5670000000000001
433,2009-03-09,0.14,0.195,0.05499999999999999,0.583
434,2009-03-10,0.13,0.183,0.05299999999999999,0.6
435,2009-03-11,0.12,0.17,0.05000000000000002,0.617
436,2009-03-12,0.11,0.157,0.047,0.633
437,2009-03-13,0.11,0.157,0.047,0.65
438,2009-03-14,0.1,0.159,0.059,0.667
439,2009-03-15,0.1,0.157,0.056999999999999995,0.6829999999999999
440,2009-03-16,0.12,0.188,0.068,0.7
441,2009-03-17,0.19,0.259,0.069,0.71
442,2009-03-18,0.23,0.318,0.088,0.72
443,2009-03-19,0.28,0.321,0.04099999999999998,0.73
444,2009-03-20,0.52,0.42700000000000005,-0.09299999999999997,0.74
445,2009-03-21,0.61,0.58,-0.030000000000000027,0.75
446,2009-03-22,0.59,0.518,-0.07199999999999995,0.76
447,2009-03-23,0.54,0.42,-0.12000000000000005,0.77
448,2009-03-24,0.5,0.36,-0.14,0.78
449,2009-03-25,0.45,0.33799999999999997,-0.11200000000000004,0.79
450,2009-03-26,0.41,0.312,-0.09799999999999998,0.8
451,2009-03-27,0.37,0.285,-0.08500000000000002,0.81
