,Date,Q_obs,Q_sim,Residual,EPOT
50,2001-10-27,2.28,1.275,-1.005,0.517
51,2001-10-28,3.05,4.263999999999999,1.2139999999999995,0.5
52,2001-10-29,3.37,2.883,-0.4870000000000001,0.483
53,2001-10-30,3.75,4.444,0.694,0.467
54,2001-10-31,1.86,3.696,1.836,0.45
55,2001-11-01,0.91,1.6059999999999999,0.6959999999999998,0.433
56,2001-11-02,6.02,1.0659999999999998,-4.954,0.41700000000000004
57,2001-11-03,6.34,4.234,-2.106,0.4
58,2001-11-04,4.09,6.01,1.92,0.38299999999999995
59,2001-11-05,1.22,2.122,0.9019999999999999,0.36700000000000005
60,2001-11-06,0.74,0.895,0.15500000000000003,0.35
61,2001-11-07,0.57,0.54,-0.029999999999999916,0.33299999999999996
62,2001-11-08,0.69,0.401,-0.2889999999999999,0.317
63,2001-11-09,0.93,0.344,-0.5860000000000001,0.3
64,2001-11-10,1.84,0.308,-1.532,0.28300000000000003
65,2001-11-11,1.41,0.369,-1.041,0.267
66,2001-11-12,0.74,0.389,-0.351,0.25
67,2001-11-13,0.58,0.313,-0.26699999999999996,0.233
68,2001-11-14,0.84,0.278,-0.5619999999999999,0.217
69,2001-11-15,1.76,0.257,-1.5030000000000001,0.2
70,2001-11-16,0.9,0.259,-0.641,0.19699999999999998
71,2001-11-17,1.5,0.308,-1.192,0.19399999999999998
72,2001-11-18,1.03,0.375,-0.655,0.19
73,2001-11-19,0.73,0.42200000000000004,-0.30799999999999994,0.187
74,2001-11-20,0.51,0.386,-0.124,0.184
75,2001-11-21,1.06,0.479,-0.5810000000000001,0.18100000000000002
76,2001-11-22,0.6,0.579,-0.02100000000000002,0.177
77,2001-11-23,0.67,0.45399999999999996,-0.21600000000000008,0.174
78,2001-11-24,0.58,0.342,-0.23799999999999993,0.171
79,2001-11-25,1.91,0.44299999999999995,-1.467,0.168
80,2001-11-26,1.74,2.363,0.623,0.165
81,2001-11-27,0.74,1.787,1.047,0.161
82,2001-11-28,0.55,0.9009999999999999,0.35099999999999987,0.158
83,2001-11-29,0.46,0.596,0.13599999999999995,0.155
84,2001-11-30,0.56,0.5379999999999999,-0.02200000000000013,0.152
85,2001-12-01,3.0,1.305,-1.695,0.14800000000000002
86,2001-12-02,1.61,4.894,3.284,0.145
87,2001-12-03,0.69,2.057,1.367,0.142
88,2001-12-04,0.52,0.988,0.46799999999999997,0.139
89,2001-12-05,0.41,0.6729999999999999,0.26299999999999996,0.135
90,2001-12-06,0.66,0.475,-0.18500000000000005,0.132
91,2001-12-07,0.97,0.374,-0.596,0.129
92,2001-12-08,1.75,0.35100000000000003,-1.399,0.126
93,2001-12-09,2.34,1.4869999999999999,-0.853,0.12300000000000001
94,2001-12-10,1.86,2.7710000000000004,0.9110000000000003,0.11900000000000001
95,2001-12-11,0.9,1.681,0.781,0.11599999999999999
96,2001-12-12,0.61,1.148,0.5379999999999999,0.113
97,2001-12-13,0.52,0.6629999999999999,0.1429999999999999,0.11
98,2001-12-14,0.54,0.444,-0.09600000000000003,0.106
99,2001-12-15,0.58,0.358,-0.22199999999999998,0.10300000000000001
100,2001-12-16,0.78,0.312,-0.468,0.1
101,2001-12-17,0.87,0.272,-0.598,0.1
102,2001-12-18,0.38,0.239,-0.14100000000000001,0.1
103,2001-12-19,0.15,0.22699999999999998,0.07699999999999999,0.1
104,2001-12-20,0.17,0.215,0.044999999999999984,0.1
105,2001-12-21,0.14,0.198,0.057999999999999996,0.1
106,2001-12-22,0.13,0.18100000000000002,0.05100000000000002,0.1
107,2001-12-23,0.13,0.16,0.03,0.1
108,2001-12-24,0.12,0.146,0.025999999999999995,0.1
109,2001-12-25,0.11,0.135,0.02500000000000001,0.1
110,2001-12-26,0.11,0.121,0.010999999999999996,0.1
111,2001-12-27,0.12,0.107,-0.012999999999999998,0.1
112,2001-12-28,0.12,0.09300000000000001,-0.026999999999999982,0.1
113,2001-12-29,0.12,0.081,-0.03899999999999999,0.1
114,2001-12-30,0.13,0.071,-0.05900000000000001,0.1
115,2001-12-31,0.11,0.061,-0.049,0.1
116,2002-01-01,0.42,0.073,-0.347,0.1
117,2002-01-02,0.23,0.092,-0.138,0.1
118,2002-01-03,0.14,0.092,-0.048000000000000015,0.1
119,2002-01-04,0.13,0.09,-0.04000000000000001,0.1
120,2002-01-05,0.11,0.087,-0.023000000000000007,0.1
121,2002-01-06,0.1,0.085,-0.015,0.1
122,2002-01-07,0.09,0.102,0.011999999999999997,0.1
123,2002-01-08,0.14,0.121,-0.019000000000000017,0.1
124,2002-01-09,0.15,0.131,-0.01899999999999999,0.1
125,2002-01-10,0.14,0.131,-0.009000000000000008,0.1
126,2002-01-11,0.14,0.141,0.0009999999999999731,0.1
127,2002-01-12,0.19,0.17,-0.01999999999999999,0.1
128,2002-01-13,0.48,0.418,-0.062,0.1
129,2002-01-14,1.05,2.8810000000000002,1.8310000000000002,0.1
130,2002-01-15,0.96,3.983,3.023,0.1
131,2002-01-16,0.55,2.9560000000000004,2.4060000000000006,0.1
132,2002-01-17,0.53,1.5219999999999998,0.9919999999999998,0.11
133,2002-01-18,0.64,2.189,1.549,0.114
134,2002-01-19,0.35,1.495,1.145,0.11699999999999999
135,2002-01-20,0.36,0.9109999999999999,0.5509999999999999,0.121
136,2002-01-21,0.3,0.853,0.5529999999999999,0.124
137,2002-01-22,0.75,0.7440000000000001,-0.005999999999999894,0.128
138,2002-01-23,0.55,1.114,0.5640000000000001,0.131
139,2002-01-24,0.57,1.15,0.58,0.134
140,2002-01-25,0.87,0.64,-0.22999999999999998,0.138
141,2002-01-26,0.87,0.442,-0.428,0.141
142,2002-01-27,0.8,0.359,-0.44100000000000006,0.145
143,2002-01-28,0.81,0.317,-0.49300000000000005,0.14800000000000002
144,2002-01-29,0.4,0.304,-0.09600000000000003,0.152
145,2002-01-30,0.21,0.287,0.07699999999999999,0.155
146,2002-01-31,0.41,0.272,-0.13799999999999996,0.159
147,2002-02-01,0.35,0.379,0.029000000000000026,0.155
148,2002-02-02,1.91,1.112,-0.7979999999999998,0.159
149,2002-02-03,1.26,3.573,2.3129999999999997,0.162
150,2002-02-04,0.95,3.139,2.189,0.166
151,2002-02-05,0.67,1.504,0.834,0.16899999999999998
152,2002-02-06,0.46,1.193,0.7330000000000001,0.172
153,2002-02-07,0.41,0.92,0.51,0.17600000000000002
154,2002-02-08,0.6,0.585,-0.015000000000000013,0.179
155,2002-02-09,0.5,0.71,0.20999999999999996,0.183
156,2002-02-10,0.33,0.826,0.49599999999999994,0.18600000000000003
157,2002-02-11,0.27,0.6459999999999999,0.3759999999999999,0.19
158,2002-02-12,0.29,0.5,0.21000000000000002,0.193
159,2002-02-13,0.55,0.38799999999999996,-0.1620000000000001,0.19699999999999998
160,2002-02-14,0.89,0.34,-0.55,0.2
161,2002-02-15,0.6,0.308,-0.292,0.217
162,2002-02-16,0.79,0.309,-0.48100000000000004,0.233
163,2002-02-17,0.93,0.396,-0.534,0.25
164,2002-02-18,0.36,0.41,0.04999999999999999,0.267
165,2002-02-19,0.37,0.33299999999999996,-0.03700000000000003,0.28300000000000003
166,2002-02-20,0.63,0.302,-0.328,0.3
167,2002-02-21,0.91,0.264,-0.646,0.317
168,2002-02-22,0.74,0.245,-0.495,0.33299999999999996
169,2002-02-23,0.42,0.24,-0.18,0.35
170,2002-02-24,0.24,0.22699999999999998,-0.013000000000000012,0.36700000000000005
171,2002-02-25,0.2,0.209,0.00899999999999998,0.38299999999999995
172,2002-02-26,0.18,0.19,0.010000000000000009,0.4
173,2002-02-27,0.17,0.16899999999999998,-0.0010000000000000286,0.41700000000000004
174,2002-02-28,0.15,0.151,0.0010000000000000009,0.433
175,2002-03-01,0.15,0.133,-0.016999999999999987,0.45
176,2002-03-02,0.14,0.122,-0.018000000000000016,0.467
177,2002-03-03,0.14,0.114,-0.02600000000000001,0.483
178,2002-03-04,0.61,0.11599999999999999,-0.494,0.5
179,2002-03-05,0.6,0.14400000000000002,-0.45599999999999996,0.517
180,2002-03-06,0.29,0.168,-0.12199999999999997,0.5329999999999999
181,2002-03-07,0.24,0.165,-0.07499999999999998,0.55
182,2002-03-08,0.23,0.15,-0.08000000000000002,0.5670000000000001
183,2002-03-09,0.27,0.17,-0.1,0.583
184,2002-03-10,0.26,0.201,-0.059,0.6
185,2002-03-11,0.26,0.203,-0.056999999999999995,0.617
186,2002-03-12,0.29,0.218,-0.07199999999999998,0.633
187,2002-03-13,0.28,0.221,-0.059000000000000025,0.65
188,2002-03-14,0.25,0.201,-0.04899999999999999,0.667
189,2002-03-15,0.22,0.17600000000000002,-0.043999999999999984,0.6829999999999999
190,2002-03-16,0.19,0.155,-0.035,0.7
191,2002-03-17,0.17,0.149,-0.02100000000000002,0.71
192,2002-03-18,0.22,0.29,0.06999999999999998,0.72
193,2002-03-19,0.2,0.6,0.39999999999999997,0.73
194,2002-03-20,0.16,0.556,0.396,0.74
195,2002-03-21,0.14,0.374,0.23399999999999999,0.75
196,2002-03-22,0.14,0.28,0.14,0.76
197,2002-03-23,0.15,0.247,0.097,0.77
198,2002-03-24,0.13,0.21600000000000003,0.08600000000000002,0.78
199,2002-03-25,0.13,0.19699999999999998,0.06699999999999998,0.79
200,2002-03-26,0.13,0.267,0.137,0.8
201,2002-03-27,0.13,0.285,0.15499999999999997,0.81
202,2002-03-28,0.15,0.28,0.13000000000000003,0.82
203,2002-03-29,0.16,0.401,0.24100000000000002,0.83
204,2002-03-30,0.16,0.441,0.281,0.84
205,2002-03-31,0.16,0.349,0.18899999999999997,0.85
206,2002-04-01,0.21,0.46299999999999997,0.253,0.86
207,2002-04-02,0.86,1.504,0.644,0.87
208,2002-04-03,1.35,3.495,2.145,0.88
209,2002-04-04,1.19,3.593,2.403,0.89
210,2002-04-05,1.21,3.716,2.5060000000000002,0.9
211,2002-04-06,0.93,1.9340000000000002,1.004,0.91
212,2002-04-07,0.82,1.278,0.4580000000000001,0.92
213,2002-04-08,0.71,0.968,0.258,0.93
214,2002-04-09,0.61,0.6970000000000001,0.08700000000000008,0.94
215,2002-04-10,0.53,0.594,0.06399999999999995,0.95
216,2002-04-11,0.45,0.612,0.16199999999999998,0.96
217,2002-04-12,0.4,0.536,0.136,0.97
218,2002-04-13,0.43,0.40299999999999997,-0.027000000000000024,0.98
219,2002-04-14,0.48,0.5489999999999999,0.06899999999999995,0.99
220,2002-04-15,0.86,1.107,0.247,1.0
221,2002-04-16,1.04,1.672,0.6319999999999999,1.042
222,2002-04-17,0.99,1.656,0.6659999999999999,1.084
223,2002-04-18,1.05,1.5430000000000001,0.4930000000000001,1.126
224,2002-04-19,1.2,1.474,0.274,1.168
225,2002-04-20,1.21,1.425,0.21500000000000008,1.21
226,2002-04-21,1.13,1.3430000000000002,0.2130000000000003,1.252
227,2002-04-22,4.0,2.785,-1.2149999999999999,1.294
228,2002-04-23,5.78,7.188,1.4079999999999995,1.335
229,2002-04-24,4.15,3.852,-0.2980000000000005,1.3769999999999998
230,2002-04-25,3.31,1.631,-1.679,1.419
231,2002-04-26,2.5,1.382,-1.118,1.4609999999999999
232,2002-04-27,1.68,1.436,-0.244,1.5030000000000001
233,2002-04-28,1.24,1.1640000000000001,-0.07599999999999985,1.545
234,2002-04-29,0.99,0.8640000000000001,-0.1259999999999999,1.587
235,2002-04-30,0.9,1.4709999999999999,0.5709999999999998,1.629
236,2002-05-01,1.02,3.242,2.222,1.671
237,2002-05-02,1.02,2.71,1.69,1.713
238,2002-05-03,1.01,2.438,1.4280000000000002,1.755
239,2002-05-04,0.95,1.594,0.6440000000000001,1.797
240,2002-05-05,0.98,1.155,0.17500000000000004,1.839
241,2002-05-06,1.22,1.1640000000000001,-0.05599999999999983,1.881
242,2002-05-07,1.76,1.683,-0.07699999999999996,1.923
243,2002-05-08,2.03,2.772,0.742,1.965
244,2002-05-09,3.03,3.6,0.5700000000000003,2.006
245,2002-05-10,4.81,4.641,-0.1689999999999996,2.048
246,2002-05-11,5.93,5.49,-0.4399999999999995,2.09
247,2002-05-12,5.4,6.4110000000000005,1.0110000000000001,2.1319999999999997
248,2002-05-13,2.89,2.832,-0.058000000000000274,2.174
249,2002-05-14,3.31,2.092,-1.218,2.2159999999999997
250,2002-05-15,4.52,3.4939999999999998,-1.0259999999999998,2.258
251,2002-05-16,3.61,3.4539999999999997,-0.15600000000000014,2.3
252,2002-05-17,3.26,2.8510000000000004,-0.40899999999999936,2.34
253,2002-05-18,2.68,2.194,-0.4860000000000002,2.38
254,2002-05-19,2.49,2.501,0.010999999999999677,2.42
255,2002-05-20,3.15,3.1319999999999997,-0.018000000000000238,2.46
256,2002-05-21,4.66,3.484,-1.1760000000000002,2.5
257,2002-05-22,6.06,3.512,-2.5479999999999996,2.54
258,2002-05-23,7.27,4.005,-3.2649999999999997,2.58
259,2002-05-24,4.58,3.247,-1.3330000000000002,2.62
260,2002-05-25,4.05,3.372,-0.6779999999999999,2.66
261,2002-05-26,3.56,3.552,-0.008000000000000007,2.7
262,2002-05-27,3.55,3.074,-0.476,2.74
263,2002-05-28,3.36,3.319,-0.040999999999999925,2.78
264,2002-05-29,4.13,3.128,-1.0019999999999998,2.82
265,2002-05-30,3.7,3.0180000000000002,-0.6819999999999999,2.86
266,2002-05-31,3.15,3.0,-0.1499999999999999,2.9
267,2002-06-01,2.62,2.862,0.242,2.94
268,2002-06-02,2.6,2.377,-0.2230000000000003,2.98
269,2002-06-03,2.96,2.565,-0.395,3.02
270,2002-06-04,4.23,3.0010000000000003,-1.229,3.06
271,2002-06-05,4.83,3.425,-1.4050000000000002,3.1
272,2002-06-06,4.58,3.375,-1.205,3.14
273,2002-06-07,4.05,2.8930000000000002,-1.1569999999999996,3.18
274,2002-06-08,4.05,3.012,-1.0379999999999998,3.22
275,2002-06-09,4.08,3.12,-0.96,3.26
276,2002-06-10,3.62,2.958,-0.6619999999999999,3.3
277,2002-06-11,4.35,2.615,-1.7349999999999994,3.34
278,2002-06-12,3.18,4.755,1.5749999999999997,3.38
279,2002-06-13,1.9,2.863,0.9630000000000001,3.42
280,2002-06-14,1.6,1.7069999999999999,0.10699999999999976,3.46
281,2002-06-15,2.17,1.6469999999999998,-0.5230000000000001,3.5
282,2002-06-16,3.55,2.863,-0.6869999999999998,3.5
283,2002-06-17,3.17,1.995,-1.1749999999999998,3.5
284,2002-06-18,2.92,2.384,-0.536,3.5
285,2002-06-19,2.55,2.077,-0.47299999999999986,3.5
286,2002-06-20,3.06,2.539,-0.5209999999999999,3.5
287,2002-06-21,1.75,1.724,-0.026000000000000023,3.5
288,2002-06-22,1.4,1.3619999999999999,-0.038000000000000034,3.5
289,2002-06-23,1.92,1.4669999999999999,-0.45300000000000007,3.5
290,2002-06-24,1.7,1.7480000000000002,0.048000000000000265,3.5
291,2002-06-25,4.04,1.597,-2.443,3.5
292,2002-06-26,5.53,4.565,-0.9649999999999999,3.5
293,2002-06-27,3.06,3.8,0.7399999999999998,3.5
294,2002-06-28,1.71,1.686,-0.02400000000000002,3.5
295,2002-06-29,1.4,1.196,-0.20399999999999996,3.5
296,2002-06-30,1.23,1.188,-0.04200000000000004,3.5
297,2002-07-01,1.06,1.12,0.06000000000000005,3.5
298,2002-07-02,1.47,1.052,-0.4179999999999999,3.5
299,2002-07-03,2.11,1.8559999999999999,-0.254,3.5
300,2002-07-04,1.4,1.9780000000000002,0.5780000000000003,3.5
301,2002-07-05,1.38,1.841,0.4610000000000001,3.5
302,2002-07-06,1.13,1.511,0.381,3.5
303,2002-07-07,1.0,1.237,0.2370000000000001,3.5
304,2002-07-08,0.9,1.117,0.21699999999999997,3.5
305,2002-07-09,1.74,1.092,-0.6479999999999999,3.5
306,2002-07-10,2.18,1.546,-0.6340000000000001,3.5
307,2002-07-11,3.04,1.76,-1.28,3.5
308,2002-07-12,2.37,2.384,0.01399999999999979,3.5
309,2002-07-13,1.23,1.713,0.4830000000000001,3.5
310,2002-07-14,0.87,1.204,0.33399999999999996,3.5
311,2002-07-15,0.73,0.8440000000000001,0.1140000000000001,3.5
312,2002-07-16,0.64,0.626,-0.014000000000000012,3.5
313,2002-07-17,0.58,0.527,-0.052999999999999936,3.4610000000000003
314,2002-07-18,0.52,0.45399999999999996,-0.06600000000000006,3.423
315,2002-07-19,0.47,0.406,-0.06399999999999995,3.384
316,2002-07-20,0.43,0.39,-0.03999999999999998,3.345
317,2002-07-21,0.47,0.622,0.15200000000000002,3.306
318,2002-07-22,0.48,0.802,0.32200000000000006,3.2680000000000002
319,2002-07-23,0.46,0.606,0.14599999999999996,3.2289999999999996
320,2002-07-24,0.42,0.5529999999999999,0.13299999999999995,3.19
321,2002-07-25,0.39,0.5670000000000001,0.17700000000000005,3.1519999999999997
322,2002-07-26,0.46,0.5770000000000001,0.11700000000000005,3.113
323,2002-07-27,0.42,0.5489999999999999,0.12899999999999995,3.074
324,2002-07-28,0.37,0.449,0.07900000000000001,3.035
325,2002-07-29,0.38,0.39299999999999996,0.012999999999999956,2.997
326,2002-07-30,0.35,0.369,0.019000000000000017,2.958
327,2002-07-31,0.32,0.335,0.015000000000000013,2.9189999999999996
328,2002-08-01,0.28,0.303,0.022999999999999965,2.8810000000000002
329,2002-08-02,0.26,0.271,0.01100000000000001,2.842
330,2002-08-03,0.24,0.24100000000000002,0.0010000000000000286,2.803
331,2002-08-04,0.21,0.21100000000000002,0.0010000000000000286,2.765
332,2002-08-05,0.19,0.182,-0.008000000000000007,2.7260000000000004
333,2002-08-06,0.28,0.691,0.4109999999999999,2.687
334,2002-08-07,0.41,0.902,0.49200000000000005,2.648
335,2002-08-08,0.48,0.643,0.16300000000000003,2.61
336,2002-08-09,0.44,0.9259999999999999,0.48599999999999993,2.571
337,2002-08-10,0.36,0.8290000000000001,0.4690000000000001,2.532
338,2002-08-11,0.38,0.598,0.21799999999999997,2.494
339,2002-08-12,0.39,0.61,0.21999999999999997,2.455
340,2002-08-13,0.45,0.76,0.31,2.416
341,2002-08-14,0.31,0.7240000000000001,0.4140000000000001,2.377
342,2002-08-15,0.25,0.48,0.22999999999999998,2.339
343,2002-08-16,0.21,0.34600000000000003,0.13600000000000004,2.3
344,2002-08-17,0.18,0.303,0.123,2.2569999999999997
345,2002-08-18,0.16,0.262,0.10200000000000001,2.213
346,2002-08-19,0.14,0.226,0.086,2.17
347,2002-08-20,0.13,0.201,0.07100000000000001,2.127
348,2002-08-21,0.86,0.8109999999999999,-0.049000000000000044,2.083
349,2002-08-22,0.33,1.082,0.752,2.04
350,2002-08-23,0.25,0.555,0.30500000000000005,1.9969999999999999
351,2002-08-24,0.2,0.33799999999999997,0.13799999999999996,1.953
352,2002-08-25,0.17,0.26,0.09,1.91
353,2002-08-26,0.15,0.225,0.07500000000000001,1.867
354,2002-08-27,0.13,0.19399999999999998,0.06399999999999997,1.8230000000000002
355,2002-08-28,0.13,0.17300000000000001,0.04300000000000001,1.78
356,2002-08-29,0.16,0.155,-0.0050000000000000044,1.7369999999999999
357,2002-08-30,1.13,0.59,-0.5399999999999999,1.693
358,2002-08-31,1.96,2.083,0.12300000000000022,1.65
359,2002-09-01,1.48,1.86,0.3800000000000001,1.607
360,2002-09-02,1.14,1.168,0.028000000000000025,1.5630000000000002
361,2002-09-03,1.22,0.7170000000000001,-0.5029999999999999,1.52
362,2002-09-04,0.72,0.449,-0.27099999999999996,1.4769999999999999
363,2002-09-05,0.61,0.371,-0.239,1.433
364,2002-09-06,1.66,1.021,-0.639,1.39
365,2002-09-07,1.01,1.382,0.3719999999999999,1.347
366,2002-09-08,0.83,1.109,0.279,1.3030000000000002
367,2002-09-09,0.57,0.785,0.21500000000000008,1.26
368,2002-09-10,0.43,0.47200000000000003,0.04200000000000004,1.217
369,2002-09-11,0.33,0.344,0.013999999999999957,1.173
370,2002-09-12,0.26,0.301,0.04099999999999998,1.13
371,2002-09-13,0.22,0.261,0.04100000000000001,1.087
372,2002-09-14,0.18,0.226,0.04600000000000001,1.043
373,2002-09-15,0.15,0.196,0.04600000000000001,1.0
374,2002-09-16,0.14,0.21899999999999997,0.07899999999999996,0.99
375,2002-09-17,0.14,0.228,0.088,0.981
376,2002-09-18,0.14,0.25,0.10999999999999999,0.971
377,2002-09-19,0.21,0.26899999999999996,0.05899999999999997,0.961
378,2002-09-20,0.48,0.57,0.08999999999999997,0.9520000000000001
379,2002-09-21,0.26,0.675,0.41500000000000004,0.9420000000000001
380,2002-09-22,0.2,0.409,0.20899999999999996,0.932
381,2002-09-23,0.17,0.299,0.12899999999999998,0.9229999999999999
382,2002-09-24,0.3,0.28800000000000003,-0.011999999999999955,0.9129999999999999
383,2002-09-25,0.39,0.44,0.04999999999999999,0.903
384,2002-09-26,0.26,0.47600000000000003,0.21600000000000003,0.894
385,2002-09-27,0.3,0.327,0.027000000000000024,0.884
386,2002-09-28,1.96,0.598,-1.362,0.8740000000000001
387,2002-09-29,4.22,2.708,-1.5119999999999996,0.865
388,2002-09-30,3.24,3.213,-0.027000000000000135,0.855
389,2002-10-01,1.81,1.757,-0.05300000000000016,0.845
390,2002-10-02,0.97,1.24,0.27,0.835
391,2002-10-03,0.75,0.763,0.013000000000000012,0.826
392,2002-10-04,1.16,0.846,-0.31399999999999995,0.816
393,2002-10-05,0.68,0.826,0.1459999999999999,0.8059999999999999
394,2002-10-06,0.51,0.505,-0.0050000000000000044,0.797
395,2002-10-07,0.39,0.369,-0.02100000000000002,0.787
396,2002-10-08,0.31,0.32299999999999995,0.012999999999999956,0.777
397,2002-10-09,0.24,0.28,0.040000000000000036,0.768
398,2002-10-10,0.2,0.243,0.04299999999999998,0.758
399,2002-10-11,0.17,0.21,0.03999999999999998,0.748
400,2002-10-12,0.14,0.182,0.04199999999999998,0.7390000000000001
401,2002-10-13,0.13,0.158,0.027999999999999997,0.7290000000000001
402,2002-10-14,0.12,0.13699999999999998,0.016999999999999987,0.7190000000000001
403,2002-10-15,0.11,0.11800000000000001,0.008000000000000007,0.71
404,2002-10-16,0.11,0.102,-0.008000000000000007,0.7
405,2002-10-17,0.1,0.08800000000000001,-0.011999999999999997,0.6829999999999999
406,2002-10-18,0.11,0.076,-0.034,0.667
407,2002-10-19,0.09,0.066,-0.023999999999999994,0.65
408,2002-10-20,0.09,0.06,-0.03,0.633
409,2002-10-21,0.09,0.067,-0.022999999999999993,0.617
410,2002-10-22,0.09,0.073,-0.017,0.6
411,2002-10-23,0.11,0.073,-0.037000000000000005,0.583
412,2002-10-24,0.18,0.5479999999999999,0.36799999999999994,0.5670000000000001
413,2002-10-25,0.2,0.938,0.738,0.55
414,2002-10-26,0.5,1.912,1.412,0.5329999999999999
415,2002-10-27,0.42,1.9809999999999999,1.561,0.517
416,2002-10-28,0.22,1.131,0.911,0.5
417,2002-10-29,0.21,0.6409999999999999,0.43099999999999994,0.483
418,2002-10-30,0.2,0.43799999999999994,0.23799999999999993,0.467
419,2002-10-31,0.35,0.799,0.44900000000000007,0.45
420,2002-11-01,0.25,1.127,0.877,0.433
421,2002-11-02,0.45,0.777,0.327,0.41700000000000004
422,2002-11-03,0.76,0.45799999999999996,-0.30200000000000005,0.4
423,2002-11-04,0.78,0.332,-0.448,0.38299999999999995
424,2002-11-05,0.55,0.29100000000000004,-0.259,0.36700000000000005
425,2002-11-06,2.44,0.628,-1.8119999999999998,0.35
426,2002-11-07,1.76,1.5219999999999998,-0.2380000000000002,0.33299999999999996
427,2002-11-08,0.9,1.2790000000000001,0.3790000000000001,0.317
428,2002-11-09,0.61,0.66,0.050000000000000044,0.3
429,2002-11-10,0.66,0.418,-0.24200000000000005,0.28300000000000003
430,2002-11-11,0.65,0.322,-0.328,0.267
431,2002-11-12,0.59,0.282,-0.308,0.25
432,2002-11-13,0.41,0.251,-0.15899999999999997,0.233
433,2002-11-14,0.45,0.222,-0.228,0.217
434,2002-11-15,0.32,0.195,-0.125,0.2
435,2002-11-16,0.23,0.183,-0.047000000000000014,0.19699999999999998
436,2002-11-17,0.3,0.179,-0.121,0.19399999999999998
437,2002-11-18,0.32,0.172,-0.14800000000000002,0.19
438,2002-11-19,0.61,0.156,-0.45399999999999996,0.187
439,2002-11-20,0.56,0.136,-0.42400000000000004,0.184
440,2002-11-21,0.25,0.11900000000000001,-0.131,0.18100000000000002
441,2002-11-22,0.13,0.11199999999999999,-0.018000000000000016,0.177
442,2002-11-23,0.13,0.11599999999999999,-0.014000000000000012,0.174
443,2002-11-24,0.13,0.11199999999999999,-0.018000000000000016,0.171
444,2002-11-25,0.12,0.11900000000000001,-0.000999999999999987,0.168
