,Date,Q_obs,Q_sim,Residual,EPOT
28,2007-07-14,11.11,12.475,1.3650000000000002,3.0610000000000004
29,2007-07-15,7.58,7.726,0.1459999999999999,3.0610000000000004
30,2007-07-16,8.18,7.242000000000001,-0.9379999999999988,3.0610000000000004
31,2007-07-17,6.14,5.8660000000000005,-0.27399999999999913,3.0269999999999997
32,2007-07-18,6.59,5.197,-1.3929999999999998,2.9930000000000003
33,2007-07-19,6.67,5.334,-1.3360000000000003,2.9589999999999996
34,2007-07-20,5.01,4.198,-0.8119999999999994,2.925
35,2007-07-21,8.31,6.246,-2.064,2.891
36,2007-07-22,4.62,5.617999999999999,0.9979999999999993,2.8569999999999998
37,2007-07-23,4.38,4.1739999999999995,-0.2060000000000004,2.824
38,2007-07-24,4.92,4.386,-0.5339999999999998,2.79
39,2007-07-25,5.08,4.308,-0.7720000000000002,2.7560000000000002
40,2007-07-26,5.56,5.671,0.11100000000000065,2.722
41,2007-07-27,4.52,5.103,0.5830000000000002,2.688
42,2007-07-28,8.16,4.619,-3.5410000000000004,2.654
43,2007-07-29,8.4,5.422000000000001,-2.9779999999999998,2.62
44,2007-07-30,6.64,5.414,-1.226,2.5869999999999997
45,2007-07-31,5.25,5.636,0.3860000000000001,2.553
46,2007-08-01,6.79,5.749,-1.0410000000000004,2.519
47,2007-08-02,6.6,6.506,-0.09399999999999942,2.485
48,2007-08-03,5.29,6.093999999999999,0.8039999999999994,2.451
49,2007-08-04,6.95,4.986000000000001,-1.9639999999999995,2.417
50,2007-08-05,8.32,5.202000000000001,-3.1179999999999994,2.384
51,2007-08-06,6.74,5.819,-0.9210000000000003,2.35
52,2007-08-07,7.65,5.457000000000001,-2.1929999999999996,2.316
53,2007-08-08,8.67,5.939,-2.731,2.282
54,2007-08-09,11.14,10.016,-1.1240000000000006,2.248
55,2007-08-10,6.38,8.446,2.066,2.214
56,2007-08-11,4.62,5.627999999999999,1.0079999999999991,2.18
57,2007-08-12,5.51,4.676,-0.8339999999999996,2.147
58,2007-08-13,6.65,4.797,-1.8530000000000006,2.113
59,2007-08-14,8.34,6.287000000000001,-2.052999999999999,2.079
60,2007-08-15,4.15,5.734,1.5839999999999996,2.045
61,2007-08-16,11.26,7.263999999999999,-3.9960000000000004,2.011
62,2007-08-17,5.01,8.399,3.3889999999999993,1.973
63,2007-08-18,4.14,8.385,4.245,1.935
64,2007-08-19,5.67,8.329,2.6590000000000007,1.8980000000000001
65,2007-08-20,6.34,8.456,2.1159999999999997,1.86
66,2007-08-21,2.92,5.815,2.8950000000000005,1.8219999999999998
67,2007-08-22,1.76,3.5989999999999998,1.8389999999999997,1.784
68,2007-08-23,3.55,3.5780000000000003,0.02800000000000047,1.746
69,2007-08-24,8.08,6.572,-1.508,1.7080000000000002
70,2007-08-25,18.78,9.556000000000001,-9.224,1.67
71,2007-08-26,13.03,13.571,0.5410000000000004,1.632
72,2007-08-27,5.35,12.988,7.638,1.594
73,2007-08-28,2.34,6.135,3.795,1.556
74,2007-08-29,2.05,4.563,2.513,1.5190000000000001
75,2007-08-30,3.98,4.692,0.7120000000000002,1.4809999999999999
76,2007-08-31,3.18,3.758,0.5779999999999998,1.443
77,2007-09-01,3.89,3.625,-0.2650000000000001,1.405
78,2007-09-02,4.11,3.8080000000000003,-0.30200000000000005,1.367
79,2007-09-03,4.02,5.678,1.6580000000000004,1.329
80,2007-09-04,2.03,5.992999999999999,3.9629999999999996,1.291
81,2007-09-05,8.92,4.915,-4.005,1.253
82,2007-09-06,20.04,9.218,-10.822,1.215
83,2007-09-07,6.82,11.127,4.307,1.178
84,2007-09-08,2.51,9.17,6.66,1.14
85,2007-09-09,1.87,6.7410000000000005,4.871,1.102
86,2007-09-10,1.91,4.8,2.8899999999999997,1.064
87,2007-09-11,3.56,3.758,0.19799999999999995,1.026
88,2007-09-12,15.02,12.681,-2.3390000000000004,0.988
89,2007-09-13,6.61,10.366,3.7559999999999993,0.95
90,2007-09-14,13.73,8.592,-5.138,0.912
91,2007-09-15,7.08,8.574,1.4939999999999998,0.8740000000000001
92,2007-09-16,6.88,15.790999999999999,8.910999999999998,0.866
93,2007-09-17,2.99,7.442,4.452,0.858
94,2007-09-18,9.63,6.439,-3.1910000000000007,0.8490000000000001
95,2007-09-19,3.79,7.147,3.357,0.841
96,2007-09-20,1.94,4.766,2.826,0.8320000000000001
97,2007-09-21,8.14,4.349,-3.7910000000000004,0.8240000000000001
98,2007-09-22,10.27,7.806,-2.4639999999999995,0.815
99,2007-09-23,7.63,14.687000000000001,7.057000000000001,0.807
100,2007-09-24,8.83,8.1,-0.7300000000000004,0.7979999999999999
101,2007-09-25,8.11,6.166,-1.943999999999999,0.79
102,2007-09-26,5.19,5.39,0.1999999999999993,0.7809999999999999
103,2007-09-27,2.99,5.79,2.8,0.773
104,2007-09-28,1.45,3.603,2.1530000000000005,0.764
105,2007-09-29,0.95,1.798,0.8480000000000001,0.7559999999999999
106,2007-09-30,1.42,1.7790000000000001,0.3590000000000002,0.747
107,2007-10-01,2.78,2.525,-0.2549999999999999,0.7390000000000001
108,2007-10-02,3.16,3.9410000000000003,0.7810000000000001,0.731
109,2007-10-03,11.37,6.197,-5.172999999999999,0.722
110,2007-10-04,5.34,11.276,5.936,0.7140000000000001
111,2007-10-05,2.53,8.322000000000001,5.792000000000002,0.705
112,2007-10-06,1.93,4.6739999999999995,2.7439999999999998,0.6970000000000001
113,2007-10-07,9.72,4.415,-5.305000000000001,0.688
114,2007-10-08,11.34,8.079,-3.2609999999999992,0.68
115,2007-10-09,4.1,6.832999999999999,2.7329999999999997,0.6709999999999999
116,2007-10-10,2.28,3.542,1.262,0.6629999999999999
117,2007-10-11,2.09,2.247,0.15700000000000003,0.654
118,2007-10-12,1.62,1.7009999999999998,0.08099999999999974,0.6459999999999999
119,2007-10-13,1.2,1.143,-0.05699999999999994,0.637
120,2007-10-14,17.26,7.002999999999999,-10.257000000000001,0.629
121,2007-10-15,13.04,10.263,-2.7769999999999992,0.621
122,2007-10-16,12.68,7.327000000000001,-5.352999999999999,0.612
123,2007-10-17,19.72,9.072000000000001,-10.647999999999998,0.598
124,2007-10-18,11.22,19.483,8.263,0.583
125,2007-10-19,4.91,8.687000000000001,3.777000000000001,0.568
126,2007-10-20,4.64,5.482,0.8420000000000005,0.5539999999999999
127,2007-10-21,15.21,11.3,-3.91,0.539
128,2007-10-22,11.14,8.756,-2.3840000000000003,0.525
129,2007-10-23,16.94,12.207,-4.7330000000000005,0.51
130,2007-10-24,25.08,10.152999999999999,-14.927,0.496
131,2007-10-25,24.26,17.813,-6.447000000000003,0.48100000000000004
132,2007-10-26,4.63,12.209000000000001,7.5790000000000015,0.466
133,2007-10-27,4.93,5.687,0.7570000000000006,0.452
134,2007-10-28,15.09,5.909,-9.181000000000001,0.43700000000000006
135,2007-10-29,7.87,10.829,2.9590000000000005,0.423
136,2007-10-30,5.87,8.84,2.9699999999999998,0.408
137,2007-10-31,2.96,6.5360000000000005,3.5760000000000005,0.39299999999999996
138,2007-11-01,18.53,8.642000000000001,-9.888,0.379
139,2007-11-02,4.05,8.127,4.077000000000001,0.364
140,2007-11-03,2.27,3.9189999999999996,1.6489999999999996,0.35
141,2007-11-04,1.47,1.854,0.3840000000000001,0.335
142,2007-11-05,1.13,1.382,0.252,0.321
143,2007-11-06,1.1,1.395,0.29499999999999993,0.306
144,2007-11-07,0.93,1.274,0.344,0.29100000000000004
145,2007-11-08,1.25,1.102,-0.1479999999999999,0.27699999999999997
146,2007-11-09,0.84,0.946,0.10599999999999998,0.262
147,2007-11-10,0.56,0.8170000000000001,0.257,0.248
148,2007-11-11,0.64,0.7070000000000001,0.06700000000000006,0.233
149,2007-11-12,0.46,0.602,0.14199999999999996,0.21899999999999997
150,2007-11-13,0.62,0.512,-0.10799999999999998,0.204
151,2007-11-14,2.24,0.435,-1.8050000000000002,0.18899999999999997
152,2007-11-15,2.5,0.386,-2.114,0.175
153,2007-11-16,2.0,0.385,-1.615,0.172
154,2007-11-17,1.69,0.382,-1.3079999999999998,0.16899999999999998
155,2007-11-18,4.71,1.3719999999999999,-3.338,0.166
156,2007-11-19,8.01,3.063,-4.946999999999999,0.16399999999999998
157,2007-11-20,3.55,2.135,-1.415,0.161
158,2007-11-21,3.37,1.875,-1.495,0.158
159,2007-11-22,3.79,4.928,1.138,0.155
160,2007-11-23,1.49,3.5010000000000003,2.011,0.152
161,2007-11-24,1.16,1.794,0.6340000000000001,0.149
162,2007-11-25,1.0,1.7109999999999999,0.7109999999999999,0.147
163,2007-11-26,0.7,1.76,1.06,0.14400000000000002
164,2007-11-27,2.08,1.537,-0.5430000000000001,0.141
165,2007-11-28,3.15,1.104,-2.046,0.138
166,2007-11-29,3.12,0.9570000000000001,-2.1630000000000003,0.135
167,2007-11-30,4.69,0.821,-3.8690000000000007,0.133
168,2007-12-01,4.56,0.701,-3.8589999999999995,0.13
169,2007-12-02,3.68,0.598,-3.0820000000000003,0.127
170,2007-12-03,4.09,0.511,-3.5789999999999997,0.124
171,2007-12-04,4.36,0.436,-3.9240000000000004,0.121
172,2007-12-05,1.89,0.37200000000000005,-1.5179999999999998,0.11800000000000001
173,2007-12-06,0.9,0.375,-0.525,0.11599999999999999
174,2007-12-07,0.51,0.575,0.06499999999999995,0.113
175,2007-12-08,0.33,0.584,0.25399999999999995,0.11
176,2007-12-09,0.25,0.528,0.278,0.107
177,2007-12-10,0.21,0.49,0.28,0.10400000000000001
178,2007-12-11,0.21,0.45399999999999996,0.24399999999999997,0.102
179,2007-12-12,0.19,0.4,0.21000000000000002,0.099
180,2007-12-13,0.46,0.435,-0.025000000000000022,0.096
181,2007-12-14,9.86,1.526,-8.334,0.09300000000000001
182,2007-12-15,8.72,4.367,-4.353000000000001,0.09
183,2007-12-16,8.68,4.481,-4.199,0.087
184,2007-12-17,8.32,5.07,-3.25,0.087
185,2007-12-18,11.04,12.187000000000001,1.147000000000002,0.087
186,2007-12-19,19.37,15.409,-3.9610000000000003,0.087
187,2007-12-20,30.77,13.743,-17.027,0.087
188,2007-12-21,29.09,30.186,1.096,0.087
189,2007-12-22,7.61,15.546,7.935999999999999,0.087
190,2007-12-23,2.82,7.165,4.345000000000001,0.087
191,2007-12-24,7.36,5.686,-1.6740000000000004,0.087
192,2007-12-25,4.66,7.483,2.8229999999999995,0.087
193,2007-12-26,1.9,4.462,2.562,0.087
194,2007-12-27,9.36,2.8789999999999996,-6.481,0.087
195,2007-12-28,10.75,10.106,-0.6440000000000001,0.087
196,2007-12-29,2.68,6.428999999999999,3.748999999999999,0.087
197,2007-12-30,2.85,2.334,-0.516,0.087
198,2007-12-31,5.63,1.455,-4.175,0.087
199,2008-01-01,8.17,1.179,-6.991,0.087
200,2008-01-02,9.41,1.006,-8.404,0.087
201,2008-01-03,9.49,0.88,-8.61,0.087
202,2008-01-04,8.66,0.774,-7.886,0.087
203,2008-01-05,7.48,0.6609999999999999,-6.819000000000001,0.087
204,2008-01-06,4.12,0.565,-3.555,0.087
205,2008-01-07,2.54,0.483,-2.057,0.087
206,2008-01-08,1.16,0.41200000000000003,-0.7479999999999999,0.087
207,2008-01-09,0.7,0.355,-0.345,0.087
208,2008-01-10,0.36,0.373,0.013000000000000012,0.087
209,2008-01-11,0.2,0.40299999999999997,0.20299999999999996,0.087
210,2008-01-12,0.15,0.375,0.225,0.087
211,2008-01-13,0.13,0.326,0.196,0.087
212,2008-01-14,0.12,0.29100000000000004,0.17100000000000004,0.087
213,2008-01-15,0.13,0.317,0.187,0.087
214,2008-01-16,0.15,2.266,2.116,0.087
215,2008-01-17,0.15,2.334,2.184,0.096
216,2008-01-18,0.13,1.0090000000000001,0.8790000000000001,0.1
217,2008-01-19,0.12,0.6890000000000001,0.5690000000000001,0.10300000000000001
218,2008-01-20,0.12,1.1320000000000001,1.012,0.106
219,2008-01-21,0.12,1.245,1.125,0.109
220,2008-01-22,0.12,0.816,0.696,0.11199999999999999
221,2008-01-23,0.13,0.7070000000000001,0.5770000000000001,0.115
222,2008-01-24,0.13,0.61,0.48,0.11800000000000001
223,2008-01-25,0.12,0.541,0.42100000000000004,0.121
224,2008-01-26,0.11,0.489,0.379,0.124
225,2008-01-27,0.11,0.465,0.35500000000000004,0.127
226,2008-01-28,0.11,0.449,0.339,0.13
227,2008-01-29,0.92,3.0810000000000004,2.1610000000000005,0.133
228,2008-01-30,0.45,4.1530000000000005,3.7030000000000003,0.136
229,2008-01-31,0.26,1.761,1.501,0.139
230,2008-02-01,0.19,1.012,0.8220000000000001,0.136
231,2008-02-02,0.16,0.838,0.6779999999999999,0.139
232,2008-02-03,0.15,0.774,0.624,0.142
233,2008-02-04,0.13,0.667,0.537,0.145
234,2008-02-05,0.11,0.57,0.45999999999999996,0.14800000000000002
235,2008-02-06,0.11,0.516,0.406,0.151
236,2008-02-07,0.1,0.716,0.616,0.154
237,2008-02-08,0.11,1.156,1.0459999999999998,0.157
238,2008-02-09,0.1,1.16,1.0599999999999998,0.16
239,2008-02-10,0.1,1.319,1.2189999999999999,0.163
240,2008-02-11,0.2,2.4130000000000003,2.213,0.166
241,2008-02-12,5.62,4.135,-1.4850000000000003,0.16899999999999998
242,2008-02-13,12.11,9.697000000000001,-2.4129999999999985,0.172
243,2008-02-14,10.02,5.517,-4.502999999999999,0.175
244,2008-02-15,5.77,1.87,-3.8999999999999995,0.18899999999999997
245,2008-02-16,4.01,1.266,-2.7439999999999998,0.203
246,2008-02-17,3.16,4.042,0.8819999999999997,0.217
247,2008-02-18,1.57,4.641,3.0709999999999997,0.231
248,2008-02-19,0.83,2.0580000000000003,1.2280000000000002,0.245
249,2008-02-20,1.72,2.68,0.9600000000000002,0.26
250,2008-02-21,3.12,3.4419999999999997,0.3219999999999996,0.27399999999999997
251,2008-02-22,2.11,4.334,2.2239999999999998,0.28800000000000003
252,2008-02-23,1.1,3.005,1.9049999999999998,0.302
253,2008-02-24,0.73,4.346,3.616,0.316
254,2008-02-25,2.29,10.337,8.047,0.33
255,2008-02-26,1.63,5.5760000000000005,3.9460000000000006,0.344
256,2008-02-27,0.9,2.019,1.1190000000000002,0.358
257,2008-02-28,1.05,1.449,0.399,0.37200000000000005
258,2008-02-29,1.48,1.214,-0.266,0.386
259,2008-03-01,1.36,1.043,-0.31700000000000017,0.401
260,2008-03-02,0.91,0.899,-0.01100000000000001,0.415
261,2008-03-03,0.84,0.7859999999999999,-0.05400000000000005,0.429
262,2008-03-04,0.93,0.706,-0.2240000000000001,0.44299999999999995
263,2008-03-05,1.07,0.636,-0.43400000000000005,0.457
264,2008-03-06,0.88,0.589,-0.29100000000000004,0.47100000000000003
265,2008-03-07,0.67,0.547,-0.123,0.485
266,2008-03-08,0.61,0.475,-0.135,0.499
267,2008-03-09,0.47,0.41700000000000004,-0.052999999999999936,0.513
268,2008-03-10,0.31,0.386,0.07600000000000001,0.527
269,2008-03-11,0.26,0.38,0.12,0.542
270,2008-03-12,0.22,0.522,0.30200000000000005,0.556
271,2008-03-13,0.2,0.872,0.6719999999999999,0.57
272,2008-03-14,0.19,1.226,1.036,0.584
273,2008-03-15,0.18,1.18,1.0,0.598
274,2008-03-16,0.22,0.853,0.633,0.612
275,2008-03-17,0.19,0.7490000000000001,0.5590000000000002,0.621
276,2008-03-18,0.25,0.648,0.398,0.63
277,2008-03-19,0.22,0.5539999999999999,0.33399999999999996,0.638
278,2008-03-20,0.22,0.473,0.253,0.647
279,2008-03-21,0.22,0.40399999999999997,0.18399999999999997,0.6559999999999999
280,2008-03-22,0.22,0.345,0.12499999999999997,0.665
281,2008-03-23,0.29,0.294,0.0040000000000000036,0.6729999999999999
282,2008-03-24,0.265,0.251,-0.014000000000000012,0.682
283,2008-03-25,0.24,0.215,-0.024999999999999994,0.691
284,2008-03-26,0.23,0.183,-0.047000000000000014,0.7
285,2008-03-27,0.22,0.156,-0.064,0.708
286,2008-03-28,0.18,0.141,-0.03900000000000001,0.7170000000000001
287,2008-03-29,0.16,0.129,-0.031,0.726
288,2008-03-30,0.2,0.126,-0.07400000000000001,0.735
289,2008-03-31,0.71,0.6709999999999999,-0.039000000000000035,0.743
290,2008-04-01,2.39,2.6910000000000003,0.30100000000000016,0.752
291,2008-04-02,2.44,3.486,1.0460000000000003,0.7609999999999999
292,2008-04-03,1.47,2.858,1.3880000000000001,0.769
293,2008-04-04,0.93,2.266,1.3359999999999999,0.778
294,2008-04-05,0.56,1.8630000000000002,1.3030000000000002,0.787
295,2008-04-06,0.38,1.62,1.2400000000000002,0.7959999999999999
296,2008-04-07,0.32,1.234,0.9139999999999999,0.804
297,2008-04-08,0.29,0.993,0.7030000000000001,0.813
298,2008-04-09,0.27,0.892,0.622,0.8220000000000001
299,2008-04-10,0.25,0.805,0.555,0.831
300,2008-04-11,0.26,0.7390000000000001,0.4790000000000001,0.8390000000000001
301,2008-04-12,0.18,0.715,0.5349999999999999,0.848
302,2008-04-13,0.17,0.7809999999999999,0.6109999999999999,0.857
303,2008-04-14,0.17,0.828,0.6579999999999999,0.866
304,2008-04-15,0.17,0.857,0.6869999999999999,0.8740000000000001
305,2008-04-16,0.18,0.867,0.687,0.9109999999999999
306,2008-04-17,0.33,1.347,1.017,0.948
307,2008-04-18,1.63,3.035,1.4050000000000002,0.9840000000000001
308,2008-04-19,1.95,2.495,0.5450000000000002,1.021
309,2008-04-20,0.89,1.6219999999999999,0.7319999999999999,1.058
310,2008-04-21,0.57,1.389,0.8190000000000001,1.094
311,2008-04-22,0.6,1.351,0.751,1.131
312,2008-04-23,0.61,1.349,0.739,1.168
313,2008-04-24,1.17,1.329,0.15900000000000003,1.204
314,2008-04-25,1.71,1.53,-0.17999999999999994,1.2409999999999999
315,2008-04-26,1.46,1.69,0.22999999999999998,1.278
316,2008-04-27,1.91,2.853,0.9430000000000003,1.314
317,2008-04-28,3.47,4.724,1.254,1.351
318,2008-04-29,4.96,5.734,0.774,1.3880000000000001
319,2008-04-30,6.57,8.128,1.5579999999999998,1.4240000000000002
320,2008-05-01,8.15,10.727,2.577,1.4609999999999999
321,2008-05-02,11.23,11.669,0.43900000000000006,1.4980000000000002
322,2008-05-03,10.72,9.124,-1.596,1.534
323,2008-05-04,12.27,10.392999999999999,-1.8770000000000007,1.571
324,2008-05-05,14.58,9.505,-5.074999999999999,1.608
325,2008-05-06,11.28,9.173,-2.1069999999999993,1.6440000000000001
326,2008-05-07,25.87,14.401,-11.469000000000001,1.681
327,2008-05-08,21.36,14.622,-6.7379999999999995,1.7180000000000002
328,2008-05-09,18.29,13.712,-4.577999999999999,1.754
329,2008-05-10,12.82,8.8,-4.02,1.791
330,2008-05-11,13.01,8.901,-4.109,1.828
331,2008-05-12,7.62,7.91,0.29000000000000004,1.865
332,2008-05-13,4.34,4.675,0.33499999999999996,1.901
333,2008-05-14,3.11,2.7710000000000004,-0.3389999999999995,1.9380000000000002
334,2008-05-15,2.69,2.496,-0.19399999999999995,1.975
335,2008-05-16,2.63,2.878,0.24800000000000022,2.011
336,2008-05-17,2.74,2.7239999999999998,-0.01600000000000046,2.046
337,2008-05-18,2.79,2.363,-0.42700000000000005,2.081
338,2008-05-19,2.72,2.351,-0.3690000000000002,2.116
339,2008-05-20,2.93,3.137,0.20699999999999985,2.151
340,2008-05-21,4.17,3.957,-0.21300000000000008,2.186
341,2008-05-22,5.57,4.879,-0.6910000000000007,2.221
342,2008-05-23,6.36,6.153,-0.20700000000000074,2.256
343,2008-05-24,6.46,6.6979999999999995,0.23799999999999955,2.291
344,2008-05-25,6.08,5.4510000000000005,-0.6289999999999996,2.326
345,2008-05-26,7.65,6.184,-1.4660000000000002,2.3609999999999998
346,2008-05-27,4.64,5.78,1.1400000000000006,2.396
347,2008-05-28,6.15,6.877000000000001,0.7270000000000003,2.431
348,2008-05-29,8.35,8.013,-0.33699999999999974,2.4659999999999997
349,2008-05-30,7.34,6.48,-0.8599999999999994,2.501
350,2008-05-31,8.95,6.903,-2.0469999999999997,2.536
351,2008-06-01,12.38,8.68,-3.700000000000001,2.571
352,2008-06-02,14.15,10.349,-3.801,2.6060000000000003
353,2008-06-03,9.79,7.997999999999999,-1.7919999999999998,2.641
354,2008-06-04,13.12,9.525,-3.594999999999999,2.676
355,2008-06-05,14.3,11.735,-2.5650000000000013,2.7110000000000003
356,2008-06-06,14.61,10.927999999999999,-3.6820000000000004,2.7460000000000004
357,2008-06-07,13.15,9.851,-3.2989999999999995,2.781
358,2008-06-08,12.07,9.999,-2.0709999999999997,2.8160000000000003
359,2008-06-09,13.71,15.792,2.081999999999999,2.8510000000000004
360,2008-06-10,11.33,8.436,-2.894,2.886
361,2008-06-11,6.5,5.867999999999999,-0.6320000000000006,2.9210000000000003
362,2008-06-12,4.38,6.471,2.091,2.9560000000000004
363,2008-06-13,3.66,4.601,0.9409999999999998,2.991
364,2008-06-14,4.38,4.246,-0.13399999999999945,3.0260000000000002
365,2008-06-15,5.95,7.579,1.6289999999999996,3.0610000000000004
366,2008-06-16,7.29,9.023,1.7329999999999997,3.0610000000000004
367,2008-06-17,8.49,11.901,3.4109999999999996,3.0610000000000004
368,2008-06-18,6.25,8.925,2.6750000000000007,3.0610000000000004
369,2008-06-19,7.39,8.4,1.0100000000000007,3.0610000000000004
370,2008-06-20,11.03,7.519,-3.5109999999999992,3.0610000000000004
371,2008-06-21,11.64,11.142999999999999,-0.49700000000000166,3.0610000000000004
372,2008-06-22,7.68,9.107999999999999,1.427999999999999,3.0610000000000004
373,2008-06-23,6.66,6.145,-0.5150000000000006,3.0610000000000004
374,2008-06-24,8.04,7.997999999999999,-0.041999999999999815,3.0610000000000004
375,2008-06-25,5.89,7.274,1.3840000000000003,3.0610000000000004
376,2008-06-26,5.15,6.7139999999999995,1.5639999999999992,3.0610000000000004
377,2008-06-27,3.75,5.36,1.6100000000000003,3.0610000000000004
378,2008-06-28,3.64,3.9410000000000003,0.30100000000000016,3.0610000000000004
379,2008-06-29,6.57,4.755,-1.8150000000000004,3.0610000000000004
380,2008-06-30,8.83,7.485,-1.3449999999999998,3.0610000000000004
381,2008-07-01,11.25,15.225999999999999,3.975999999999999,3.0610000000000004
382,2008-07-02,6.88,10.857999999999999,3.977999999999999,3.0610000000000004
383,2008-07-03,8.91,8.387,-0.5229999999999997,3.0610000000000004
384,2008-07-04,9.65,8.616,-1.0340000000000007,3.0610000000000004
385,2008-07-05,7.53,9.199,1.6689999999999996,3.0610000000000004
386,2008-07-06,6.18,7.996,1.8160000000000007,3.0610000000000004
387,2008-07-07,5.12,6.609,1.4889999999999999,3.0610000000000004
388,2008-07-08,4.71,6.114,1.404,3.0610000000000004
389,2008-07-09,4.86,5.869,1.0089999999999995,3.0610000000000004
390,2008-07-10,4.26,4.667,0.40700000000000003,3.0610000000000004
391,2008-07-11,3.29,3.56,0.27,3.0610000000000004
392,2008-07-12,4.1,4.401,0.30100000000000016,3.0610000000000004
393,2008-07-13,5.52,6.7170000000000005,1.197000000000001,3.0610000000000004
394,2008-07-14,6.15,10.298,4.148,3.0610000000000004
395,2008-07-15,7.84,9.443,1.6029999999999998,3.0610000000000004
396,2008-07-16,9.04,9.576,0.5360000000000014,3.0610000000000004
397,2008-07-17,7.14,8.671,1.5309999999999997,3.0269999999999997
398,2008-07-18,5.9,7.4479999999999995,1.5479999999999992,2.9930000000000003
399,2008-07-19,7.11,6.487,-0.6230000000000002,2.9589999999999996
400,2008-07-20,5.19,6.04,0.8499999999999996,2.925
401,2008-07-21,6.17,6.221,0.051000000000000156,2.891
402,2008-07-22,6.84,6.082999999999999,-0.7570000000000006,2.8569999999999998
403,2008-07-23,5.34,6.058,0.718,2.824
404,2008-07-24,7.75,7.4479999999999995,-0.3020000000000005,2.79
405,2008-07-25,6.14,7.579,1.439,2.7560000000000002
406,2008-07-26,4.64,6.675,2.035,2.722
407,2008-07-27,5.14,6.587000000000001,1.447000000000001,2.688
408,2008-07-28,5.11,7.246,2.136,2.654
409,2008-07-29,5.99,7.7410000000000005,1.7510000000000003,2.62
410,2008-07-30,5.91,8.02,2.1099999999999994,2.5869999999999997
411,2008-07-31,5.54,8.34,2.8,2.553
412,2008-08-01,4.08,6.879,2.7989999999999995,2.519
413,2008-08-02,2.77,5.704,2.9339999999999997,2.485
414,2008-08-03,3.55,5.671,2.1210000000000004,2.451
415,2008-08-04,3.75,5.415,1.665,2.417
416,2008-08-05,2.66,5.041,2.3810000000000002,2.384
417,2008-08-06,2.33,4.857,2.527,2.35
418,2008-08-07,2.51,5.649,3.1390000000000002,2.316
419,2008-08-08,2.36,5.337999999999999,2.9779999999999993,2.282
420,2008-08-09,1.77,4.185,2.4149999999999996,2.248
421,2008-08-10,1.83,3.8739999999999997,2.0439999999999996,2.214
422,2008-08-11,2.0,3.6189999999999998,1.6189999999999998,2.18
423,2008-08-12,3.0,4.446000000000001,1.4460000000000006,2.147
424,2008-08-13,4.14,5.791,1.6510000000000007,2.113
425,2008-08-14,3.75,6.189,2.439,2.079
426,2008-08-15,3.76,5.479,1.7190000000000003,2.045
427,2008-08-16,2.47,4.118,1.6480000000000001,2.011
428,2008-08-17,1.82,3.0610000000000004,1.2410000000000003,1.973
429,2008-08-18,2.15,3.627,1.4769999999999999,1.935
430,2008-08-19,5.07,5.544,0.4739999999999993,1.8980000000000001
431,2008-08-20,3.99,6.752999999999999,2.762999999999999,1.86
432,2008-08-21,3.36,6.9479999999999995,3.5879999999999996,1.8219999999999998
433,2008-08-22,4.78,8.221,3.441,1.784
434,2008-08-23,3.46,8.536,5.076,1.746
435,2008-08-24,2.33,5.37,3.04,1.7080000000000002
436,2008-08-25,2.11,4.191,2.081,1.67
437,2008-08-26,2.91,5.27,2.3599999999999994,1.632
438,2008-08-27,2.71,5.851,3.141,1.594
439,2008-08-28,3.7,7.119,3.4189999999999996,1.556
