,Date,Q_obs,Q_sim,Residual,EPOT
91,2008-05-05,21.86,1.962,-19.898,1.8230000000000002
92,2008-05-06,12.66,1.99,-10.67,1.865
93,2008-05-07,3.79,1.994,-1.796,1.906
94,2008-05-08,2.68,2.292,-0.38800000000000034,1.9480000000000002
95,2008-05-09,2.51,2.7510000000000003,0.24100000000000055,1.989
96,2008-05-10,2.19,3.615,1.4250000000000003,2.031
97,2008-05-11,2.71,4.862,2.152,2.073
98,2008-05-12,2.41,4.434,2.024,2.114
99,2008-05-13,1.78,2.908,1.128,2.156
100,2008-05-14,1.39,2.041,0.651,2.197
101,2008-05-15,1.15,1.486,0.3360000000000001,2.239
102,2008-05-16,0.94,1.01,0.07000000000000006,2.28
103,2008-05-17,0.82,0.6890000000000001,-0.1309999999999999,2.32
104,2008-05-18,0.69,0.608,-0.08199999999999996,2.36
105,2008-05-19,0.59,0.574,-0.016000000000000014,2.399
106,2008-05-20,0.5,0.54,0.040000000000000036,2.439
107,2008-05-21,0.46,0.505,0.044999999999999984,2.479
108,2008-05-22,0.51,0.47100000000000003,-0.03899999999999998,2.5180000000000002
109,2008-05-23,0.67,0.445,-0.22500000000000003,2.5580000000000003
110,2008-05-24,0.88,0.446,-0.434,2.5980000000000003
111,2008-05-25,1.22,0.49700000000000005,-0.7229999999999999,2.637
112,2008-05-26,1.28,0.63,-0.65,2.677
113,2008-05-27,1.15,0.7120000000000001,-0.43799999999999983,2.717
114,2008-05-28,1.37,1.296,-0.07400000000000007,2.7560000000000002
115,2008-05-29,1.91,3.157,1.247,2.7960000000000003
116,2008-05-30,2.71,5.191,2.481,2.8360000000000003
117,2008-05-31,4.52,6.819,2.2990000000000004,2.875
118,2008-06-01,5.48,7.864,2.3839999999999995,2.915
119,2008-06-02,6.34,7.365,1.0250000000000004,2.955
120,2008-06-03,8.88,6.716,-2.1640000000000006,2.9939999999999998
121,2008-06-04,9.43,6.667000000000001,-2.762999999999999,3.034
122,2008-06-05,9.05,6.266,-2.7840000000000007,3.074
123,2008-06-06,7.76,5.707000000000001,-2.052999999999999,3.113
124,2008-06-07,7.84,5.199,-2.641,3.153
125,2008-06-08,7.34,4.618,-2.7219999999999995,3.193
126,2008-06-09,6.04,3.948,-2.092,3.2319999999999998
127,2008-06-10,5.39,3.115,-2.2749999999999995,3.272
128,2008-06-11,3.99,2.255,-1.7350000000000003,3.312
129,2008-06-12,2.79,1.5759999999999998,-1.2140000000000002,3.3510000000000004
130,2008-06-13,2.08,1.089,-0.9910000000000001,3.391
131,2008-06-14,1.95,0.8340000000000001,-1.1159999999999999,3.431
132,2008-06-15,2.1,1.126,-0.9740000000000002,3.47
133,2008-06-16,2.22,1.893,-0.3270000000000002,3.47
134,2008-06-17,2.59,2.9189999999999996,0.32899999999999974,3.47
135,2008-06-18,2.89,3.325,0.43500000000000005,3.47
136,2008-06-19,3.38,2.7119999999999997,-0.6680000000000001,3.47
137,2008-06-20,4.63,2.209,-2.421,3.47
138,2008-06-21,3.83,1.7719999999999998,-2.0580000000000003,3.47
139,2008-06-22,3.1,1.187,-1.913,3.47
140,2008-06-23,3.01,0.833,-2.1769999999999996,3.47
141,2008-06-24,2.42,0.7120000000000001,-1.7079999999999997,3.47
142,2008-06-25,1.79,0.632,-1.158,3.47
143,2008-06-26,1.6,0.597,-1.0030000000000001,3.47
144,2008-06-27,1.63,0.708,-0.9219999999999999,3.47
145,2008-06-28,2.02,1.145,-0.875,3.47
146,2008-06-29,2.29,1.344,-0.946,3.47
147,2008-06-30,3.62,1.6440000000000001,-1.976,3.47
148,2008-07-01,3.67,2.005,-1.665,3.47
149,2008-07-02,3.78,1.781,-1.9989999999999999,3.47
150,2008-07-03,5.7,1.506,-4.194,3.47
151,2008-07-04,6.84,1.4880000000000002,-5.351999999999999,3.47
152,2008-07-05,5.93,1.431,-4.499,3.47
153,2008-07-06,4.26,1.244,-3.016,3.47
154,2008-07-07,3.16,1.121,-2.039,3.47
155,2008-07-08,2.61,0.92,-1.69,3.47
156,2008-07-09,2.35,0.655,-1.695,3.47
157,2008-07-10,2.24,0.607,-1.6330000000000002,3.47
158,2008-07-11,2.52,0.589,-1.931,3.47
159,2008-07-12,3.81,0.619,-3.191,3.47
160,2008-07-13,3.46,0.863,-2.597,3.47
161,2008-07-14,2.8,0.958,-1.8419999999999999,3.47
162,2008-07-15,3.0,0.89,-2.11,3.47
163,2008-07-16,2.72,0.7979999999999999,-1.9220000000000002,3.47
164,2008-07-17,1.99,0.7090000000000001,-1.281,3.432
165,2008-07-18,1.61,0.629,-0.9810000000000001,3.3930000000000002
166,2008-07-19,1.46,0.6,-0.86,3.355
167,2008-07-20,1.7,0.578,-1.1219999999999999,3.3169999999999997
168,2008-07-21,1.93,0.575,-1.355,3.278
169,2008-07-22,1.68,0.5660000000000001,-1.1139999999999999,3.24
170,2008-07-23,1.52,0.54,-0.98,3.202
171,2008-07-24,1.85,0.526,-1.324,3.1630000000000003
172,2008-07-25,2.16,0.518,-1.6420000000000001,3.125
173,2008-07-26,2.5,0.515,-1.9849999999999999,3.0860000000000003
174,2008-07-27,2.52,0.508,-2.012,3.048
175,2008-07-28,2.3,0.5,-1.7999999999999998,3.01
176,2008-07-29,2.04,0.49,-1.55,2.971
177,2008-07-30,1.81,0.48200000000000004,-1.328,2.9330000000000003
178,2008-07-31,1.68,0.47200000000000003,-1.208,2.895
179,2008-08-01,1.73,0.509,-1.221,2.8560000000000003
180,2008-08-02,1.6,0.546,-1.054,2.818
181,2008-08-03,2.29,0.64,-1.65,2.779
182,2008-08-04,2.27,1.1340000000000001,-1.136,2.741
183,2008-08-05,1.59,1.1079999999999999,-0.4820000000000002,2.7030000000000003
184,2008-08-06,1.23,0.7929999999999999,-0.43700000000000006,2.6639999999999997
185,2008-08-07,1.03,0.7509999999999999,-0.27900000000000014,2.6260000000000003
186,2008-08-08,1.06,0.925,-0.135,2.5869999999999997
187,2008-08-09,0.96,0.875,-0.08499999999999996,2.549
188,2008-08-10,0.76,0.648,-0.11199999999999999,2.511
189,2008-08-11,0.75,0.596,-0.15400000000000003,2.472
190,2008-08-12,0.74,0.57,-0.17000000000000004,2.434
191,2008-08-13,0.81,0.542,-0.268,2.396
192,2008-08-14,1.41,0.61,-0.7999999999999999,2.3569999999999998
193,2008-08-15,1.11,0.809,-0.30100000000000005,2.319
194,2008-08-16,0.86,0.7070000000000001,-0.1529999999999999,2.28
195,2008-08-17,0.75,0.597,-0.15300000000000002,2.237
196,2008-08-18,0.61,0.565,-0.04500000000000004,2.194
197,2008-08-19,0.53,0.536,0.006000000000000005,2.1519999999999997
198,2008-08-20,0.48,0.507,0.027000000000000024,2.109
199,2008-08-21,0.42,0.48100000000000004,0.061000000000000054,2.066
200,2008-08-22,0.39,0.45899999999999996,0.06899999999999995,2.023
201,2008-08-23,0.36,0.436,0.07600000000000001,1.98
202,2008-08-24,0.31,0.414,0.10399999999999998,1.9369999999999998
203,2008-08-25,0.27,0.397,0.127,1.8940000000000001
204,2008-08-26,0.31,0.392,0.08200000000000002,1.851
205,2008-08-27,0.37,0.385,0.015000000000000013,1.808
206,2008-08-28,0.59,0.406,-0.18399999999999994,1.765
207,2008-08-29,0.49,0.43,-0.06,1.722
208,2008-08-30,0.43,0.413,-0.017000000000000015,1.679
209,2008-08-31,0.43,0.405,-0.024999999999999967,1.636
210,2008-09-01,0.42,0.4,-0.019999999999999962,1.5930000000000002
211,2008-09-02,0.43,0.386,-0.043999999999999984,1.55
212,2008-09-03,1.43,0.423,-1.007,1.507
213,2008-09-04,1.12,0.529,-0.5910000000000001,1.464
214,2008-09-05,0.78,0.588,-0.19200000000000006,1.421
215,2008-09-06,0.58,0.5820000000000001,0.002000000000000113,1.3780000000000001
216,2008-09-07,0.46,0.5760000000000001,0.11600000000000005,1.335
217,2008-09-08,0.38,0.5670000000000001,0.18700000000000006,1.2919999999999998
218,2008-09-09,0.33,0.5489999999999999,0.21899999999999992,1.249
219,2008-09-10,0.29,0.525,0.23500000000000004,1.206
220,2008-09-11,0.25,0.495,0.245,1.163
221,2008-09-12,0.22,0.465,0.24500000000000002,1.12
222,2008-09-13,0.2,0.43700000000000006,0.23700000000000004,1.077
223,2008-09-14,0.19,0.415,0.22499999999999998,1.034
224,2008-09-15,0.17,0.395,0.225,0.991
225,2008-09-16,0.15,0.37,0.22,0.982
226,2008-09-17,0.14,0.344,0.20399999999999996,0.972
227,2008-09-18,0.12,0.321,0.201,0.963
228,2008-09-19,0.14,0.303,0.16299999999999998,0.953
229,2008-09-20,0.14,0.301,0.16099999999999998,0.9440000000000001
230,2008-09-21,0.12,0.29600000000000004,0.17600000000000005,0.934
231,2008-09-22,0.12,0.287,0.16699999999999998,0.924
232,2008-09-23,0.11,0.301,0.191,0.915
233,2008-09-24,0.1,0.305,0.205,0.905
234,2008-09-25,0.1,0.287,0.18699999999999997,0.8959999999999999
235,2008-09-26,0.09,0.271,0.18100000000000002,0.8859999999999999
236,2008-09-27,0.1,0.284,0.18399999999999997,0.8759999999999999
237,2008-09-28,0.23,0.319,0.089,0.867
238,2008-09-29,0.25,0.33,0.08000000000000002,0.857
239,2008-09-30,0.23,0.315,0.08499999999999999,0.848
240,2008-10-01,0.2,0.293,0.09299999999999997,0.838
241,2008-10-02,0.21,0.281,0.07100000000000004,0.828
242,2008-10-03,0.19,0.273,0.08300000000000002,0.8190000000000001
243,2008-10-04,0.18,0.258,0.07800000000000001,0.809
244,2008-10-05,0.18,0.243,0.063,0.8
245,2008-10-06,0.31,0.242,-0.068,0.79
246,2008-10-07,0.27,0.235,-0.03500000000000003,0.78
247,2008-10-08,0.42,0.231,-0.18899999999999997,0.7709999999999999
248,2008-10-09,0.92,0.314,-0.6060000000000001,0.7609999999999999
249,2008-10-10,1.07,0.396,-0.674,0.752
250,2008-10-11,1.07,0.484,-0.5860000000000001,0.742
251,2008-10-12,0.69,0.564,-0.126,0.732
252,2008-10-13,0.57,0.557,-0.0129999999999999,0.723
253,2008-10-14,0.54,0.54,0.0,0.713
254,2008-10-15,0.44,0.509,0.069,0.7040000000000001
255,2008-10-16,0.36,0.475,0.11499999999999999,0.6940000000000001
256,2008-10-17,0.31,0.44299999999999995,0.13299999999999995,0.6779999999999999
257,2008-10-18,0.26,0.41,0.14999999999999997,0.6609999999999999
258,2008-10-19,0.23,0.41,0.17999999999999997,0.644
259,2008-10-20,0.33,0.41100000000000003,0.08100000000000002,0.628
260,2008-10-21,0.36,0.451,0.09100000000000003,0.611
261,2008-10-22,0.24,0.484,0.244,0.595
262,2008-10-23,0.2,0.449,0.249,0.578
263,2008-10-24,0.21,0.46,0.25,0.562
264,2008-10-25,0.17,0.478,0.30799999999999994,0.545
265,2008-10-26,0.16,0.456,0.29600000000000004,0.529
266,2008-10-27,0.12,0.428,0.308,0.512
267,2008-10-28,0.13,0.40299999999999997,0.27299999999999996,0.496
268,2008-10-29,0.16,0.37799999999999995,0.21799999999999994,0.479
269,2008-10-30,0.17,0.349,0.17899999999999996,0.46299999999999997
270,2008-10-31,0.11,0.322,0.21200000000000002,0.446
271,2008-11-01,0.11,0.297,0.187,0.43
272,2008-11-02,0.1,0.27399999999999997,0.17399999999999996,0.413
273,2008-11-03,0.11,0.262,0.15200000000000002,0.397
274,2008-11-04,0.15,0.27399999999999997,0.12399999999999997,0.38
275,2008-11-05,0.1,0.27399999999999997,0.17399999999999996,0.364
276,2008-11-06,0.07,0.254,0.184,0.34700000000000003
277,2008-11-07,0.06,0.242,0.182,0.33
278,2008-11-08,0.07,0.228,0.158,0.314
279,2008-11-09,0.05,0.212,0.16199999999999998,0.297
280,2008-11-10,0.06,0.19699999999999998,0.13699999999999998,0.281
281,2008-11-11,0.05,0.18100000000000002,0.131,0.264
282,2008-11-12,0.06,0.165,0.10500000000000001,0.248
283,2008-11-13,0.03,0.151,0.121,0.231
284,2008-11-14,0.04,0.138,0.098,0.215
285,2008-11-15,0.05,0.135,0.085,0.198
286,2008-11-16,0.06,0.154,0.094,0.195
287,2008-11-17,0.25,0.16699999999999998,-0.08300000000000002,0.192
288,2008-11-18,0.23,0.158,-0.07200000000000001,0.18899999999999997
289,2008-11-19,0.65,0.162,-0.488,0.18600000000000003
290,2008-11-20,1.58,0.187,-1.393,0.182
291,2008-11-21,1.8,0.20600000000000002,-1.594,0.179
292,2008-11-22,1.04,0.21100000000000002,-0.829,0.17600000000000002
293,2008-11-23,0.48,0.217,-0.263,0.17300000000000001
294,2008-11-24,0.29,0.213,-0.07699999999999999,0.17
295,2008-11-25,0.2,0.196,-0.0040000000000000036,0.166
296,2008-11-26,0.21,0.192,-0.017999999999999988,0.163
297,2008-11-27,0.24,0.214,-0.025999999999999995,0.16
298,2008-11-28,0.18,0.226,0.04600000000000001,0.157
299,2008-11-29,0.23,0.20800000000000002,-0.021999999999999992,0.154
300,2008-11-30,0.19,0.19,0.0,0.15
301,2008-12-01,0.13,0.174,0.043999999999999984,0.147
302,2008-12-02,0.1,0.158,0.057999999999999996,0.14400000000000002
303,2008-12-03,0.08,0.14300000000000002,0.06300000000000001,0.141
304,2008-12-04,0.06,0.129,0.069,0.138
305,2008-12-05,0.05,0.11599999999999999,0.06599999999999999,0.134
306,2008-12-06,0.04,0.10400000000000001,0.064,0.131
307,2008-12-07,0.03,0.09300000000000001,0.06300000000000001,0.128
308,2008-12-08,0.02,0.08199999999999999,0.061999999999999986,0.125
309,2008-12-09,0.03,0.077,0.047,0.122
310,2008-12-10,0.03,0.071,0.040999999999999995,0.11800000000000001
311,2008-12-11,0.02,0.062,0.041999999999999996,0.115
312,2008-12-12,0.02,0.053,0.033,0.11199999999999999
313,2008-12-13,0.01,0.045,0.034999999999999996,0.109
314,2008-12-14,0.01,0.037000000000000005,0.027000000000000003,0.106
315,2008-12-15,0.01,0.03,0.019999999999999997,0.102
316,2008-12-16,0.01,0.024,0.014,0.099
317,2008-12-17,0.01,0.021,0.011000000000000001,0.099
318,2008-12-18,0.01,0.022000000000000002,0.012000000000000002,0.099
319,2008-12-19,0.01,0.021,0.011000000000000001,0.099
320,2008-12-20,0.01,0.02,0.01,0.099
321,2008-12-21,0.03,0.03,0.0,0.099
322,2008-12-22,0.06,0.057999999999999996,-0.0020000000000000018,0.099
323,2008-12-23,0.11,0.083,-0.026999999999999996,0.099
324,2008-12-24,0.11,0.08800000000000001,-0.021999999999999992,0.099
325,2008-12-25,0.09,0.079,-0.010999999999999996,0.099
326,2008-12-26,0.07,0.069,-0.0010000000000000009,0.099
327,2008-12-27,0.06,0.06,0.0,0.099
328,2008-12-28,0.05,0.051,0.000999999999999994,0.099
329,2008-12-29,0.04,0.043,0.0029999999999999957,0.099
330,2008-12-30,0.03,0.036000000000000004,0.006000000000000005,0.099
331,2008-12-31,0.02,0.028999999999999998,0.008999999999999998,0.099
332,2009-01-01,0.03,0.035,0.0050000000000000044,0.099
333,2009-01-02,0.04,0.046,0.005999999999999998,0.099
334,2009-01-03,0.06,0.059000000000000004,-0.000999999999999994,0.099
335,2009-01-04,0.06,0.068,0.008000000000000007,0.099
336,2009-01-05,0.05,0.063,0.012999999999999998,0.099
337,2009-01-06,0.06,0.06,0.0,0.099
338,2009-01-07,0.13,0.08199999999999999,-0.048000000000000015,0.099
339,2009-01-08,0.19,0.099,-0.091,0.099
340,2009-01-09,0.2,0.098,-0.10200000000000001,0.099
341,2009-01-10,0.13,0.096,-0.034,0.099
342,2009-01-11,0.09,0.08900000000000001,-0.000999999999999987,0.099
343,2009-01-12,0.09,0.096,0.006000000000000005,0.099
344,2009-01-13,0.07,0.107,0.03699999999999999,0.099
345,2009-01-14,0.07,0.10400000000000001,0.034,0.099
346,2009-01-15,0.05,0.094,0.044,0.099
347,2009-01-16,0.04,0.083,0.043000000000000003,0.099
348,2009-01-17,0.03,0.073,0.043,0.109
349,2009-01-18,0.02,0.064,0.044,0.113
350,2009-01-19,0.02,0.055,0.035,0.11599999999999999
351,2009-01-20,0.02,0.047,0.027,0.12
352,2009-01-21,0.01,0.039,0.028999999999999998,0.12300000000000001
353,2009-01-22,0.01,0.032,0.022,0.127
354,2009-01-23,0.01,0.025,0.015000000000000001,0.13
355,2009-01-24,0.01,0.022000000000000002,0.012000000000000002,0.133
356,2009-01-25,0.0,0.025,0.025,0.13699999999999998
357,2009-01-26,0.0,0.025,0.025,0.14
358,2009-01-27,0.0,0.021,0.021,0.14400000000000002
359,2009-01-28,0.0,0.02,0.02,0.147
360,2009-01-29,0.0,0.019,0.019,0.15
361,2009-01-30,0.0,0.018000000000000002,0.018000000000000002,0.154
362,2009-01-31,0.0,0.018000000000000002,0.018000000000000002,0.157
363,2009-02-01,0.0,0.017,0.017,0.154
364,2009-02-02,0.0,0.017,0.017,0.157
365,2009-02-03,0.0,0.016,0.016,0.161
366,2009-02-04,0.0,0.015,0.015,0.16399999999999998
367,2009-02-05,0.0,0.015,0.015,0.168
368,2009-02-06,0.0,0.013999999999999999,0.013999999999999999,0.171
369,2009-02-07,0.0,0.013000000000000001,0.013000000000000001,0.174
370,2009-02-08,0.0,0.013000000000000001,0.013000000000000001,0.17800000000000002
371,2009-02-09,0.0,0.013000000000000001,0.013000000000000001,0.18100000000000002
372,2009-02-10,0.0,0.013000000000000001,0.013000000000000001,0.185
373,2009-02-11,0.0,0.013000000000000001,0.013000000000000001,0.188
374,2009-02-12,0.0,0.012,0.012,0.191
375,2009-02-13,0.0,0.012,0.012,0.195
376,2009-02-14,0.0,0.013999999999999999,0.013999999999999999,0.198
377,2009-02-15,0.0,0.013999999999999999,0.013999999999999999,0.215
378,2009-02-16,0.0,0.013000000000000001,0.013000000000000001,0.231
379,2009-02-17,0.0,0.012,0.012,0.248
380,2009-02-18,0.0,0.012,0.012,0.264
381,2009-02-19,0.0,0.011000000000000001,0.011000000000000001,0.281
382,2009-02-20,0.0,0.013999999999999999,0.013999999999999999,0.297
383,2009-02-21,0.0,0.016,0.016,0.314
384,2009-02-22,0.0,0.019,0.019,0.33
385,2009-02-23,0.01,0.025,0.015000000000000001,0.34700000000000003
386,2009-02-24,0.01,0.027999999999999997,0.017999999999999995,0.364
387,2009-02-25,0.01,0.024,0.014,0.38
388,2009-02-26,0.0,0.019,0.019,0.397
389,2009-02-27,0.0,0.016,0.016,0.413
390,2009-02-28,0.0,0.015,0.015,0.43
391,2009-03-01,0.0,0.015,0.015,0.446
392,2009-03-02,0.0,0.015,0.015,0.46299999999999997
393,2009-03-03,0.0,0.013999999999999999,0.013999999999999999,0.479
394,2009-03-04,0.0,0.013000000000000001,0.013000000000000001,0.496
395,2009-03-05,0.0,0.013000000000000001,0.013000000000000001,0.512
396,2009-03-06,0.0,0.012,0.012,0.529
397,2009-03-07,0.0,0.012,0.012,0.545
398,2009-03-08,0.0,0.012,0.012,0.562
399,2009-03-09,0.0,0.012,0.012,0.578
400,2009-03-10,0.0,0.011000000000000001,0.011000000000000001,0.595
401,2009-03-11,0.0,0.011000000000000001,0.011000000000000001,0.611
402,2009-03-12,0.0,0.011000000000000001,0.011000000000000001,0.628
403,2009-03-13,0.0,0.013000000000000001,0.013000000000000001,0.644
404,2009-03-14,0.0,0.012,0.012,0.6609999999999999
405,2009-03-15,0.0,0.011000000000000001,0.011000000000000001,0.6779999999999999
406,2009-03-16,0.0,0.011000000000000001,0.011000000000000001,0.6940000000000001
407,2009-03-17,0.0,0.016,0.016,0.7040000000000001
408,2009-03-18,0.0,0.039,0.039,0.7140000000000001
409,2009-03-19,0.01,0.067,0.057,0.7240000000000001
410,2009-03-20,0.01,0.07400000000000001,0.06400000000000002,0.7340000000000001
411,2009-03-21,0.01,0.065,0.055,0.7440000000000001
412,2009-03-22,0.01,0.055999999999999994,0.04599999999999999,0.754
413,2009-03-23,0.0,0.048,0.048,0.763
414,2009-03-24,0.0,0.040999999999999995,0.040999999999999995,0.773
415,2009-03-25,0.0,0.034,0.034,0.7829999999999999
416,2009-03-26,0.0,0.027000000000000003,0.027000000000000003,0.7929999999999999
417,2009-03-27,0.0,0.02,0.02,0.8029999999999999
418,2009-03-28,0.0,0.016,0.016,0.813
419,2009-03-29,0.0,0.017,0.017,0.823
420,2009-03-30,0.0,0.016,0.016,0.833
421,2009-03-31,0.0,0.021,0.021,0.843
422,2009-04-01,0.0,0.023,0.023,0.853
423,2009-04-02,0.0,0.018000000000000002,0.018000000000000002,0.863
424,2009-04-03,0.0,0.023,0.023,0.873
425,2009-04-04,0.0,0.043,0.043,0.882
426,2009-04-05,0.0,0.076,0.076,0.892
427,2009-04-06,0.0,0.095,0.095,0.902
428,2009-04-07,0.0,0.091,0.091,0.912
429,2009-04-08,0.0,0.092,0.092,0.922
430,2009-04-09,0.0,0.10099999999999999,0.10099999999999999,0.932
431,2009-04-10,0.0,0.11199999999999999,0.11199999999999999,0.9420000000000001
432,2009-04-11,0.0,0.172,0.172,0.9520000000000001
433,2009-04-12,0.01,0.292,0.282,0.9620000000000001
434,2009-04-13,0.01,0.355,0.345,0.972
435,2009-04-14,0.01,0.34,0.33,0.982
436,2009-04-15,0.01,0.319,0.309,0.991
437,2009-04-16,0.01,0.313,0.303,1.033
438,2009-04-17,0.01,0.305,0.295,1.075
439,2009-04-18,0.01,0.282,0.27199999999999996,1.1159999999999999
440,2009-04-19,0.0,0.26,0.26,1.158
441,2009-04-20,0.01,0.245,0.235,1.199
442,2009-04-21,0.01,0.23600000000000002,0.226,1.2409999999999999
443,2009-04-22,0.02,0.24600000000000002,0.22600000000000003,1.2830000000000001
444,2009-04-23,0.03,0.26,0.23,1.324
445,2009-04-24,0.06,0.34700000000000003,0.28700000000000003,1.3659999999999999
446,2009-04-25,0.12,0.522,0.402,1.4069999999999998
447,2009-04-26,0.2,1.17,0.97,1.449
448,2009-04-27,0.32,2.009,1.6889999999999998,1.49
449,2009-04-28,0.44,2.1630000000000003,1.7230000000000003,1.5319999999999998
450,2009-04-29,0.49,1.89,1.4,1.574
451,2009-04-30,4.32,2.089,-2.2310000000000003,1.615
452,2009-05-01,6.12,3.292,-2.8280000000000003,1.6569999999999998
453,2009-05-02,3.75,4.648,0.8979999999999997,1.6980000000000002
454,2009-05-03,2.12,4.194,2.074,1.74
