,Date,Q_obs,Q_sim,Residual,EPOT
134,2007-10-20,0.29,0.203,-0.08699999999999997,0.633
135,2007-10-21,0.55,0.342,-0.20800000000000002,0.617
136,2007-10-22,0.48,0.45399999999999996,-0.026000000000000023,0.6
137,2007-10-23,0.31,0.307,-0.0030000000000000027,0.583
138,2007-10-24,0.16,0.204,0.043999999999999984,0.5670000000000001
139,2007-10-25,0.12,0.18600000000000003,0.06600000000000003,0.55
140,2007-10-26,0.11,0.168,0.05800000000000001,0.5329999999999999
141,2007-10-27,1.68,0.623,-1.057,0.517
142,2007-10-28,4.57,3.5,-1.0700000000000003,0.5
143,2007-10-29,1.59,3.5439999999999996,1.9539999999999995,0.483
144,2007-10-30,0.78,0.9279999999999999,0.1479999999999999,0.467
145,2007-10-31,2.15,0.24600000000000002,-1.904,0.45
146,2007-11-01,1.61,2.9939999999999998,1.3839999999999997,0.433
147,2007-11-02,0.87,0.998,0.128,0.41700000000000004
148,2007-11-03,1.64,1.556,-0.08399999999999985,0.4
149,2007-11-04,0.58,0.66,0.08000000000000007,0.38299999999999995
150,2007-11-05,0.83,0.22899999999999998,-0.601,0.36700000000000005
151,2007-11-06,0.35,0.204,-0.146,0.35
152,2007-11-07,0.24,0.195,-0.044999999999999984,0.33299999999999996
153,2007-11-08,0.67,0.185,-0.48500000000000004,0.317
154,2007-11-09,0.38,0.184,-0.196,0.3
155,2007-11-10,0.26,0.18100000000000002,-0.07899999999999999,0.28300000000000003
156,2007-11-11,0.17,0.172,0.001999999999999974,0.267
157,2007-11-12,0.15,0.168,0.018000000000000016,0.25
158,2007-11-13,0.13,0.158,0.027999999999999997,0.233
159,2007-11-14,0.11,0.14400000000000002,0.034000000000000016,0.217
160,2007-11-15,0.11,0.131,0.021000000000000005,0.2
161,2007-11-16,0.18,0.12,-0.06,0.19699999999999998
162,2007-11-17,0.86,0.157,-0.703,0.19399999999999998
163,2007-11-18,0.88,0.387,-0.493,0.19
164,2007-11-19,0.47,0.519,0.049000000000000044,0.187
165,2007-11-20,0.21,0.33899999999999997,0.12899999999999998,0.184
166,2007-11-21,0.14,0.205,0.06499999999999997,0.18100000000000002
167,2007-11-22,0.25,0.441,0.191,0.177
168,2007-11-23,0.13,0.46,0.33,0.174
169,2007-11-24,0.11,0.237,0.127,0.171
170,2007-11-25,0.11,0.18899999999999997,0.07899999999999997,0.168
171,2007-11-26,0.11,0.18100000000000002,0.07100000000000002,0.165
172,2007-11-27,0.11,0.16899999999999998,0.05899999999999998,0.161
173,2007-11-28,0.2,0.155,-0.04500000000000001,0.158
174,2007-11-29,0.68,0.516,-0.16400000000000003,0.155
175,2007-11-30,0.2,0.5710000000000001,0.37100000000000005,0.152
176,2007-12-01,0.14,0.353,0.21299999999999997,0.14800000000000002
177,2007-12-02,0.12,0.18899999999999997,0.06899999999999998,0.145
178,2007-12-03,0.11,0.168,0.05800000000000001,0.142
179,2007-12-04,0.1,0.152,0.05199999999999999,0.139
180,2007-12-05,1.94,0.14400000000000002,-1.7959999999999998,0.135
181,2007-12-06,2.44,2.748,0.3080000000000003,0.132
182,2007-12-07,1.03,1.486,0.45599999999999996,0.129
183,2007-12-08,0.39,0.44,0.04999999999999999,0.126
184,2007-12-09,0.17,0.198,0.027999999999999997,0.12300000000000001
185,2007-12-10,0.13,0.16,0.03,0.11900000000000001
186,2007-12-11,0.1,0.145,0.044999999999999984,0.11599999999999999
187,2007-12-12,0.09,0.131,0.04100000000000001,0.113
188,2007-12-13,0.08,0.11900000000000001,0.03900000000000001,0.11
189,2007-12-14,0.08,0.268,0.188,0.106
190,2007-12-15,0.08,0.326,0.246,0.10300000000000001
191,2007-12-16,0.07,0.345,0.27499999999999997,0.1
192,2007-12-17,0.07,0.301,0.23099999999999998,0.1
193,2007-12-18,0.07,0.18,0.10999999999999999,0.1
194,2007-12-19,0.07,0.158,0.088,0.1
195,2007-12-20,0.06,0.14400000000000002,0.08400000000000002,0.1
196,2007-12-21,0.06,0.132,0.07200000000000001,0.1
197,2007-12-22,0.05,0.122,0.072,0.1
198,2007-12-23,0.05,0.11199999999999999,0.061999999999999986,0.1
199,2007-12-24,0.14,0.266,0.126,0.1
200,2007-12-25,0.1,0.41600000000000004,0.31600000000000006,0.1
201,2007-12-26,0.23,0.25,0.01999999999999999,0.1
202,2007-12-27,2.69,2.572,-0.11799999999999988,0.1
203,2007-12-28,1.06,2.8989999999999996,1.8389999999999995,0.1
204,2007-12-29,0.5,0.779,0.279,0.1
205,2007-12-30,0.26,0.363,0.10299999999999998,0.1
206,2007-12-31,0.14,0.235,0.09499999999999997,0.1
207,2008-01-01,0.11,0.174,0.06399999999999999,0.1
208,2008-01-02,0.11,0.157,0.047,0.1
209,2008-01-03,0.08,0.14300000000000002,0.06300000000000001,0.1
210,2008-01-04,0.07,0.129,0.059,0.1
211,2008-01-05,0.07,0.11699999999999999,0.046999999999999986,0.1
212,2008-01-06,0.07,0.107,0.03699999999999999,0.1
213,2008-01-07,0.07,0.1,0.03,0.1
214,2008-01-08,0.07,0.095,0.024999999999999994,0.1
215,2008-01-09,0.07,0.092,0.021999999999999992,0.1
216,2008-01-10,0.08,0.1,0.020000000000000004,0.1
217,2008-01-11,0.09,0.107,0.017,0.1
218,2008-01-12,0.09,0.305,0.215,0.1
219,2008-01-13,0.08,0.263,0.183,0.1
220,2008-01-14,0.45,0.449,-0.0010000000000000009,0.1
221,2008-01-15,0.23,0.72,0.49,0.1
222,2008-01-16,0.12,0.395,0.275,0.1
223,2008-01-17,0.11,0.187,0.077,0.11
224,2008-01-18,0.1,0.159,0.059,0.114
225,2008-01-19,0.1,0.151,0.05099999999999999,0.11699999999999999
226,2008-01-20,0.1,0.145,0.044999999999999984,0.121
227,2008-01-21,0.1,0.141,0.04099999999999998,0.124
228,2008-01-22,0.08,0.133,0.053000000000000005,0.128
229,2008-01-23,0.24,0.12300000000000001,-0.11699999999999998,0.131
230,2008-01-24,0.4,1.402,1.0019999999999998,0.134
231,2008-01-25,0.16,0.593,0.43299999999999994,0.138
232,2008-01-26,0.13,0.174,0.043999999999999984,0.141
233,2008-01-27,0.11,0.14300000000000002,0.033000000000000015,0.145
234,2008-01-28,0.73,0.135,-0.595,0.14800000000000002
235,2008-01-29,3.31,2.4619999999999997,-0.8480000000000003,0.152
236,2008-01-30,1.18,0.8370000000000001,-0.34299999999999986,0.155
237,2008-01-31,0.53,0.179,-0.35100000000000003,0.159
238,2008-02-01,0.26,0.154,-0.10600000000000001,0.155
239,2008-02-02,0.15,0.145,-0.0050000000000000044,0.159
240,2008-02-03,0.14,0.136,-0.0040000000000000036,0.162
241,2008-02-04,0.13,0.133,0.0030000000000000027,0.166
242,2008-02-05,0.11,0.129,0.019000000000000003,0.16899999999999998
243,2008-02-06,0.1,0.135,0.035,0.172
244,2008-02-07,0.145,0.133,-0.011999999999999983,0.17600000000000002
245,2008-02-08,0.19,0.14,-0.04999999999999999,0.179
246,2008-02-09,1.8,1.494,-0.30600000000000005,0.183
247,2008-02-10,1.22,1.575,0.355,0.18600000000000003
248,2008-02-11,0.52,0.435,-0.08500000000000002,0.19
249,2008-02-12,0.24,0.205,-0.035,0.193
250,2008-02-13,0.15,0.18,0.03,0.19699999999999998
251,2008-02-14,0.12,0.165,0.04500000000000001,0.2
252,2008-02-15,0.1,0.15,0.04999999999999999,0.21600000000000003
253,2008-02-16,0.11,0.136,0.02600000000000001,0.23199999999999998
254,2008-02-17,1.86,0.145,-1.715,0.248
255,2008-02-18,1.31,0.945,-0.3650000000000001,0.265
256,2008-02-19,0.88,0.7709999999999999,-0.1090000000000001,0.281
257,2008-02-20,0.53,0.578,0.04799999999999993,0.297
258,2008-02-21,1.33,0.42700000000000005,-0.903,0.313
259,2008-02-22,1.63,1.6059999999999999,-0.02400000000000002,0.32899999999999996
260,2008-02-23,0.69,0.626,-0.06399999999999995,0.345
261,2008-02-24,1.15,0.297,-0.853,0.361
262,2008-02-25,0.54,0.233,-0.30700000000000005,0.377
263,2008-02-26,0.32,0.19899999999999998,-0.12100000000000002,0.39399999999999996
264,2008-02-27,0.19,0.195,0.0050000000000000044,0.41
265,2008-02-28,0.14,0.18600000000000003,0.04600000000000001,0.426
266,2008-02-29,0.12,0.177,0.056999999999999995,0.442
267,2008-03-01,0.11,0.168,0.05800000000000001,0.45799999999999996
268,2008-03-02,0.11,0.159,0.049,0.474
269,2008-03-03,0.1,0.151,0.05099999999999999,0.49
270,2008-03-04,0.1,0.141,0.04099999999999998,0.506
271,2008-03-05,0.1,0.132,0.032,0.523
272,2008-03-06,0.1,0.128,0.027999999999999997,0.539
273,2008-03-07,0.1,0.122,0.021999999999999992,0.555
274,2008-03-08,0.09,0.114,0.024000000000000007,0.5710000000000001
275,2008-03-09,0.11,0.17600000000000002,0.06600000000000002,0.5870000000000001
276,2008-03-10,0.1,0.153,0.05299999999999999,0.603
277,2008-03-11,0.09,0.141,0.05099999999999999,0.619
278,2008-03-12,0.09,0.23,0.14,0.635
279,2008-03-13,0.08,0.22399999999999998,0.14399999999999996,0.652
280,2008-03-14,0.08,0.16399999999999998,0.08399999999999998,0.6679999999999999
281,2008-03-15,0.08,0.155,0.075,0.684
282,2008-03-16,0.07,0.153,0.08299999999999999,0.7
283,2008-03-17,0.07,0.147,0.07699999999999999,0.71
284,2008-03-18,0.07,0.141,0.07099999999999998,0.72
285,2008-03-19,0.08,0.133,0.053000000000000005,0.73
286,2008-03-20,0.08,0.12300000000000001,0.04300000000000001,0.74
287,2008-03-21,0.08,0.114,0.034,0.75
288,2008-03-22,0.09,0.106,0.016,0.76
289,2008-03-23,0.1,0.096,-0.0040000000000000036,0.77
290,2008-03-24,0.1,0.09,-0.010000000000000009,0.78
291,2008-03-25,0.08,0.084,0.0040000000000000036,0.79
292,2008-03-26,0.08,0.076,-0.0040000000000000036,0.8
293,2008-03-27,0.08,0.069,-0.010999999999999996,0.81
294,2008-03-28,0.08,0.063,-0.017,0.82
295,2008-03-29,0.07,0.059000000000000004,-0.011000000000000003,0.83
296,2008-03-30,0.07,0.076,0.0059999999999999915,0.84
297,2008-03-31,0.11,0.389,0.279,0.85
298,2008-04-01,0.1,0.645,0.545,0.86
299,2008-04-02,0.1,0.722,0.622,0.87
300,2008-04-03,0.09,0.5589999999999999,0.469,0.88
301,2008-04-04,0.33,0.763,0.433,0.89
302,2008-04-05,0.22,0.418,0.19799999999999998,0.9
303,2008-04-06,0.12,0.19399999999999998,0.07399999999999998,0.91
304,2008-04-07,0.1,0.157,0.056999999999999995,0.92
305,2008-04-08,0.09,0.16899999999999998,0.07899999999999999,0.93
306,2008-04-09,0.09,0.163,0.07300000000000001,0.94
307,2008-04-10,0.08,0.156,0.076,0.95
308,2008-04-11,0.07,0.18600000000000003,0.11600000000000002,0.96
309,2008-04-12,0.07,0.17800000000000002,0.10800000000000001,0.97
310,2008-04-13,0.07,0.171,0.101,0.98
311,2008-04-14,0.07,0.16399999999999998,0.09399999999999997,0.99
312,2008-04-15,0.06,0.153,0.093,1.0
313,2008-04-16,0.06,0.141,0.08099999999999999,1.042
314,2008-04-17,0.06,0.128,0.068,1.084
315,2008-04-18,0.07,0.11699999999999999,0.046999999999999986,1.126
316,2008-04-19,0.08,0.109,0.028999999999999998,1.168
317,2008-04-20,0.1,0.11599999999999999,0.015999999999999986,1.21
318,2008-04-21,0.14,0.147,0.0069999999999999785,1.252
319,2008-04-22,0.2,0.248,0.04799999999999999,1.294
320,2008-04-23,0.28,0.335,0.05499999999999999,1.335
321,2008-04-24,0.34,0.441,0.10099999999999998,1.3769999999999998
322,2008-04-25,0.54,1.073,0.5329999999999999,1.419
323,2008-04-26,1.08,0.905,-0.17500000000000004,1.4609999999999999
324,2008-04-27,1.66,1.5290000000000001,-0.13099999999999978,1.5030000000000001
325,2008-04-28,2.03,1.3559999999999999,-0.6739999999999999,1.545
326,2008-04-29,1.9,1.528,-0.3719999999999999,1.587
327,2008-04-30,1.82,1.739,-0.08099999999999996,1.629
328,2008-05-01,2.02,1.599,-0.42100000000000004,1.671
329,2008-05-02,1.58,1.558,-0.02200000000000002,1.713
330,2008-05-03,1.19,1.222,0.03200000000000003,1.755
331,2008-05-04,0.95,0.885,-0.06499999999999995,1.797
332,2008-05-05,1.09,1.321,0.23099999999999987,1.839
333,2008-05-06,1.32,1.604,0.28400000000000003,1.881
334,2008-05-07,1.27,1.298,0.028000000000000025,1.923
335,2008-05-08,1.34,1.376,0.03599999999999981,1.965
336,2008-05-09,1.5,1.472,-0.028000000000000025,2.006
337,2008-05-10,1.63,1.6030000000000002,-0.02699999999999969,2.048
338,2008-05-11,1.92,2.049,0.129,2.09
339,2008-05-12,1.28,1.226,-0.05400000000000005,2.1319999999999997
340,2008-05-13,1.0,1.09,0.09000000000000008,2.174
341,2008-05-14,0.9,1.151,0.251,2.2159999999999997
342,2008-05-15,1.09,1.128,0.03799999999999981,2.258
343,2008-05-16,1.19,0.898,-0.2919999999999999,2.3
344,2008-05-17,0.84,0.589,-0.251,2.34
345,2008-05-18,0.6,0.499,-0.10099999999999998,2.38
346,2008-05-19,0.43,0.39,-0.03999999999999998,2.42
347,2008-05-20,0.4,0.353,-0.04700000000000004,2.46
348,2008-05-21,0.37,0.391,0.02100000000000002,2.5
349,2008-05-22,0.47,0.29,-0.18,2.54
350,2008-05-23,0.68,0.423,-0.25700000000000006,2.58
351,2008-05-24,0.85,1.07,0.22000000000000008,2.62
352,2008-05-25,1.04,1.48,0.43999999999999995,2.66
353,2008-05-26,1.11,1.474,0.3639999999999999,2.7
354,2008-05-27,1.02,1.078,0.05800000000000005,2.74
355,2008-05-28,1.19,1.136,-0.05400000000000005,2.78
356,2008-05-29,1.46,1.808,0.3480000000000001,2.82
357,2008-05-30,1.67,1.719,0.049000000000000155,2.86
358,2008-05-31,2.15,1.3119999999999998,-0.8380000000000001,2.9
359,2008-06-01,2.24,1.867,-0.3730000000000002,2.94
360,2008-06-02,1.96,1.38,-0.5800000000000001,2.98
361,2008-06-03,2.24,1.796,-0.4440000000000002,3.02
362,2008-06-04,2.25,2.062,-0.18800000000000017,3.06
363,2008-06-05,1.85,1.954,0.10399999999999987,3.1
364,2008-06-06,1.68,1.652,-0.028000000000000025,3.14
365,2008-06-07,1.58,1.5719999999999998,-0.00800000000000023,3.18
366,2008-06-08,1.93,1.508,-0.42199999999999993,3.22
367,2008-06-09,2.45,1.091,-1.3590000000000002,3.26
368,2008-06-10,3.9,1.921,-1.9789999999999999,3.3
369,2008-06-11,1.77,0.948,-0.8220000000000001,3.34
370,2008-06-12,1.02,0.797,-0.22299999999999998,3.38
371,2008-06-13,0.7,0.604,-0.09599999999999997,3.42
372,2008-06-14,0.68,0.499,-0.18100000000000005,3.46
373,2008-06-15,0.7,0.742,0.04200000000000004,3.5
374,2008-06-16,0.79,0.848,0.05799999999999994,3.5
375,2008-06-17,0.93,1.385,0.45499999999999996,3.5
376,2008-06-18,1.67,0.9790000000000001,-0.6909999999999998,3.5
377,2008-06-19,1.68,1.114,-0.5659999999999998,3.5
378,2008-06-20,2.56,1.473,-1.087,3.5
379,2008-06-21,2.17,2.717,0.5470000000000002,3.5
380,2008-06-22,1.18,1.4580000000000002,0.27800000000000025,3.5
381,2008-06-23,1.19,1.196,0.006000000000000005,3.5
382,2008-06-24,0.87,0.7340000000000001,-0.1359999999999999,3.5
383,2008-06-25,0.59,0.467,-0.12299999999999994,3.5
384,2008-06-26,0.66,0.42,-0.24000000000000005,3.5
385,2008-06-27,0.94,0.863,-0.07699999999999996,3.5
386,2008-06-28,0.77,0.963,0.19299999999999995,3.5
387,2008-06-29,0.92,0.785,-0.135,3.5
388,2008-06-30,1.88,1.242,-0.6379999999999999,3.5
389,2008-07-01,1.46,0.747,-0.713,3.5
390,2008-07-02,1.11,0.857,-0.2530000000000001,3.5
391,2008-07-03,1.23,1.443,0.21300000000000008,3.5
392,2008-07-04,1.4,1.577,0.17700000000000005,3.5
393,2008-07-05,1.29,1.405,0.11499999999999999,3.5
394,2008-07-06,1.08,1.2329999999999999,0.1529999999999998,3.5
395,2008-07-07,0.98,0.983,0.0030000000000000027,3.5
396,2008-07-08,0.76,0.8270000000000001,0.06700000000000006,3.5
397,2008-07-09,0.56,0.845,0.2849999999999999,3.5
398,2008-07-10,0.52,0.8270000000000001,0.30700000000000005,3.5
399,2008-07-11,0.53,0.782,0.252,3.5
400,2008-07-12,0.5,1.0490000000000002,0.5490000000000002,3.5
401,2008-07-13,0.47,0.833,0.363,3.5
402,2008-07-14,0.84,0.595,-0.245,3.5
403,2008-07-15,2.84,1.014,-1.8259999999999998,3.5
404,2008-07-16,3.1,2.7880000000000003,-0.31199999999999983,3.5
405,2008-07-17,1.71,1.9409999999999998,0.23099999999999987,3.4610000000000003
406,2008-07-18,1.03,0.77,-0.26,3.423
407,2008-07-19,0.58,0.518,-0.061999999999999944,3.384
408,2008-07-20,0.56,0.5720000000000001,0.01200000000000001,3.345
409,2008-07-21,0.72,0.804,0.08400000000000007,3.306
410,2008-07-22,0.68,0.64,-0.040000000000000036,3.2680000000000002
411,2008-07-23,0.68,0.5770000000000001,-0.10299999999999998,3.2289999999999996
412,2008-07-24,0.53,0.633,0.10299999999999998,3.19
413,2008-07-25,0.5,0.8590000000000001,0.3590000000000001,3.1519999999999997
414,2008-07-26,0.52,1.0270000000000001,0.5070000000000001,3.113
415,2008-07-27,0.52,0.988,0.46799999999999997,3.074
416,2008-07-28,0.41,0.828,0.418,3.035
417,2008-07-29,0.33,0.792,0.462,2.997
418,2008-07-30,0.28,0.81,0.53,2.958
419,2008-07-31,0.94,1.171,0.2310000000000001,2.9189999999999996
420,2008-08-01,0.66,0.8079999999999999,0.1479999999999999,2.8810000000000002
421,2008-08-02,0.59,0.624,0.03400000000000003,2.842
422,2008-08-03,0.96,0.9590000000000001,-0.0009999999999998899,2.803
423,2008-08-04,0.87,1.157,0.28700000000000003,2.765
424,2008-08-05,0.52,0.767,0.247,2.7260000000000004
425,2008-08-06,0.6,0.7,0.09999999999999998,2.687
426,2008-08-07,0.4,0.569,0.16899999999999993,2.648
427,2008-08-08,0.21,0.42700000000000005,0.21700000000000005,2.61
428,2008-08-09,0.14,0.318,0.178,2.571
429,2008-08-10,0.13,0.249,0.119,2.532
430,2008-08-11,0.26,0.254,-0.006000000000000005,2.494
431,2008-08-12,0.84,0.768,-0.07199999999999995,2.455
432,2008-08-13,0.52,0.5760000000000001,0.05600000000000005,2.416
433,2008-08-14,0.52,0.69,0.16999999999999993,2.377
434,2008-08-15,0.26,0.518,0.258,2.339
435,2008-08-16,0.14,0.293,0.15299999999999997,2.3
436,2008-08-17,0.12,0.249,0.129,2.2569999999999997
437,2008-08-18,0.1,0.28600000000000003,0.18600000000000003,2.213
438,2008-08-19,0.09,0.29,0.19999999999999998,2.17
439,2008-08-20,0.08,0.267,0.187,2.127
440,2008-08-21,0.08,0.239,0.15899999999999997,2.083
441,2008-08-22,0.08,0.225,0.14500000000000002,2.04
442,2008-08-23,0.07,0.217,0.147,1.9969999999999999
443,2008-08-24,0.07,0.214,0.144,1.953
444,2008-08-25,0.09,0.22699999999999998,0.13699999999999998,1.91
445,2008-08-26,0.11,0.51,0.4,1.867
446,2008-08-27,0.2,0.42200000000000004,0.22200000000000003,1.8230000000000002
447,2008-08-28,0.47,0.682,0.21200000000000008,1.78
448,2008-08-29,0.24,0.5660000000000001,0.32600000000000007,1.7369999999999999
449,2008-08-30,0.21,0.33899999999999997,0.12899999999999998,1.693
450,2008-08-31,0.14,0.233,0.093,1.65
451,2008-09-01,0.12,0.233,0.11300000000000002,1.607
